Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
160,2.22,,1,JordanManual,CCCAGG,2.42,2.12,2.21,AEON,1507615200,2017-12-28 08:19:02.090163,46007.19,101882.02
161,2.23,AEON,1,JordanManual,CCCAGG,2.23,2.12,2.17,,1507618800,2017-12-26 23:17:08.986255,11153.86,24873.11
162,2.22,AEON,1,JordanManual,CCCAGG,2.42,2.22,2.23,,1507622400,2017-12-26 23:17:08.986255,22670.58,50328.69
163,2.2,AEON,1,JordanManual,CCCAGG,2.31,2.2,2.22,,1507626000,2017-12-26 23:17:08.986255,6032.49,13271.48
164,2.21,,1,JordanManual,CCCAGG,2.31,2.15,2.22,AEON,1507626000,2017-12-28 08:19:02.090163,30724.49,68259.05
165,2.26,AEON,1,JordanManual,CCCAGG,2.27,2.15,2.22,,1507629600,2017-12-26 23:17:08.986255,8364.92,18904.72
166,2.21,AEON,1,JordanManual,CCCAGG,2.29,2.21,2.26,,1507633200,2017-12-26 23:17:08.986255,16327.08,36082.85
167,2.14,,1,JordanManual,CCCAGG,2.28,2.12,2.23,AEON,1507636800,2017-12-28 08:19:02.090163,32479.31,70598.91
168,2.2,AEON,1,JordanManual,CCCAGG,2.28,2.18,2.23,,1507636800,2017-12-26 23:17:08.986255,6314.53,13891.97
169,2.19,AEON,1,JordanManual,CCCAGG,2.2,2.12,2.19,,1507640400,2017-12-26 23:17:08.986255,14286.21,31286.8
170,2.14,AEON,1,JordanManual,CCCAGG,2.18,2.12,2.18,,1507644000,2017-12-26 23:17:08.986255,11878.57,25420.14
171,2.19,,1,JordanManual,CCCAGG,2.24,2.09,2.15,AEON,1507647600,2017-12-28 08:19:02.090163,21032.43,46379.45
172,2.19,AEON,1,JordanManual,CCCAGG,2.24,2.09,2.15,,1507647600,2017-12-26 23:17:08.986255,8916.71,19527.59
173,2.23,AEON,1,JordanManual,CCCAGG,2.23,2.15,2.22,,1507651200,2017-12-26 23:17:08.986255,7960.97,17752.96
174,2.19,AEON,1,JordanManual,CCCAGG,2.24,2.19,2.24,,1507654800,2017-12-26 23:17:08.986255,4154.75,9098.9
175,2.13,,1,JordanManual,CCCAGG,2.21,2.08,2.18,AEON,1507658400,2017-12-28 08:19:02.090163,37445.25,81403.75
176,2.21,AEON,1,JordanManual,CCCAGG,2.21,2.08,2.18,,1507658400,2017-12-26 23:17:08.986255,15928.05,35200.99
177,2.17,AEON,1,JordanManual,CCCAGG,2.21,2.11,2.21,,1507662000,2017-12-26 23:17:08.986255,9278.32,20133.95
178,2.13,AEON,1,JordanManual,CCCAGG,2.19,2.11,2.18,,1507665600,2017-12-26 23:17:08.986255,12238.88,26068.81
179,2.15,AEON,1,JordanManual,CCCAGG,2.16,2.09,2.11,,1507669200,2017-12-26 23:17:08.986255,5636.41,12118.28
180,2.14,,1,JordanManual,CCCAGG,2.16,2.06,2.11,AEON,1507669200,2017-12-28 08:19:02.090163,13883.5,29767.05
181,2.14,AEON,1,JordanManual,CCCAGG,2.14,2.07,2.13,,1507672800,2017-12-26 23:17:08.986255,3129.42,6696.96
182,2.14,AEON,1,JordanManual,CCCAGG,2.15,2.06,2.13,,1507676400,2017-12-26 23:17:08.986255,5117.67,10951.81
183,2.15,,1,JordanManual,CCCAGG,2.15,2.05,2.12,AEON,1507680000,2017-12-28 08:19:02.090163,13327.45,28237.04
184,2.09,AEON,1,JordanManual,CCCAGG,2.14,2.06,2.12,,1507680000,2017-12-26 23:17:08.986255,4273.71,8932.05
185,2.1,AEON,1,JordanManual,CCCAGG,2.11,2.06,2.11,,1507683600,2017-12-26 23:17:08.986255,3211.01,6743.12
186,2.15,AEON,1,JordanManual,CCCAGG,2.15,2.05,2.1,,1507687200,2017-12-26 23:17:08.986255,5842.73,12561.87
187,2.18,AEON,1,JordanManual,CCCAGG,2.22,2.08,2.14,,1507690800,2017-12-26 23:17:08.986255,7906.97,17237.19
188,2.09,,1,JordanManual,CCCAGG,2.22,2.03,2.14,AEON,1507690800,2017-12-28 08:19:02.090163,18834.02,40199.83
189,2.14,AEON,1,JordanManual,CCCAGG,2.2,2.14,2.19,,1507694400,2017-12-26 23:17:08.986255,2502.06,5354.41
190,2.09,AEON,1,JordanManual,CCCAGG,2.15,2.03,2.15,,1507698000,2017-12-26 23:17:08.986255,8424.99,17608.23
191,2.12,AEON,1,JordanManual,CCCAGG,2.16,2.06,2.1,,1507701600,2017-12-26 23:17:08.986255,8729.3,18506.12
192,2.14,,1,JordanManual,CCCAGG,2.16,2.06,2.1,AEON,1507701600,2017-12-28 08:19:02.090163,17111.68,36324.73
193,2.11,AEON,1,JordanManual,CCCAGG,2.14,2.1,2.13,,1507705200,2017-12-26 23:17:08.986255,3989.36,8417.55
194,2.14,AEON,1,JordanManual,CCCAGG,2.14,2.12,2.12,,1507708800,2017-12-26 23:17:08.986255,4393.02,9401.06
195,2.18,AEON,1,JordanManual,CCCAGG,2.21,2.12,2.13,,1507712400,2017-12-26 23:17:08.986255,6465.48,14094.75
196,2.09,,1,JordanManual,CCCAGG,2.25,2.06,2.13,AEON,1507712400,2017-12-28 08:19:02.090163,56184.09,118574.04
197,2.18,AEON,1,JordanManual,CCCAGG,2.25,2.14,2.18,,1507716000,2017-12-26 23:17:08.986255,6304.33,13743.44
198,2.09,AEON,1,JordanManual,CCCAGG,2.19,2.06,2.17,,1507719600,2017-12-26 23:17:08.986255,43414.28,90735.85
199,2.1,,1,JordanManual,CCCAGG,2.13,2.06,2.08,AEON,1507723200,2017-12-28 08:19:02.090163,8952.86,18665.23
200,2.08,AEON,1,JordanManual,CCCAGG,2.13,2.08,2.08,,1507723200,2017-12-26 23:17:08.986255,4210.37,8757.57
