Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
2222,0.0001638,,1,JordanManual,CCCAGG,0.0001686,0.0001638,0.0001686,MCRN,1513177200,2017-12-28 01:30:58.419200,0.0,0.0
2223,0.0001686,MCRN,1,JordanManual,CCCAGG,0.0001686,0.0001686,0.0001686,,1513177200,2017-12-26 23:53:31.538442,0.0,0.0
2224,0.0001662,MCRN,1,JordanManual,CCCAGG,0.0001662,0.0001662,0.0001662,,1513180800,2017-12-26 23:53:31.538442,0.0,0.0
2225,0.0001638,MCRN,1,JordanManual,CCCAGG,0.0001638,0.0001638,0.0001638,,1513184400,2017-12-26 23:53:31.538442,0.0,0.0
2226,0.0001618,MCRN,1,JordanManual,CCCAGG,0.0001618,0.0001618,0.0001618,,1513188000,2017-12-26 23:53:31.538442,0.0,0.0
2227,0.0001615,,1,JordanManual,CCCAGG,0.0001637,0.0001615,0.0001618,MCRN,1513188000,2017-12-28 01:30:58.419200,0.0,0.0
2228,0.0001637,MCRN,1,JordanManual,CCCAGG,0.0001637,0.0001637,0.0001637,,1513191600,2017-12-26 23:53:31.538442,0.0,0.0
2229,0.0001615,MCRN,1,JordanManual,CCCAGG,0.0001615,0.0001615,0.0001615,,1513195200,2017-12-26 23:53:31.538442,0.0,0.0
2230,0.0001629,,1,JordanManual,CCCAGG,0.0001664,0.0001629,0.0001664,MCRN,1513198800,2017-12-28 01:30:58.419200,0.0,0.0
2231,0.0001664,MCRN,1,JordanManual,CCCAGG,0.0001664,0.0001664,0.0001664,,1513198800,2017-12-26 23:53:31.538442,0.0,0.0
2232,0.0001641,MCRN,1,JordanManual,CCCAGG,0.0001641,0.0001641,0.0001641,,1513202400,2017-12-26 23:53:31.538442,0.0,0.0
2233,0.0001629,MCRN,1,JordanManual,CCCAGG,0.0001629,0.0001629,0.0001629,,1513206000,2017-12-26 23:53:31.538442,0.0,0.0
2234,0.000161,,1,JordanManual,CCCAGG,0.000165,0.000161,0.000165,MCRN,1513209600,2017-12-28 01:30:58.419200,0.0,0.0
2235,0.000165,MCRN,1,JordanManual,CCCAGG,0.000165,0.000165,0.000165,,1513209600,2017-12-26 23:53:31.538442,0.0,0.0
2236,0.0001632,MCRN,1,JordanManual,CCCAGG,0.0001632,0.0001632,0.0001632,,1513213200,2017-12-26 23:53:31.538442,0.0,0.0
2237,0.000161,MCRN,1,JordanManual,CCCAGG,0.000161,0.000161,0.000161,,1513216800,2017-12-26 23:53:31.538442,0.0,0.0
2238,0.0001628,,1,JordanManual,CCCAGG,0.000164,0.0001615,0.0001615,MCRN,1513220400,2017-12-28 01:30:58.419200,0.0,0.0
2239,0.0001615,MCRN,1,JordanManual,CCCAGG,0.0001615,0.0001615,0.0001615,,1513220400,2017-12-26 23:53:31.538442,0.0,0.0
2240,0.000164,MCRN,1,JordanManual,CCCAGG,0.000164,0.000164,0.000164,,1513224000,2017-12-26 23:53:31.538442,0.0,0.0
2241,0.0001628,MCRN,1,JordanManual,CCCAGG,0.0001628,0.0001628,0.0001628,,1513227600,2017-12-26 23:53:31.538442,0.0,0.0
2242,0.0001665,,1,JordanManual,CCCAGG,0.0001665,0.0001625,0.0001625,MCRN,1513231200,2017-12-28 01:30:58.419200,0.0,0.0
2243,0.0001625,MCRN,1,JordanManual,CCCAGG,0.0001625,0.0001625,0.0001625,,1513231200,2017-12-26 23:53:31.538442,0.0,0.0
2244,0.0001654,MCRN,1,JordanManual,CCCAGG,0.0001654,0.0001654,0.0001654,,1513234800,2017-12-26 23:53:31.538442,0.0,0.0
