Id,Id,Id.1,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
375,375.0,375.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1438819200,2017-12-28 08:22:03.743049,0.0,0.0
376,376.0,376.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1439078400,2017-12-28 08:22:03.743049,0.0,0.0
377,377.0,377.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1439337600,2017-12-28 08:22:03.743049,0.0,0.0
378,378.0,378.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1439596800,2017-12-28 08:22:03.743049,0.0,0.0
379,379.0,379.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1439856000,2017-12-28 08:22:03.743049,0.0,0.0
380,380.0,380.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1440115200,2017-12-28 08:22:03.743049,0.0,0.0
381,381.0,381.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1440374400,2017-12-28 08:22:03.743049,0.0,0.0
382,382.0,382.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1440633600,2017-12-28 08:22:03.743049,0.0,0.0
383,383.0,383.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1440892800,2017-12-28 08:22:03.743049,0.0,0.0
384,384.0,384.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1441152000,2017-12-28 08:22:03.743049,0.0,0.0
385,385.0,385.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1441411200,2017-12-28 08:22:03.743049,0.0,0.0
386,386.0,386.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1441670400,2017-12-28 08:22:03.743049,0.0,0.0
387,387.0,387.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1441929600,2017-12-28 08:22:03.743049,0.0,0.0
388,388.0,388.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1442188800,2017-12-28 08:22:03.743049,0.0,0.0
389,389.0,389.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1442448000,2017-12-28 08:22:03.743049,0.0,0.0
390,390.0,390.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1442707200,2017-12-28 08:22:03.743049,0.0,0.0
391,391.0,391.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1442966400,2017-12-28 08:22:03.743049,0.0,0.0
392,392.0,392.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1443225600,2017-12-28 08:22:03.743049,0.0,0.0
393,393.0,393.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1443484800,2017-12-28 08:22:03.743049,0.0,0.0
394,394.0,394.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1443744000,2017-12-28 08:22:03.743049,0.0,0.0
395,395.0,395.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1444003200,2017-12-28 08:22:03.743049,0.0,0.0
396,396.0,396.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1444262400,2017-12-28 08:22:03.743049,0.0,0.0
397,397.0,397.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1444521600,2017-12-28 08:22:03.743049,0.0,0.0
398,398.0,398.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1444780800,2017-12-28 08:22:03.743049,0.0,0.0
399,399.0,399.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1445040000,2017-12-28 08:22:03.743049,0.0,0.0
400,400.0,400.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1445299200,2017-12-28 08:22:03.743049,0.0,0.0
401,401.0,401.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1445558400,2017-12-28 08:22:03.743049,0.0,0.0
402,402.0,402.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1445817600,2017-12-28 08:22:03.743049,0.0,0.0
403,403.0,403.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1446076800,2017-12-28 08:22:03.743049,0.0,0.0
404,404.0,404.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1446336000,2017-12-28 08:22:03.743049,0.0,0.0
405,405.0,405.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1446595200,2017-12-28 08:22:03.743049,0.0,0.0
406,406.0,406.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1446854400,2017-12-28 08:22:03.743049,0.0,0.0
407,407.0,407.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1447113600,2017-12-28 08:22:03.743049,0.0,0.0
408,408.0,408.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1447372800,2017-12-28 08:22:03.743049,0.0,0.0
409,409.0,409.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1447632000,2017-12-28 08:22:03.743049,0.0,0.0
410,410.0,410.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1447891200,2017-12-28 08:22:03.743049,0.0,0.0
411,411.0,411.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1448150400,2017-12-28 08:22:03.743049,0.0,0.0
412,412.0,412.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1448409600,2017-12-28 08:22:03.743049,0.0,0.0
413,413.0,413.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1448668800,2017-12-28 08:22:03.743049,0.0,0.0
414,414.0,414.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1448928000,2017-12-28 08:22:03.743049,0.0,0.0
415,415.0,415.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1449187200,2017-12-28 08:22:03.743049,0.0,0.0
416,416.0,416.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1449446400,2017-12-28 08:22:03.743049,0.0,0.0
417,417.0,417.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1449705600,2017-12-28 08:22:03.743049,0.0,0.0
418,418.0,418.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1449964800,2017-12-28 08:22:03.743049,0.0,0.0
419,419.0,419.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1450224000,2017-12-28 08:22:03.743049,0.0,0.0
420,420.0,420.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1450483200,2017-12-28 08:22:03.743049,0.0,0.0
421,421.0,421.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1450742400,2017-12-28 08:22:03.743049,0.0,0.0
422,422.0,422.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1451001600,2017-12-28 08:22:03.743049,0.0,0.0
423,423.0,423.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1451260800,2017-12-28 08:22:03.743049,0.0,0.0
424,424.0,424.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1451520000,2017-12-28 08:22:03.743049,0.0,0.0
425,425.0,425.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1451779200,2017-12-28 08:22:03.743049,0.0,0.0
426,426.0,426.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1452038400,2017-12-28 08:22:03.743049,0.0,0.0
427,427.0,427.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1452297600,2017-12-28 08:22:03.743049,0.0,0.0
428,428.0,428.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1452556800,2017-12-28 08:22:03.743049,0.0,0.0
429,429.0,429.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1452816000,2017-12-28 08:22:03.743049,0.0,0.0
430,430.0,430.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1453075200,2017-12-28 08:22:03.743049,0.0,0.0
431,431.0,431.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1453334400,2017-12-28 08:22:03.743049,0.0,0.0
432,432.0,432.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1453593600,2017-12-28 08:22:03.743049,0.0,0.0
433,433.0,433.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1453852800,2017-12-28 08:22:03.743049,0.0,0.0
434,434.0,434.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1454112000,2017-12-28 08:22:03.743049,0.0,0.0
435,435.0,435.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1454371200,2017-12-28 08:22:03.743049,0.0,0.0
436,436.0,436.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1454630400,2017-12-28 08:22:03.743049,0.0,0.0
437,437.0,437.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1454889600,2017-12-28 08:22:03.743049,0.0,0.0
438,438.0,438.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1455148800,2017-12-28 08:22:03.743049,0.0,0.0
439,439.0,439.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1455408000,2017-12-28 08:22:03.743049,0.0,0.0
440,440.0,440.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1455667200,2017-12-28 08:22:03.743049,0.0,0.0
441,441.0,441.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1455926400,2017-12-28 08:22:03.743049,0.0,0.0
442,442.0,442.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1456185600,2017-12-28 08:22:03.743049,0.0,0.0
443,443.0,443.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1456444800,2017-12-28 08:22:03.743049,0.0,0.0
444,444.0,444.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1456704000,2017-12-28 08:22:03.743049,0.0,0.0
445,445.0,445.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1456963200,2017-12-28 08:22:03.743049,0.0,0.0
446,446.0,446.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1457222400,2017-12-28 08:22:03.743049,0.0,0.0
447,447.0,447.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1457481600,2017-12-28 08:22:03.743049,0.0,0.0
448,448.0,448.0,0.0,1,JordanManual,CCCAGG,0.0,0.0,0.0,HODL,1457740800,2017-12-28 08:22:03.743049,0.0,0.0
449,449.0,449.0,0.03775,1,JordanManual,CCCAGG,0.05823,0.03744,0.05823,HODL,1458000000,2017-12-28 08:22:03.743049,1504.71,61.16
450,450.0,450.0,0.04445,1,JordanManual,CCCAGG,0.04898,0.01674,0.03755,HODL,1458259200,2017-12-28 08:22:03.743049,5821.13,244.56
451,451.0,451.0,0.04712,1,JordanManual,CCCAGG,0.06243,0.0279,0.0411,HODL,1458518400,2017-12-28 08:22:03.743049,8074.68,379.6342
452,452.0,452.0,0.0541,1,JordanManual,CCCAGG,0.1039,0.02775,0.02775,HODL,1458777600,2017-12-28 08:22:03.743049,7701.32,340.11
453,453.0,453.0,0.03735,1,JordanManual,CCCAGG,0.05515,0.02745,0.03442,HODL,1459036800,2017-12-28 08:22:03.743049,15933.72,485.65
454,454.0,454.0,0.02567,1,JordanManual,CCCAGG,0.06235,0.01663,0.04124,HODL,1459296000,2017-12-28 08:22:03.743049,27073.99,1041.83
455,455.0,455.0,0.02271,1,JordanManual,CCCAGG,0.04132,0.02139,0.0335,HODL,1459555200,2017-12-28 08:22:03.743049,24006.01,664.89
456,456.0,456.0,0.02355,1,JordanManual,CCCAGG,0.03581,0.02286,0.02286,HODL,1459814400,2017-12-28 08:22:03.743049,21561.09,523.05
457,457.0,457.0,0.01555,1,JordanManual,CCCAGG,0.02836,0.01464,0.02342,HODL,1460073600,2017-12-28 08:22:03.743049,34780.18,668.99
458,458.0,458.0,0.01699,1,JordanManual,CCCAGG,0.02143,0.01062,0.0156,HODL,1460332800,2017-12-28 08:22:03.743049,31703.19,476.91
459,459.0,459.0,0.02585,1,JordanManual,CCCAGG,0.03301,0.01402,0.01701,HODL,1460592000,2017-12-28 08:22:03.743049,31322.48,866.01
460,460.0,460.0,0.02305,1,JordanManual,CCCAGG,0.03422,0.02131,0.02562,HODL,1460851200,2017-12-28 08:22:03.743049,30160.52,752.44
461,461.0,461.0,0.02756,1,JordanManual,CCCAGG,0.03145,0.02316,0.02338,HODL,1461110400,2017-12-28 08:22:03.743049,34438.19,969.4
462,462.0,462.0,0.02443,1,JordanManual,CCCAGG,0.02881,0.02083,0.02615,HODL,1461369600,2017-12-28 08:22:03.743049,53189.71,1362.15
463,463.0,463.0,0.02495,1,JordanManual,CCCAGG,0.04022,0.01678,0.02465,HODL,1461628800,2017-12-28 08:22:03.743049,42358.3,1069.89
464,464.0,464.0,0.03618,1,JordanManual,CCCAGG,0.04064,0.02526,0.02531,HODL,1461888000,2017-12-28 08:22:03.743049,49577.2,1667.63
465,465.0,465.0,0.03566,1,JordanManual,CCCAGG,0.03602,0.02896,0.03553,HODL,1462147200,2017-12-28 08:22:03.743049,35858.31,1258.5
466,466.0,466.0,0.03533,1,JordanManual,CCCAGG,0.0408,0.02957,0.03585,HODL,1462406400,2017-12-28 08:22:03.743049,41264.53,1448.29
467,467.0,467.0,0.03588,1,JordanManual,CCCAGG,0.04075,0.03524,0.03528,HODL,1462665600,2017-12-28 08:22:03.743049,53914.73,1985.23
468,468.0,468.0,0.07173,1,JordanManual,CCCAGG,0.1363,0.03613,0.03613,HODL,1462924800,2017-12-28 08:22:03.743049,91898.82,6394.94
469,469.0,469.0,0.05226,1,JordanManual,CCCAGG,0.09809,0.04194,0.07189,HODL,1463184000,2017-12-28 08:22:03.743049,39528.47,2666.25
470,470.0,470.0,0.04648,1,JordanManual,CCCAGG,0.05638,0.03798,0.05208,HODL,1463443200,2017-12-28 08:22:03.743049,30580.93,1303.34
471,471.0,471.0,0.03187,1,JordanManual,CCCAGG,0.04642,0.03079,0.04642,HODL,1463702400,2017-12-28 08:22:03.743049,21174.29,714.63
472,472.0,472.0,0.03151,1,JordanManual,CCCAGG,0.03772,0.03108,0.03217,HODL,1463961600,2017-12-28 08:22:03.743049,32715.75,1034.0
473,473.0,473.0,0.02306,1,JordanManual,CCCAGG,0.03512,0.01219,0.03175,HODL,1464220800,2017-12-28 08:22:03.743049,22491.83,507.86
474,474.0,474.0,0.02089,1,JordanManual,CCCAGG,0.0266,0.012,0.0227,HODL,1464480000,2017-12-28 08:22:03.743049,15732.25,287.26
475,475.0,475.0,0.01843,1,JordanManual,CCCAGG,0.02382,0.01611,0.02123,HODL,1464739200,2017-12-28 08:22:03.743049,11568.27,238.44
476,476.0,476.0,0.01283,1,JordanManual,CCCAGG,0.02156,0.01095,0.01859,HODL,1464998400,2017-12-28 08:22:03.743049,25058.81,337.92
477,477.0,477.0,0.01393,1,JordanManual,CCCAGG,0.01954,0.01083,0.01083,HODL,1465257600,2017-12-28 08:22:03.743049,22511.31,299.5
478,478.0,478.0,0.01506,1,JordanManual,CCCAGG,0.01922,0.0142,0.01728,HODL,1465516800,2017-12-28 08:22:03.743049,9628.36,146.75
479,479.0,479.0,0.01107,1,JordanManual,CCCAGG,0.0161,0.01096,0.01582,HODL,1465776000,2017-12-28 08:22:03.743049,24304.57,281.42
480,480.0,480.0,0.01114,1,JordanManual,CCCAGG,0.02282,0.008183,0.01219,HODL,1466035200,2017-12-28 08:22:03.743049,31804.21,317.05
481,481.0,481.0,0.01268,1,JordanManual,CCCAGG,0.01268,0.008356,0.00914,HODL,1466294400,2017-12-28 08:22:03.743049,45162.32,503.11
482,482.0,482.0,0.008684,1,JordanManual,CCCAGG,0.01122,0.007677,0.01122,HODL,1466553600,2017-12-28 08:22:03.743049,21592.69,183.27
483,483.0,483.0,0.007736,1,JordanManual,CCCAGG,0.01028,0.007104,0.008825,HODL,1466812800,2017-12-28 08:22:03.743049,10026.97,85.42
484,484.0,484.0,0.00526,1,JordanManual,CCCAGG,0.00993,0.005186,0.007178,HODL,1467072000,2017-12-28 08:22:03.743049,13182.72,91.01
485,485.0,485.0,0.00696,1,JordanManual,CCCAGG,0.01187,0.005424,0.005424,HODL,1467331200,2017-12-28 08:22:03.743049,10299.55,102.59
486,486.0,486.0,0.01211,1,JordanManual,CCCAGG,0.01611,0.007103,0.007103,HODL,1467590400,2017-12-28 08:22:03.743049,30824.94,344.49
487,487.0,487.0,0.01053,1,JordanManual,CCCAGG,0.0152,0.01044,0.01144,HODL,1467849600,2017-12-28 08:22:03.743049,14978.01,172.42
488,488.0,488.0,0.009797,1,JordanManual,CCCAGG,0.01288,0.009397,0.01046,HODL,1468108800,2017-12-28 08:22:03.743049,13895.16,146.87
489,489.0,489.0,0.008661,1,JordanManual,CCCAGG,0.01306,0.006402,0.009653,HODL,1468368000,2017-12-28 08:22:03.743049,17037.73,147.74
490,490.0,490.0,0.008715,1,JordanManual,CCCAGG,0.01299,0.008589,0.008615,HODL,1468627200,2017-12-28 08:22:03.743049,32347.17,281.68
491,491.0,491.0,0.007311,1,JordanManual,CCCAGG,0.01178,0.003775,0.008724,HODL,1468886400,2017-12-28 08:22:03.743049,12274.24,109.15
492,492.0,492.0,0.003395,1,JordanManual,CCCAGG,0.007783,0.00249,0.004668,HODL,1469145600,2017-12-28 08:22:03.743049,116446.51,705.05
493,493.0,493.0,0.005164,1,JordanManual,CCCAGG,0.006545,0.003368,0.003368,HODL,1469404800,2017-12-28 08:22:03.743049,15352.28,91.88
494,494.0,494.0,0.005565,1,JordanManual,CCCAGG,0.00785,0.005086,0.005135,HODL,1469664000,2017-12-28 08:22:03.743049,29601.83,200.89
495,495.0,495.0,0.001099,1,JordanManual,CCCAGG,0.006629,0.0008934,0.005591,HODL,1469923200,2017-12-28 08:22:03.743049,110171.54,333.98
496,496.0,496.0,0.004597,1,JordanManual,CCCAGG,0.006017,0.001212,0.001212,HODL,1470182400,2017-12-28 08:22:03.743049,166180.85,661.5
497,497.0,497.0,0.007024,1,JordanManual,CCCAGG,0.009428,0.004692,0.004697,HODL,1470441600,2017-12-28 08:22:03.743049,78634.1,507.86
498,498.0,498.0,0.00589,1,JordanManual,CCCAGG,0.008734,0.004899,0.006976,HODL,1470700800,2017-12-28 08:22:03.743049,122573.0,870.23
499,499.0,499.0,0.00626,1,JordanManual,CCCAGG,0.007633,0.005261,0.005883,HODL,1470960000,2017-12-28 08:22:03.743049,37867.75,209.81
500,500.0,500.0,0.009152,1,JordanManual,CCCAGG,0.009152,0.004825,0.004859,HODL,1471219200,2017-12-28 08:22:03.743049,23652.28,190.7378
501,501.0,501.0,0.007364,1,JordanManual,CCCAGG,0.008205,0.005734,0.005734,HODL,1471478400,2017-12-28 08:22:03.743049,12819.4,102.1016
502,502.0,502.0,0.006302,1,JordanManual,CCCAGG,0.007067,0.005287,0.005383,HODL,1471737600,2017-12-28 08:22:03.743049,30302.62,179.476
503,503.0,503.0,0.007833,1,JordanManual,CCCAGG,0.007833,0.005217,0.005797,HODL,1471996800,2017-12-28 08:22:03.743049,67195.93,467.35
504,504.0,504.0,0.00781,1,JordanManual,CCCAGG,0.00781,0.006463,0.007711,HODL,1472256000,2017-12-28 08:22:03.743049,2165.67,14.38
505,505.0,505.0,0.006578,1,JordanManual,CCCAGG,0.009188,0.006578,0.007846,HODL,1472515200,2017-12-28 08:22:03.743049,17409.58,122.15
506,506.0,506.0,0.006864,1,JordanManual,CCCAGG,0.007695,0.006627,0.006627,HODL,1472774400,2017-12-28 08:22:03.743049,19223.92,131.85
507,507.0,507.0,0.007818,1,JordanManual,CCCAGG,0.009706,0.006367,0.006367,HODL,1473033600,2017-12-28 08:22:03.743049,23405.78,185.37367
508,508.0,508.0,0.00687,1,JordanManual,CCCAGG,0.008064,0.006855,0.007976,HODL,1473292800,2017-12-28 08:22:03.743049,3555.76,25.89
509,509.0,509.0,0.004905,1,JordanManual,CCCAGG,0.007837,0.004412,0.006662,HODL,1473552000,2017-12-28 08:22:03.743049,52809.12,260.63
510,510.0,510.0,0.007008,1,JordanManual,CCCAGG,0.007144,0.004913,0.004913,HODL,1473811200,2017-12-28 08:22:03.743049,1990.5,14.06
511,511.0,511.0,0.005446,1,JordanManual,CCCAGG,0.007574,0.005191,0.007,HODL,1474070400,2017-12-28 08:22:03.743049,9112.68,55.05
512,512.0,512.0,0.002383,1,JordanManual,CCCAGG,0.006074,0.002186,0.005441,HODL,1474329600,2017-12-28 08:22:03.743049,97726.93,271.3
513,513.0,513.0,0.007681,1,JordanManual,CCCAGG,0.007681,0.002412,0.002412,HODL,1474588800,2017-12-28 08:22:03.743049,8913.8,47.27
514,514.0,514.0,0.004716,1,JordanManual,CCCAGG,0.006624,0.00286,0.005465,HODL,1474848000,2017-12-28 08:22:03.743049,27920.28,140.85
515,515.0,515.0,0.004183,1,JordanManual,CCCAGG,0.004481,0.002715,0.00303,HODL,1475107200,2017-12-28 08:22:03.743049,5075.31,21.1708
516,516.0,516.0,0.004805,1,JordanManual,CCCAGG,0.004826,0.003131,0.004128,HODL,1475366400,2017-12-28 08:22:03.743049,8354.4,38.29
517,517.0,517.0,0.004842,1,JordanManual,CCCAGG,0.004876,0.002551,0.003114,HODL,1475625600,2017-12-28 08:22:03.743049,98972.1,473.16
518,518.0,518.0,0.003272,1,JordanManual,CCCAGG,0.004855,0.003175,0.004855,HODL,1475884800,2017-12-28 08:22:03.743049,24850.49,99.5334
519,519.0,519.0,0.002619,1,JordanManual,CCCAGG,0.003401,0.002619,0.003401,HODL,1476144000,2017-12-28 08:22:03.743049,15234.67,49.49
520,520.0,520.0,0.003565,1,JordanManual,CCCAGG,0.006382,0.002628,0.002628,HODL,1476403200,2017-12-28 08:22:03.743049,56357.06,212.26
521,521.0,521.0,0.006265,1,JordanManual,CCCAGG,0.006328,0.002116,0.003582,HODL,1476662400,2017-12-28 08:22:03.743049,53177.4,331.39
522,522.0,522.0,0.006529,1,JordanManual,CCCAGG,0.006529,0.006258,0.006258,HODL,1476921600,2017-12-28 08:22:03.743049,0.0,0.0
523,523.0,523.0,0.006484,1,JordanManual,CCCAGG,0.006504,0.006479,0.006504,HODL,1477180800,2017-12-28 08:22:03.743049,0.0,0.0
524,524.0,524.0,0.006835,1,JordanManual,CCCAGG,0.006835,0.00672,0.00672,HODL,1477440000,2017-12-28 08:22:03.743049,0.0,0.0
525,525.0,525.0,0.006959,1,JordanManual,CCCAGG,0.007121,0.006945,0.007121,HODL,1477699200,2017-12-28 08:22:03.743049,0.0,0.0
526,526.0,526.0,0.006821,1,JordanManual,CCCAGG,0.007306,0.006821,0.007239,HODL,1477958400,2017-12-28 08:22:03.743049,0.0,0.0
527,527.0,527.0,0.007071,1,JordanManual,CCCAGG,0.007071,0.006993,0.006993,HODL,1478217600,2017-12-28 08:22:03.743049,0.0,0.0
528,528.0,528.0,0.007185,1,JordanManual,CCCAGG,0.007185,0.007026,0.007026,HODL,1478476800,2017-12-28 08:22:03.743049,0.0,0.0
529,529.0,529.0,0.007015,1,JordanManual,CCCAGG,0.007121,0.007015,0.007117,HODL,1478736000,2017-12-28 08:22:03.743049,0.0,0.0
530,530.0,530.0,0.007083,1,JordanManual,CCCAGG,0.007083,0.006992,0.006992,HODL,1478995200,2017-12-28 08:22:03.743049,0.0,0.0
531,531.0,531.0,0.00744,1,JordanManual,CCCAGG,0.00744,0.007346,0.007373,HODL,1479254400,2017-12-28 08:22:03.743049,0.0,0.0
532,532.0,532.0,0.007332,1,JordanManual,CCCAGG,0.007449,0.007256,0.007449,HODL,1479513600,2017-12-28 08:22:03.743049,0.0,0.0
533,533.0,533.0,0.007324,1,JordanManual,CCCAGG,0.007463,0.007324,0.007463,HODL,1479772800,2017-12-28 08:22:03.743049,0.0,0.0
534,534.0,534.0,0.007265,1,JordanManual,CCCAGG,0.007374,0.007265,0.007374,HODL,1480032000,2017-12-28 08:22:03.743049,0.0,0.0
535,535.0,535.0,0.007395,1,JordanManual,CCCAGG,0.007395,0.007296,0.007304,HODL,1480291200,2017-12-28 08:22:03.743049,0.0,0.0
536,536.0,536.0,0.007612,1,JordanManual,CCCAGG,0.007679,0.007496,0.007496,HODL,1480550400,2017-12-28 08:22:03.743049,0.0,0.0
537,537.0,537.0,0.007552,1,JordanManual,CCCAGG,0.007633,0.007513,0.007633,HODL,1480809600,2017-12-28 08:22:03.743049,0.0,0.0
538,538.0,538.0,0.007674,1,JordanManual,CCCAGG,0.007674,0.007625,0.007625,HODL,1481068800,2017-12-28 08:22:03.743049,0.0,0.0
539,539.0,539.0,0.007754,1,JordanManual,CCCAGG,0.007754,0.007648,0.007709,HODL,1481328000,2017-12-28 08:22:03.743049,0.0,0.0
540,540.0,540.0,0.007721,1,JordanManual,CCCAGG,0.007756,0.007721,0.007756,HODL,1481587200,2017-12-28 08:22:03.743049,0.0,0.0
541,541.0,541.0,0.007859,1,JordanManual,CCCAGG,0.007859,0.007789,0.007789,HODL,1481846400,2017-12-28 08:22:03.743049,0.0,0.0
542,542.0,542.0,0.008259,1,JordanManual,CCCAGG,0.008259,0.007866,0.007866,HODL,1482105600,2017-12-28 08:22:03.743049,0.0,0.0
543,543.0,543.0,0.008875,1,JordanManual,CCCAGG,0.009135,0.008567,0.008567,HODL,1482364800,2017-12-28 08:22:03.743049,0.0,0.0
544,544.0,544.0,0.009221,1,JordanManual,CCCAGG,0.009221,0.008875,0.008875,HODL,1482624000,2017-12-28 08:22:03.743049,0.0,0.0
545,545.0,545.0,0.009552,1,JordanManual,CCCAGG,0.009683,0.009552,0.009683,HODL,1482883200,2017-12-28 08:22:03.743049,0.0,0.0
546,546.0,546.0,0.01013,1,JordanManual,CCCAGG,0.01013,0.009595,0.009595,HODL,1483142400,2017-12-28 08:22:03.743049,0.0,0.0
547,547.0,547.0,0.009854,1,JordanManual,CCCAGG,0.01131,0.009854,0.01029,HODL,1483401600,2017-12-28 08:22:03.743049,0.0,0.0
548,548.0,548.0,0.008973,1,JordanManual,CCCAGG,0.008973,0.008826,0.008826,HODL,1483660800,2017-12-28 08:22:03.743049,0.0,0.0
549,549.0,549.0,0.007823,1,JordanManual,CCCAGG,0.009008,0.007823,0.008962,HODL,1483920000,2017-12-28 08:22:03.743049,0.0,0.0
550,550.0,550.0,0.008164,1,JordanManual,CCCAGG,0.008215,0.008069,0.008069,HODL,1484179200,2017-12-28 08:22:03.743049,0.0,0.0
551,551.0,551.0,0.008961,1,JordanManual,CCCAGG,0.008961,0.008179,0.008179,HODL,1484438400,2017-12-28 08:22:03.743049,0.0,0.0
552,552.0,552.0,0.008893,1,JordanManual,CCCAGG,0.008916,0.008685,0.008685,HODL,1484697600,2017-12-28 08:22:03.743049,0.0,0.0
553,553.0,553.0,0.009178,1,JordanManual,CCCAGG,0.009178,0.009152,0.009162,HODL,1484956800,2017-12-28 08:22:03.743049,0.0,0.0
554,554.0,554.0,0.009119,1,JordanManual,CCCAGG,0.009119,0.008902,0.008902,HODL,1485216000,2017-12-28 08:22:03.743049,0.0,0.0
555,555.0,555.0,0.009109,1,JordanManual,CCCAGG,0.009148,0.009109,0.009143,HODL,1485475200,2017-12-28 08:22:03.743049,0.0,0.0
