close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514729340,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514729520,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514729700,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514729880,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514730060,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514730240,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514730420,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514730600,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514730780,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514730960,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514731140,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514731320,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514731500,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514731680,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514731860,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514732040,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514732220,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514732400,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514732580,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514732760,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514732940,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514733120,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514733300,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514733480,2018-01-01 14:51:31.380556,0.1,0.09849
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514733660,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514733840,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514734020,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514734200,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514734380,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514734560,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514734740,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514734920,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514735100,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514735280,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514735460,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514735640,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514735820,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514736000,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514736180,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514736360,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514736540,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514736720,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514736900,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514737080,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514737260,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514737440,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514737620,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514737800,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514737980,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514738160,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514738340,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514738520,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514738700,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514738880,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514739060,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514739240,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514739420,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514739600,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514739780,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514739960,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514740140,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514740320,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514740500,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514740680,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514740860,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.9849,0.9849,8BT,1514741040,2018-01-01 14:51:31.380556,0.3,0.2955
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514741220,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514741400,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514741580,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514741760,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514741940,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514742120,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514742300,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514742480,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514742660,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514742840,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514743020,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514743200,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514743380,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514743560,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514743740,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514743920,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514744100,2018-01-01 14:51:31.380556,12.02,11.84
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514744280,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514744460,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514744640,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514744820,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514745000,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514745180,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514745360,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514745540,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514745720,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514745900,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514746080,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514746260,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514746440,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514746620,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514746800,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514746980,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514747160,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514747340,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514747520,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514747700,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514747880,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514748060,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514748240,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514748420,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514748600,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.985,0.9849,0.985,8BT,1514748780,2018-01-01 14:51:31.380556,6.32,6.22
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514748960,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514749140,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514749320,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.9849,0.9849,8BT,1514749500,2018-01-01 14:51:31.380556,5.07,4.99
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514749680,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514749860,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514750040,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514750220,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514750400,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514750580,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514750760,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514750940,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514751120,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514751300,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514751480,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514751660,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514751840,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514752020,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514752200,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514752380,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514752560,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514752740,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514752920,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514753100,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514753280,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514753460,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.985,0.9849,0.985,8BT,1514753640,2018-01-01 14:51:31.380556,9.29,9.15
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514753820,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514754000,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514754180,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514754360,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514754540,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514754720,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514754900,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514755080,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514755260,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514755440,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514755620,2018-01-01 14:51:31.380556,0.0,0.0
0.9849,1,JordanManual,CCCAGG,0.9849,0.9849,0.9849,8BT,1514755800,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.9849,0.9849,8BT,1514755980,2018-01-01 14:51:31.380556,2.03,2.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514756160,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514756340,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514756520,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514756700,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514756880,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514757060,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514757240,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514757420,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514757600,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514757780,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514757960,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514758140,2018-01-01 14:51:31.380556,0.36,0.3546
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514758320,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514758500,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514758680,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514758860,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514759040,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514759220,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514759400,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514759580,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514759760,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514759940,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514760120,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514760300,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514760480,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514760660,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514760840,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514761020,2018-01-01 14:51:31.380556,0.0,0.0
0.985,1,JordanManual,CCCAGG,0.985,0.985,0.985,8BT,1514761200,2018-01-01 14:51:31.380556,9.13,8.99
