close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
7.76,1,JordanManual,CCCAGG,7.76,7.71,7.73,EOS,1514742480,2018-01-01 14:51:39.760142,1716.03,13268.94
7.76,1,JordanManual,CCCAGG,7.76,7.71,7.76,EOS,1514742660,2018-01-01 14:51:39.760142,773.64,6013.56
7.76,1,JordanManual,Bitfinex,7.77,7.71,7.77,EOS,1514742660,2018-01-01 14:51:25.938736,355.64,2754.72
7.74,1,JordanManual,Bitfinex,7.76,7.73,7.76,EOS,1514742840,2018-01-01 14:51:25.938736,1289.49,10002.26
7.74,1,JordanManual,CCCAGG,7.76,7.73,7.76,EOS,1514742840,2018-01-01 14:51:39.760142,1885.36,14628.74
7.71,1,JordanManual,Bitfinex,7.75,7.71,7.74,EOS,1514743020,2018-01-01 14:51:25.938736,405.63,3137.68
7.71,1,JordanManual,CCCAGG,7.75,7.71,7.74,EOS,1514743020,2018-01-01 14:51:39.760142,1307.83,10123.03
7.75,1,JordanManual,CCCAGG,7.75,7.71,7.71,EOS,1514743200,2018-01-01 14:51:39.760142,1561.61,12106.73
7.75,1,JordanManual,Bitfinex,7.75,7.71,7.71,EOS,1514743200,2018-01-01 14:51:25.938736,956.63,7406.82
7.75,1,JordanManual,Bitfinex,7.77,7.72,7.75,EOS,1514743380,2018-01-01 14:51:25.938736,810.08,6283.35
7.75,1,JordanManual,CCCAGG,7.77,7.72,7.75,EOS,1514743380,2018-01-01 14:51:39.760142,1304.75,10156.76
7.77,1,JordanManual,CCCAGG,7.77,7.75,7.75,EOS,1514743560,2018-01-01 14:51:39.760142,5021.33,39003.42
7.77,1,JordanManual,Bitfinex,7.77,7.75,7.75,EOS,1514743560,2018-01-01 14:51:25.938736,4839.41,37591.86
7.76,1,JordanManual,Bitfinex,7.77,7.75,7.77,EOS,1514743740,2018-01-01 14:51:25.938736,841.77,6532.98
7.76,1,JordanManual,CCCAGG,7.77,7.75,7.77,EOS,1514743740,2018-01-01 14:51:39.760142,1059.83,8228.1
7.75,1,JordanManual,CCCAGG,7.76,7.73,7.76,EOS,1514743920,2018-01-01 14:51:39.760142,478.77,3708.3
7.75,1,JordanManual,Bitfinex,7.76,7.73,7.76,EOS,1514743920,2018-01-01 14:51:25.938736,267.83,2075.14
7.74,1,JordanManual,CCCAGG,7.77,7.71,7.75,EOS,1514744100,2018-01-01 14:51:39.760142,1576.91,12213.2
7.74,1,JordanManual,Bitfinex,7.77,7.71,7.75,EOS,1514744100,2018-01-01 14:51:25.938736,1413.71,10949.67
7.73,1,JordanManual,CCCAGG,7.76,7.73,7.74,EOS,1514744280,2018-01-01 14:51:39.760142,1711.26,13270.49
7.73,1,JordanManual,Bitfinex,7.77,7.72,7.74,EOS,1514744280,2018-01-01 14:51:25.938736,1565.05,12140.44
7.72,1,JordanManual,CCCAGG,7.75,7.72,7.73,EOS,1514744460,2018-01-01 14:51:39.760142,1788.73,13821.79
7.72,1,JordanManual,Bitfinex,7.75,7.72,7.73,EOS,1514744460,2018-01-01 14:51:25.938736,1632.33,12612.45
7.66,1,JordanManual,CCCAGG,7.74,7.66,7.72,EOS,1514744640,2018-01-01 14:51:39.760142,7538.53,58037.44
7.65,1,JordanManual,Bitfinex,7.74,7.65,7.72,EOS,1514744640,2018-01-01 14:51:25.938736,7319.75,56351.63
7.7,1,JordanManual,Bitfinex,7.7,7.65,7.65,EOS,1514744820,2018-01-01 14:51:25.938736,1781.4,13690.84
7.7,1,JordanManual,CCCAGG,7.7,7.66,7.66,EOS,1514744820,2018-01-01 14:51:39.760142,2362.59,18152.83
7.7,1,JordanManual,CCCAGG,7.7,7.68,7.7,EOS,1514745000,2018-01-01 14:51:39.760142,2239.18,17239.22
7.7,1,JordanManual,Bitfinex,7.7,7.68,7.7,EOS,1514745000,2018-01-01 14:51:25.938736,1082.88,8334.48
7.64,1,JordanManual,CCCAGG,7.7,7.61,7.7,EOS,1514745180,2018-01-01 14:51:39.760142,13507.91,103042.85
7.63,1,JordanManual,Bitfinex,7.7,7.6,7.7,EOS,1514745180,2018-01-01 14:51:25.938736,12462.63,95034.34
7.7,1,JordanManual,CCCAGG,7.7,7.64,7.64,EOS,1514745360,2018-01-01 14:51:39.760142,1167.52,8964.92
7.7,1,JordanManual,Bitfinex,7.7,7.63,7.63,EOS,1514745360,2018-01-01 14:51:25.938736,384.81,2958.67
7.7,1,JordanManual,CCCAGG,7.7,7.66,7.69,EOS,1514745540,2018-01-01 14:51:39.760142,1802.54,13857.76
7.7,1,JordanManual,Bitfinex,7.7,7.66,7.7,EOS,1514745540,2018-01-01 14:51:25.938736,1128.37,8676.33
7.65,1,JordanManual,CCCAGG,7.7,7.65,7.7,EOS,1514745720,2018-01-01 14:51:39.760142,1077.05,8257.14
7.65,1,JordanManual,Bitfinex,7.7,7.65,7.7,EOS,1514745720,2018-01-01 14:51:25.938736,496.33,3806.05
7.7,1,JordanManual,CCCAGG,7.7,7.65,7.65,EOS,1514745900,2018-01-01 14:51:39.760142,1299.27,9992.55
7.7,1,JordanManual,Bitfinex,7.7,7.65,7.65,EOS,1514745900,2018-01-01 14:51:25.938736,315.76,2430.57
7.7,1,JordanManual,CCCAGG,7.7,7.69,7.7,EOS,1514746080,2018-01-01 14:51:39.760142,807.46,6214.3
7.7,1,JordanManual,Bitfinex,7.7,7.69,7.7,EOS,1514746080,2018-01-01 14:51:25.938736,175.0,1346.6
7.68,1,JordanManual,CCCAGG,7.7,7.66,7.7,EOS,1514746260,2018-01-01 14:51:39.760142,729.07,5607.9
7.67,1,JordanManual,Bitfinex,7.7,7.66,7.7,EOS,1514746260,2018-01-01 14:51:25.938736,518.06,3985.72
7.7,1,JordanManual,CCCAGG,7.7,7.68,7.68,EOS,1514746440,2018-01-01 14:51:39.760142,3339.52,25702.91
7.7,1,JordanManual,Bitfinex,7.7,7.67,7.67,EOS,1514746440,2018-01-01 14:51:25.938736,3161.72,24337.0
7.67,1,JordanManual,CCCAGG,7.7,7.67,7.7,EOS,1514746620,2018-01-01 14:51:39.760142,707.59,5429.91
7.67,1,JordanManual,Bitfinex,7.7,7.67,7.7,EOS,1514746620,2018-01-01 14:51:25.938736,537.08,4121.93
7.68,1,JordanManual,CCCAGG,7.69,7.67,7.68,EOS,1514746800,2018-01-01 14:51:39.760142,2015.44,15473.35
7.68,1,JordanManual,Bitfinex,7.69,7.67,7.67,EOS,1514746800,2018-01-01 14:51:25.938736,1865.66,14322.94
7.72,1,JordanManual,CCCAGG,7.73,7.68,7.68,EOS,1514746980,2018-01-01 14:51:39.760142,3277.99,25221.88
7.73,1,JordanManual,Bitfinex,7.73,7.68,7.68,EOS,1514746980,2018-01-01 14:51:25.938736,3043.12,23414.01
7.75,1,JordanManual,CCCAGG,7.75,7.72,7.72,EOS,1514747160,2018-01-01 14:51:39.760142,2794.6,21635.64
7.75,1,JordanManual,Bitfinex,7.75,7.73,7.73,EOS,1514747160,2018-01-01 14:51:25.938736,2247.42,17416.44
7.74,1,JordanManual,CCCAGG,7.75,7.73,7.75,EOS,1514747340,2018-01-01 14:51:39.760142,3628.42,28075.4
7.74,1,JordanManual,Bitfinex,7.75,7.74,7.75,EOS,1514747340,2018-01-01 14:51:25.938736,3127.85,24206.14
7.73,1,JordanManual,Bitfinex,7.74,7.73,7.74,EOS,1514747520,2018-01-01 14:51:25.938736,36.93,285.64
7.73,1,JordanManual,CCCAGG,7.74,7.72,7.73,EOS,1514747520,2018-01-01 14:51:39.760142,276.73,2139.7
7.74,1,JordanManual,CCCAGG,7.74,7.73,7.73,EOS,1514747700,2018-01-01 14:51:39.760142,442.8,3426.24
7.74,1,JordanManual,Bitfinex,7.74,7.73,7.73,EOS,1514747700,2018-01-01 14:51:25.938736,300.0,2321.7
7.73,1,JordanManual,CCCAGG,7.76,7.72,7.74,EOS,1514747880,2018-01-01 14:51:39.760142,2749.85,21325.86
7.73,1,JordanManual,Bitfinex,7.76,7.71,7.74,EOS,1514747880,2018-01-01 14:51:25.938736,2517.8,19523.75
7.72,1,JordanManual,CCCAGG,7.73,7.69,7.73,EOS,1514748060,2018-01-01 14:51:39.760142,4088.93,31547.66
7.71,1,JordanManual,Bitfinex,7.73,7.68,7.73,EOS,1514748060,2018-01-01 14:51:25.938736,3400.13,26210.48
7.72,1,JordanManual,Bitfinex,7.73,7.71,7.71,EOS,1514748240,2018-01-01 14:51:25.938736,349.37,2700.66
7.72,1,JordanManual,CCCAGG,7.73,7.72,7.72,EOS,1514748240,2018-01-01 14:51:39.760142,1839.77,14226.05
7.72,1,JordanManual,CCCAGG,7.72,7.72,7.72,EOS,1514748420,2018-01-01 14:51:39.760142,1767.12,13630.29
7.72,1,JordanManual,Bitfinex,7.73,7.72,7.72,EOS,1514748420,2018-01-01 14:51:25.938736,997.45,7702.15
7.72,1,JordanManual,Bitfinex,7.72,7.72,7.72,EOS,1514748600,2018-01-01 14:51:25.938736,2067.19,15959.53
7.72,1,JordanManual,CCCAGG,7.72,7.72,7.72,EOS,1514748600,2018-01-01 14:51:39.760142,2517.97,19431.45
7.7,1,JordanManual,CCCAGG,7.72,7.7,7.72,EOS,1514748780,2018-01-01 14:51:39.760142,2021.55,15582.91
7.71,1,JordanManual,Bitfinex,7.72,7.71,7.72,EOS,1514748780,2018-01-01 14:51:25.938736,1767.33,13629.02
7.69,1,JordanManual,Bitfinex,7.71,7.68,7.71,EOS,1514748960,2018-01-01 14:51:25.938736,3165.82,24355.81
7.69,1,JordanManual,CCCAGG,7.71,7.68,7.7,EOS,1514748960,2018-01-01 14:51:39.760142,3370.67,25927.86
7.69,1,JordanManual,CCCAGG,7.7,7.69,7.69,EOS,1514749140,2018-01-01 14:51:39.760142,2026.62,15594.84
7.7,1,JordanManual,Bitfinex,7.7,7.69,7.69,EOS,1514749140,2018-01-01 14:51:25.938736,1860.95,14322.73
7.76,1,JordanManual,Bitfinex,7.76,7.7,7.7,EOS,1514749320,2018-01-01 14:51:25.938736,6282.05,48633.55
7.75,1,JordanManual,CCCAGG,7.75,7.69,7.69,EOS,1514749320,2018-01-01 14:51:39.760142,6606.13,51137.34
7.75,1,JordanManual,CCCAGG,7.76,7.75,7.75,EOS,1514749500,2018-01-01 14:51:39.760142,6529.68,50615.47
7.75,1,JordanManual,Bitfinex,7.76,7.75,7.76,EOS,1514749500,2018-01-01 14:51:25.938736,5340.07,41408.77
7.73,1,JordanManual,CCCAGG,7.75,7.69,7.75,EOS,1514749680,2018-01-01 14:51:39.760142,1688.35,13045.7
7.73,1,JordanManual,Bitfinex,7.76,7.69,7.75,EOS,1514749680,2018-01-01 14:51:25.938736,599.48,4637.81
7.7,1,JordanManual,CCCAGG,7.72,7.7,7.72,EOS,1514749860,2018-01-01 14:51:39.760142,1747.62,13457.71
7.71,1,JordanManual,Bitfinex,7.73,7.7,7.73,EOS,1514749860,2018-01-01 14:51:25.938736,989.28,7625.75
7.7,1,JordanManual,Bitfinex,7.71,7.69,7.71,EOS,1514750040,2018-01-01 14:51:25.938736,15599.33,119971.54
7.7,1,JordanManual,CCCAGG,7.71,7.69,7.7,EOS,1514750040,2018-01-01 14:51:39.760142,16104.85,123862.49
7.7,1,JordanManual,CCCAGG,7.7,7.69,7.7,EOS,1514750220,2018-01-01 14:51:39.760142,1347.96,10378.35
7.7,1,JordanManual,Bitfinex,7.7,7.7,7.7,EOS,1514750220,2018-01-01 14:51:25.938736,993.78,7651.36
7.72,1,JordanManual,Bitfinex,7.72,7.7,7.7,EOS,1514750400,2018-01-01 14:51:25.938736,2106.95,16223.01
7.72,1,JordanManual,CCCAGG,7.72,7.7,7.7,EOS,1514750400,2018-01-01 14:51:39.760142,2409.37,18615.47
7.74,1,JordanManual,CCCAGG,7.74,7.72,7.72,EOS,1514750580,2018-01-01 14:51:39.760142,569.53,4399.44
7.74,1,JordanManual,Bitfinex,7.74,7.72,7.72,EOS,1514750580,2018-01-01 14:51:25.938736,238.61,1845.11
7.79,1,JordanManual,Bitfinex,7.8,7.74,7.74,EOS,1514750760,2018-01-01 14:51:25.938736,15270.05,118935.71
7.79,1,JordanManual,CCCAGG,7.79,7.73,7.74,EOS,1514750760,2018-01-01 14:51:39.760142,15853.59,123461.9
7.75,1,JordanManual,Bitfinex,7.79,7.72,7.79,EOS,1514750940,2018-01-01 14:51:25.938736,7570.27,58740.25
7.76,1,JordanManual,CCCAGG,7.79,7.72,7.79,EOS,1514750940,2018-01-01 14:51:39.760142,8573.73,66523.82
7.72,1,JordanManual,CCCAGG,7.75,7.72,7.75,EOS,1514751120,2018-01-01 14:51:39.760142,2783.77,21517.61
7.72,1,JordanManual,Bitfinex,7.75,7.72,7.75,EOS,1514751120,2018-01-01 14:51:25.938736,1743.57,13459.16
7.71,1,JordanManual,Bitfinex,7.74,7.71,7.72,EOS,1514751300,2018-01-01 14:51:25.938736,2365.59,18250.29
7.71,1,JordanManual,CCCAGG,7.74,7.71,7.72,EOS,1514751300,2018-01-01 14:51:39.760142,2876.76,22206.62
7.72,1,JordanManual,CCCAGG,7.72,7.71,7.71,EOS,1514751480,2018-01-01 14:51:39.760142,1103.49,8519.77
7.72,1,JordanManual,Bitfinex,7.72,7.71,7.71,EOS,1514751480,2018-01-01 14:51:25.938736,798.96,6166.28
7.72,1,JordanManual,Bitfinex,7.72,7.72,7.72,EOS,1514751660,2018-01-01 14:51:25.938736,743.2,5739.35
7.73,1,JordanManual,CCCAGG,7.73,7.72,7.72,EOS,1514751660,2018-01-01 14:51:39.760142,922.14,7122.9
7.75,1,JordanManual,CCCAGG,7.75,7.73,7.73,EOS,1514751840,2018-01-01 14:51:39.760142,771.63,5973.66
7.75,1,JordanManual,Bitfinex,7.75,7.72,7.72,EOS,1514751840,2018-01-01 14:51:25.938736,385.98,2985.96
7.71,1,JordanManual,CCCAGG,7.75,7.66,7.75,EOS,1514752020,2018-01-01 14:51:39.760142,26006.25,199584.99
7.71,1,JordanManual,Bitfinex,7.75,7.64,7.75,EOS,1514752020,2018-01-01 14:51:25.938736,25623.92,196624.36
7.72,1,JordanManual,Bitfinex,7.72,7.71,7.71,EOS,1514752200,2018-01-01 14:51:25.938736,543.23,4191.36
7.71,1,JordanManual,CCCAGG,7.72,7.71,7.71,EOS,1514752200,2018-01-01 14:51:39.760142,849.84,6560.97
7.72,1,JordanManual,CCCAGG,7.72,7.71,7.71,EOS,1514752380,2018-01-01 14:51:39.760142,3114.34,24025.26
7.72,1,JordanManual,Bitfinex,7.72,7.72,7.72,EOS,1514752380,2018-01-01 14:51:25.938736,2558.66,19744.43
7.72,1,JordanManual,CCCAGG,7.73,7.71,7.72,EOS,1514752560,2018-01-01 14:51:39.760142,1811.82,13984.5
7.72,1,JordanManual,Bitfinex,7.73,7.71,7.72,EOS,1514752560,2018-01-01 14:51:25.938736,1373.58,10602.25
7.75,1,JordanManual,CCCAGG,7.75,7.72,7.72,EOS,1514752740,2018-01-01 14:51:39.760142,971.38,7520.24
7.75,1,JordanManual,Bitfinex,7.75,7.72,7.72,EOS,1514752740,2018-01-01 14:51:25.938736,681.73,5281.33
7.77,1,JordanManual,Bitfinex,7.77,7.75,7.75,EOS,1514752920,2018-01-01 14:51:25.938736,393.25,3052.52
7.76,1,JordanManual,CCCAGG,7.76,7.75,7.75,EOS,1514752920,2018-01-01 14:51:39.760142,626.93,4863.4
7.8,1,JordanManual,Bitfinex,7.8,7.77,7.77,EOS,1514753100,2018-01-01 14:51:25.938736,674.13,5252.58
7.8,1,JordanManual,CCCAGG,7.8,7.76,7.76,EOS,1514753100,2018-01-01 14:51:39.760142,894.26,6963.57
7.78,1,JordanManual,Bitfinex,7.8,7.78,7.8,EOS,1514753280,2018-01-01 14:51:25.938736,5341.76,41649.54
7.77,1,JordanManual,CCCAGG,7.8,7.77,7.8,EOS,1514753280,2018-01-01 14:51:39.760142,5565.77,43389.3
7.79,1,JordanManual,Bitfinex,7.79,7.78,7.78,EOS,1514753460,2018-01-01 14:51:25.938736,282.7,2202.18
7.79,1,JordanManual,CCCAGG,7.79,7.77,7.77,EOS,1514753460,2018-01-01 14:51:39.760142,617.47,4806.78
7.79,1,JordanManual,CCCAGG,7.79,7.79,7.79,EOS,1514753640,2018-01-01 14:51:39.760142,2308.99,17994.36
7.79,1,JordanManual,Bitfinex,7.79,7.79,7.79,EOS,1514753640,2018-01-01 14:51:25.938736,2116.36,16494.18
7.79,1,JordanManual,CCCAGG,7.79,7.79,7.79,EOS,1514753820,2018-01-01 14:51:39.760142,1206.41,9399.44
7.79,1,JordanManual,Bitfinex,7.79,7.79,7.79,EOS,1514753820,2018-01-01 14:51:25.938736,1050.55,8185.83
7.71,1,JordanManual,CCCAGG,7.79,7.71,7.79,EOS,1514754000,2018-01-01 14:51:39.760142,9020.69,69819.31
7.71,1,JordanManual,Bitfinex,7.79,7.7,7.79,EOS,1514754000,2018-01-01 14:51:25.938736,8671.76,67105.06
7.71,1,JordanManual,Bitfinex,7.71,7.71,7.71,EOS,1514754180,2018-01-01 14:51:25.938736,1816.83,14000.96
7.71,1,JordanManual,CCCAGG,7.71,7.71,7.71,EOS,1514754180,2018-01-01 14:51:39.760142,2581.27,19906.27
7.72,1,JordanManual,CCCAGG,7.72,7.71,7.71,EOS,1514754360,2018-01-01 14:51:39.760142,2627.32,20263.7
7.71,1,JordanManual,Bitfinex,7.71,7.71,7.71,EOS,1514754360,2018-01-01 14:51:25.938736,1459.13,11251.03
7.72,1,JordanManual,Bitfinex,7.73,7.71,7.71,EOS,1514754540,2018-01-01 14:51:25.938736,3782.82,29194.69
7.72,1,JordanManual,CCCAGG,7.73,7.71,7.72,EOS,1514754540,2018-01-01 14:51:39.760142,4447.63,34333.66
7.71,1,JordanManual,Bitfinex,7.72,7.71,7.72,EOS,1514754720,2018-01-01 14:51:25.938736,3476.25,26837.8
7.71,1,JordanManual,CCCAGG,7.72,7.71,7.72,EOS,1514754720,2018-01-01 14:51:39.760142,3987.15,30784.01
7.69,1,JordanManual,CCCAGG,7.71,7.66,7.71,EOS,1514754900,2018-01-01 14:51:39.760142,2354.81,18098.92
7.69,1,JordanManual,Bitfinex,7.71,7.65,7.71,EOS,1514754900,2018-01-01 14:51:25.938736,1921.96,14756.78
7.7,1,JordanManual,Bitfinex,7.7,7.69,7.69,EOS,1514755080,2018-01-01 14:51:25.938736,1457.7,11203.41
7.7,1,JordanManual,CCCAGG,7.7,7.69,7.69,EOS,1514755080,2018-01-01 14:51:39.760142,4008.68,30890.04
7.7,1,JordanManual,Bitfinex,7.71,7.7,7.7,EOS,1514755260,2018-01-01 14:51:25.938736,309.76,2385.86
7.71,1,JordanManual,CCCAGG,7.71,7.7,7.7,EOS,1514755260,2018-01-01 14:51:39.760142,617.32,4762.24
7.65,1,JordanManual,Bitfinex,7.7,7.6,7.7,EOS,1514755440,2018-01-01 14:51:25.938736,15329.05,117121.73
7.66,1,JordanManual,CCCAGG,7.71,7.62,7.71,EOS,1514755440,2018-01-01 14:51:39.760142,15814.88,120950.65
7.67,1,JordanManual,Bitfinex,7.67,7.65,7.65,EOS,1514755620,2018-01-01 14:51:25.938736,330.59,2531.31
7.67,1,JordanManual,CCCAGG,7.67,7.66,7.66,EOS,1514755620,2018-01-01 14:51:39.760142,858.78,6586.76
7.69,1,JordanManual,Bitfinex,7.69,7.67,7.67,EOS,1514755800,2018-01-01 14:51:25.938736,1464.56,11259.45
7.69,1,JordanManual,CCCAGG,7.69,7.67,7.67,EOS,1514755800,2018-01-01 14:51:39.760142,2015.68,15486.87
7.7,1,JordanManual,Bitfinex,7.71,7.69,7.69,EOS,1514755980,2018-01-01 14:51:25.938736,2131.55,16401.62
7.7,1,JordanManual,CCCAGG,7.71,7.69,7.69,EOS,1514755980,2018-01-01 14:51:39.760142,2883.53,22193.36
7.71,1,JordanManual,Bitfinex,7.71,7.7,7.7,EOS,1514756160,2018-01-01 14:51:25.938736,2766.04,21317.31
7.7,1,JordanManual,CCCAGG,7.71,7.7,7.71,EOS,1514756160,2018-01-01 14:51:39.760142,3343.98,25768.77
7.7,1,JordanManual,CCCAGG,7.71,7.66,7.71,EOS,1514756340,2018-01-01 14:51:39.760142,2618.77,20113.37
7.7,1,JordanManual,Bitfinex,7.71,7.66,7.71,EOS,1514756340,2018-01-01 14:51:25.938736,2203.76,16921.55
7.7,1,JordanManual,Bitfinex,7.71,7.7,7.7,EOS,1514756520,2018-01-01 14:51:25.938736,184.94,1425.08
7.7,1,JordanManual,CCCAGG,7.71,7.7,7.7,EOS,1514756520,2018-01-01 14:51:39.760142,537.17,4135.54
7.7,1,JordanManual,Bitfinex,7.71,7.69,7.7,EOS,1514756700,2018-01-01 14:51:25.938736,990.52,7635.64
7.7,1,JordanManual,CCCAGG,7.71,7.7,7.7,EOS,1514756700,2018-01-01 14:51:39.760142,1158.21,8926.54
7.7,1,JordanManual,Bitfinex,7.71,7.7,7.7,EOS,1514756880,2018-01-01 14:51:25.938736,1397.11,10761.16
7.7,1,JordanManual,CCCAGG,7.71,7.7,7.7,EOS,1514756880,2018-01-01 14:51:39.760142,1582.86,12189.92
7.7,1,JordanManual,Bitfinex,7.71,7.7,7.7,EOS,1514757060,2018-01-01 14:51:25.938736,582.23,4484.97
7.7,1,JordanManual,CCCAGG,7.7,7.7,7.7,EOS,1514757060,2018-01-01 14:51:39.760142,1206.21,9269.03
7.68,1,JordanManual,CCCAGG,7.7,7.67,7.7,EOS,1514757240,2018-01-01 14:51:39.760142,1413.09,10848.7
7.68,1,JordanManual,Bitfinex,7.7,7.67,7.7,EOS,1514757240,2018-01-01 14:51:25.938736,1186.46,9108.85
7.68,1,JordanManual,Bitfinex,7.68,7.68,7.68,EOS,1514757420,2018-01-01 14:51:25.938736,261.3,2006.74
7.68,1,JordanManual,CCCAGG,7.68,7.68,7.68,EOS,1514757420,2018-01-01 14:51:39.760142,417.37,3204.47
7.69,1,JordanManual,Bitfinex,7.69,7.68,7.68,EOS,1514757600,2018-01-01 14:51:25.938736,1643.2,12632.95
7.69,1,JordanManual,CCCAGG,7.69,7.68,7.68,EOS,1514757600,2018-01-01 14:51:39.760142,1806.39,13886.52
7.69,1,JordanManual,CCCAGG,7.7,7.69,7.69,EOS,1514757780,2018-01-01 14:51:39.760142,2522.29,19403.66
7.7,1,JordanManual,Bitfinex,7.7,7.69,7.69,EOS,1514757780,2018-01-01 14:51:25.938736,2337.83,17987.12
7.71,1,JordanManual,CCCAGG,7.71,7.69,7.69,EOS,1514757960,2018-01-01 14:51:39.760142,707.59,5494.19
7.71,1,JordanManual,Bitfinex,7.71,7.7,7.7,EOS,1514757960,2018-01-01 14:51:25.938736,503.44,3880.38
7.68,1,JordanManual,CCCAGG,7.71,7.65,7.71,EOS,1514758140,2018-01-01 14:51:39.760142,3747.02,28786.72
7.68,1,JordanManual,Bitfinex,7.71,7.65,7.71,EOS,1514758140,2018-01-01 14:51:25.938736,3523.06,27057.51
7.67,1,JordanManual,CCCAGG,7.68,7.67,7.68,EOS,1514758320,2018-01-01 14:51:39.760142,2106.65,16180.49
7.67,1,JordanManual,Bitfinex,7.68,7.67,7.68,EOS,1514758320,2018-01-01 14:51:25.938736,1697.49,13031.14
7.65,1,JordanManual,CCCAGG,7.67,7.65,7.67,EOS,1514758500,2018-01-01 14:51:39.760142,591.52,4542.72
7.65,1,JordanManual,Bitfinex,7.67,7.65,7.67,EOS,1514758500,2018-01-01 14:51:25.938736,259.53,1988.76
7.67,1,JordanManual,CCCAGG,7.67,7.65,7.65,EOS,1514758680,2018-01-01 14:51:39.760142,2551.59,19554.22
7.67,1,JordanManual,Bitfinex,7.67,7.65,7.65,EOS,1514758680,2018-01-01 14:51:25.938736,2162.68,16567.32
7.68,1,JordanManual,Bitfinex,7.68,7.67,7.67,EOS,1514758860,2018-01-01 14:51:25.938736,2049.87,15744.27
7.68,1,JordanManual,CCCAGG,7.68,7.67,7.67,EOS,1514758860,2018-01-01 14:51:39.760142,2348.03,18034.8
7.68,1,JordanManual,Bitfinex,7.69,7.68,7.68,EOS,1514759040,2018-01-01 14:51:25.938736,74.9,575.36
7.68,1,JordanManual,CCCAGG,7.69,7.68,7.68,EOS,1514759040,2018-01-01 14:51:39.760142,248.1,1905.87
7.65,1,JordanManual,Bitfinex,7.68,7.65,7.68,EOS,1514759220,2018-01-01 14:51:25.938736,1287.25,9878.91
7.66,1,JordanManual,CCCAGG,7.68,7.66,7.68,EOS,1514759220,2018-01-01 14:51:39.760142,1437.61,11033.84
7.67,1,JordanManual,CCCAGG,7.68,7.66,7.66,EOS,1514759400,2018-01-01 14:51:39.760142,279.98,2150.47
7.68,1,JordanManual,Bitfinex,7.68,7.65,7.65,EOS,1514759400,2018-01-01 14:51:25.938736,39.0,299.33
7.71,1,JordanManual,Bitfinex,7.71,7.66,7.68,EOS,1514759580,2018-01-01 14:51:25.938736,1025.05,7861.44
7.71,1,JordanManual,CCCAGG,7.71,7.66,7.67,EOS,1514759580,2018-01-01 14:51:39.760142,1227.67,9439.35
7.68,1,JordanManual,CCCAGG,7.72,7.61,7.71,EOS,1514759760,2018-01-01 14:51:39.760142,30686.44,235122.47
7.68,1,JordanManual,Bitfinex,7.72,7.6,7.71,EOS,1514759760,2018-01-01 14:51:25.938736,30275.62,231957.01
7.72,1,JordanManual,CCCAGG,7.72,7.68,7.68,EOS,1514759940,2018-01-01 14:51:39.760142,1177.22,9053.71
7.72,1,JordanManual,Bitfinex,7.72,7.68,7.68,EOS,1514759940,2018-01-01 14:51:25.938736,348.69,2685.67
7.73,1,JordanManual,CCCAGG,7.74,7.71,7.71,EOS,1514760120,2018-01-01 14:51:39.760142,1163.24,8979.09
7.74,1,JordanManual,Bitfinex,7.74,7.72,7.72,EOS,1514760120,2018-01-01 14:51:25.938736,693.82,5364.7
7.75,1,JordanManual,Bitfinex,7.75,7.74,7.74,EOS,1514760300,2018-01-01 14:51:25.938736,1723.54,13357.65
7.75,1,JordanManual,CCCAGG,7.75,7.73,7.73,EOS,1514760300,2018-01-01 14:51:39.760142,2267.87,17558.67
7.69,1,JordanManual,Bitfinex,7.75,7.69,7.75,EOS,1514760480,2018-01-01 14:51:25.938736,736.63,5684.28
7.69,1,JordanManual,CCCAGG,7.75,7.69,7.75,EOS,1514760480,2018-01-01 14:51:39.760142,1171.76,9063.39
7.69,1,JordanManual,CCCAGG,7.69,7.69,7.69,EOS,1514760660,2018-01-01 14:51:39.760142,2028.23,15612.52
7.69,1,JordanManual,Bitfinex,7.69,7.69,7.69,EOS,1514760660,2018-01-01 14:51:25.938736,940.48,7229.3
7.66,1,JordanManual,Bitfinex,7.69,7.66,7.69,EOS,1514760840,2018-01-01 14:51:25.938736,4081.4,31315.74
7.66,1,JordanManual,CCCAGG,7.69,7.66,7.69,EOS,1514760840,2018-01-01 14:51:39.760142,5200.54,39935.03
7.66,1,JordanManual,Bitfinex,7.69,7.66,7.66,EOS,1514761020,2018-01-01 14:51:25.938736,1362.43,10440.19
7.67,1,JordanManual,CCCAGG,7.68,7.66,7.66,EOS,1514761020,2018-01-01 14:51:39.760142,1969.16,15104.77
7.7,1,JordanManual,Bitfinex,7.7,7.66,7.66,EOS,1514761200,2018-01-01 14:51:25.938736,2086.35,16033.54
7.7,1,JordanManual,CCCAGG,7.7,7.67,7.67,EOS,1514761200,2018-01-01 14:51:39.760142,2418.92,18593.47
7.7,1,JordanManual,CCCAGG,7.71,7.7,7.7,EOS,1514761380,2018-01-01 14:51:39.760142,349.74,2693.78
7.7,1,JordanManual,Bitfinex,7.7,7.7,7.7,EOS,1514761380,2018-01-01 14:51:25.938736,155.96,1201.43
7.65,1,JordanManual,CCCAGG,7.7,7.65,7.7,EOS,1514761560,2018-01-01 14:51:39.760142,5376.86,41185.97
