close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
4.36,1,JordanManual,CCCAGG,4.37,4.36,4.36,LKK,1514760840,2018-01-01 14:51:31.076048,463536.63,2022402.71
4.36,1,JordanManual,CCCAGG,4.36,4.36,4.36,LKK,1514761020,2018-01-01 14:51:31.076048,253449.69,1105040.66
4.36,1,JordanManual,CCCAGG,4.36,4.36,4.36,LKK,1514761200,2018-01-01 14:51:31.076048,86652.41,377804.51
4.36,1,JordanManual,CCCAGG,4.36,4.36,4.36,LKK,1514761380,2018-01-01 14:51:31.076048,157104.77,684976.79
4.36,1,JordanManual,CCCAGG,4.36,4.36,4.36,LKK,1514761560,2018-01-01 14:51:31.076048,284808.89,1241766.75
4.36,1,JordanManual,CCCAGG,4.36,4.36,4.36,LKK,1514761740,2018-01-01 14:51:31.076048,676577.1,2949876.16
4.37,1,JordanManual,CCCAGG,4.37,4.36,4.36,LKK,1514761920,2018-01-01 14:51:31.076048,780158.51,3402924.86
4.37,1,JordanManual,CCCAGG,4.37,4.36,4.37,LKK,1514762100,2018-01-01 14:51:31.076048,605478.5,2645941.04
4.37,1,JordanManual,CCCAGG,4.38,4.37,4.37,LKK,1514762280,2018-01-01 14:51:31.076048,735939.68,3216056.4
4.37,1,JordanManual,CCCAGG,4.37,4.37,4.37,LKK,1514762460,2018-01-01 14:51:31.076048,280343.9,1225102.83
4.37,1,JordanManual,CCCAGG,4.37,4.37,4.37,LKK,1514762640,2018-01-01 14:51:31.076048,190198.29,831166.53
4.37,1,JordanManual,CCCAGG,4.37,4.37,4.37,LKK,1514762820,2018-01-01 14:51:31.076048,293064.5,1280691.86
4.36,1,JordanManual,CCCAGG,4.37,4.36,4.37,LKK,1514763000,2018-01-01 14:51:31.076048,224083.44,978196.26
4.36,1,JordanManual,CCCAGG,4.37,4.36,4.36,LKK,1514763180,2018-01-01 14:51:31.076048,293935.39,1281558.31
4.36,1,JordanManual,CCCAGG,4.37,4.36,4.36,LKK,1514763360,2018-01-01 14:51:31.076048,359976.78,1569498.76
4.36,1,JordanManual,CCCAGG,4.36,4.36,4.36,LKK,1514763540,2018-01-01 14:51:31.076048,469388.61,2046534.34
4.34,1,JordanManual,CCCAGG,4.36,4.34,4.36,LKK,1514763720,2018-01-01 14:51:31.076048,1223424.6,5312138.11
4.35,1,JordanManual,CCCAGG,4.35,4.34,4.34,LKK,1514763900,2018-01-01 14:51:31.076048,713533.79,3097762.3
4.34,1,JordanManual,CCCAGG,4.35,4.34,4.35,LKK,1514764080,2018-01-01 14:51:31.076048,265786.44,1155328.16
4.35,1,JordanManual,CCCAGG,4.35,4.34,4.34,LKK,1514764260,2018-01-01 14:51:31.076048,239588.07,1042208.11
4.35,1,JordanManual,CCCAGG,4.36,4.35,4.35,LKK,1514764440,2018-01-01 14:51:31.076048,228955.76,997058.83
4.36,1,JordanManual,CCCAGG,4.36,4.35,4.35,LKK,1514764620,2018-01-01 14:51:31.076048,252744.89,1100209.1
4.37,1,JordanManual,CCCAGG,4.37,4.36,4.36,LKK,1514764800,2018-01-01 14:51:31.076048,798331.18,3482756.08
4.38,1,JordanManual,CCCAGG,4.38,4.36,4.37,LKK,1514764980,2018-01-01 14:51:31.076048,632306.34,2766880.15
4.39,1,JordanManual,CCCAGG,4.39,4.38,4.38,LKK,1514765160,2018-01-01 14:51:31.076048,2252451.27,9871882.34
4.39,1,JordanManual,CCCAGG,4.39,4.38,4.39,LKK,1514765340,2018-01-01 14:51:31.076048,354016.03,1554130.36
4.39,1,JordanManual,CCCAGG,4.39,4.39,4.39,LKK,1514765520,2018-01-01 14:51:31.076048,534418.02,2346095.11
4.39,1,JordanManual,CCCAGG,4.39,4.39,4.39,LKK,1514765700,2018-01-01 14:51:31.076048,339404.58,1489986.1
4.39,1,JordanManual,CCCAGG,4.4,4.39,4.39,LKK,1514765880,2018-01-01 14:51:31.076048,424778.0,1866935.94
4.4,1,JordanManual,CCCAGG,4.4,4.39,4.39,LKK,1514766060,2018-01-01 14:51:31.076048,404591.18,1780201.2
4.4,1,JordanManual,CCCAGG,4.41,4.4,4.4,LKK,1514766240,2018-01-01 14:51:31.076048,663532.8,2923012.08
4.4,1,JordanManual,CCCAGG,4.4,4.39,4.4,LKK,1514766420,2018-01-01 14:51:31.076048,447437.18,1968723.59
4.39,1,JordanManual,CCCAGG,4.4,4.39,4.4,LKK,1514766600,2018-01-01 14:51:31.076048,166100.04,730305.67
4.4,1,JordanManual,CCCAGG,4.4,4.39,4.39,LKK,1514766780,2018-01-01 14:51:31.076048,493263.47,2170359.27
4.41,1,JordanManual,CCCAGG,4.41,4.4,4.4,LKK,1514766960,2018-01-01 14:51:31.076048,285844.14,1258722.79
4.4,1,JordanManual,CCCAGG,4.41,4.4,4.41,LKK,1514767140,2018-01-01 14:51:31.076048,318707.44,1402312.73
4.41,1,JordanManual,CCCAGG,4.41,4.4,4.4,LKK,1514767320,2018-01-01 14:51:31.076048,169003.29,745304.51
4.41,1,JordanManual,CCCAGG,4.41,4.4,4.41,LKK,1514767500,2018-01-01 14:51:31.076048,388503.98,1712741.11
4.4,1,JordanManual,CCCAGG,4.41,4.4,4.41,LKK,1514767680,2018-01-01 14:51:31.076048,779977.11,3431899.29
4.4,1,JordanManual,CCCAGG,4.4,4.4,4.4,LKK,1514767860,2018-01-01 14:51:31.076048,299437.82,1317526.41
4.4,1,JordanManual,CCCAGG,4.4,4.4,4.4,LKK,1514768040,2018-01-01 14:51:31.076048,308976.92,1359498.44
4.4,1,JordanManual,CCCAGG,4.4,4.39,4.4,LKK,1514768220,2018-01-01 14:51:31.076048,178167.36,783936.38
4.39,1,JordanManual,CCCAGG,4.4,4.39,4.4,LKK,1514768400,2018-01-01 14:51:31.076048,278335.64,1223175.44
4.4,1,JordanManual,CCCAGG,4.4,4.39,4.39,LKK,1514768580,2018-01-01 14:51:31.076048,175847.88,773730.68
4.41,1,JordanManual,CCCAGG,4.41,4.4,4.4,LKK,1514768760,2018-01-01 14:51:31.076048,492065.39,2167463.17
4.42,1,JordanManual,CCCAGG,4.42,4.41,4.41,LKK,1514768940,2018-01-01 14:51:31.076048,400871.37,1771851.46
4.42,1,JordanManual,CCCAGG,4.42,4.41,4.42,LKK,1514769120,2018-01-01 14:51:31.076048,402317.16,1778241.84
4.41,1,JordanManual,CCCAGG,4.42,4.41,4.42,LKK,1514769300,2018-01-01 14:51:31.076048,392596.54,1734428.8
4.4,1,JordanManual,CCCAGG,4.41,4.4,4.41,LKK,1514769480,2018-01-01 14:51:31.076048,592567.62,2612410.69
4.4,1,JordanManual,CCCAGG,4.4,4.4,4.4,LKK,1514769660,2018-01-01 14:51:31.076048,162531.71,715139.52
4.39,1,JordanManual,CCCAGG,4.4,4.39,4.4,LKK,1514769840,2018-01-01 14:51:31.076048,196090.68,861830.15
4.39,1,JordanManual,CCCAGG,4.4,4.39,4.39,LKK,1514770020,2018-01-01 14:51:31.076048,141797.17,622489.57
4.4,1,JordanManual,CCCAGG,4.4,4.39,4.39,LKK,1514770200,2018-01-01 14:51:31.076048,101191.39,444784.72
4.4,1,JordanManual,CCCAGG,4.41,4.4,4.4,LKK,1514770380,2018-01-01 14:51:31.076048,136710.63,601526.77
4.4,1,JordanManual,CCCAGG,4.4,4.4,4.4,LKK,1514770560,2018-01-01 14:51:31.076048,156410.05,688204.21
4.41,1,JordanManual,CCCAGG,4.41,4.4,4.4,LKK,1514770740,2018-01-01 14:51:31.076048,185992.25,819330.72
4.42,1,JordanManual,CCCAGG,4.42,4.41,4.41,LKK,1514770920,2018-01-01 14:51:31.076048,589126.79,2603940.41
4.43,1,JordanManual,CCCAGG,4.43,4.42,4.42,LKK,1514771100,2018-01-01 14:51:31.076048,388503.64,1721071.12
4.43,1,JordanManual,CCCAGG,4.43,4.42,4.43,LKK,1514771280,2018-01-01 14:51:31.076048,375785.72,1664730.74
4.43,1,JordanManual,CCCAGG,4.43,4.43,4.43,LKK,1514771460,2018-01-01 14:51:31.076048,443507.12,1964736.53
4.44,1,JordanManual,CCCAGG,4.44,4.43,4.43,LKK,1514771640,2018-01-01 14:51:31.076048,404898.24,1796264.81
4.44,1,JordanManual,CCCAGG,4.44,4.44,4.44,LKK,1514771820,2018-01-01 14:51:31.076048,590668.68,2622568.94
4.43,1,JordanManual,CCCAGG,4.44,4.43,4.44,LKK,1514772000,2018-01-01 14:51:31.076048,603201.09,2672180.83
4.43,1,JordanManual,CCCAGG,4.44,4.43,4.43,LKK,1514772180,2018-01-01 14:51:31.076048,457980.72,2030159.24
4.44,1,JordanManual,CCCAGG,4.44,4.43,4.43,LKK,1514772360,2018-01-01 14:51:31.076048,334338.17,1484461.48
4.43,1,JordanManual,CCCAGG,4.44,4.43,4.44,LKK,1514772540,2018-01-01 14:51:31.076048,526299.83,2332497.78
4.43,1,JordanManual,CCCAGG,4.43,4.43,4.43,LKK,1514772720,2018-01-01 14:51:31.076048,215389.93,954177.39
4.43,1,JordanManual,CCCAGG,4.43,4.42,4.43,LKK,1514772900,2018-01-01 14:51:31.076048,127759.88,565976.27
4.44,1,JordanManual,CCCAGG,4.44,4.43,4.43,LKK,1514773080,2018-01-01 14:51:31.076048,229447.58,1017297.93
4.44,1,JordanManual,CCCAGG,4.44,4.43,4.44,LKK,1514773260,2018-01-01 14:51:31.076048,233894.39,1038491.09
4.44,1,JordanManual,CCCAGG,4.44,4.44,4.44,LKK,1514773440,2018-01-01 14:51:31.076048,133007.19,590551.92
4.44,1,JordanManual,CCCAGG,4.44,4.44,4.44,LKK,1514773620,2018-01-01 14:51:31.076048,218162.37,968640.92
4.45,1,JordanManual,CCCAGG,4.45,4.44,4.44,LKK,1514773800,2018-01-01 14:51:31.076048,953726.4,4244082.48
4.45,1,JordanManual,CCCAGG,4.46,4.45,4.45,LKK,1514773980,2018-01-01 14:51:31.076048,683379.2,3041037.44
4.46,1,JordanManual,CCCAGG,4.46,4.45,4.45,LKK,1514774160,2018-01-01 14:51:31.076048,232257.7,1033939.79
4.45,1,JordanManual,CCCAGG,4.46,4.45,4.46,LKK,1514774340,2018-01-01 14:51:31.076048,432719.44,1928720.63
4.45,1,JordanManual,CCCAGG,4.45,4.45,4.45,LKK,1514774520,2018-01-01 14:51:31.076048,372408.37,1657217.25
4.44,1,JordanManual,CCCAGG,4.45,4.44,4.45,LKK,1514774700,2018-01-01 14:51:31.076048,197756.16,878779.77
4.43,1,JordanManual,CCCAGG,4.44,4.43,4.44,LKK,1514774880,2018-01-01 14:51:31.076048,277514.26,1230927.36
4.43,1,JordanManual,CCCAGG,4.44,4.43,4.43,LKK,1514775060,2018-01-01 14:51:31.076048,287182.43,1272218.17
4.44,1,JordanManual,CCCAGG,4.44,4.43,4.43,LKK,1514775240,2018-01-01 14:51:31.076048,230186.29,1020981.32
4.44,1,JordanManual,CCCAGG,4.44,4.44,4.44,LKK,1514775420,2018-01-01 14:51:31.076048,154528.55,686106.77
4.44,1,JordanManual,CCCAGG,4.44,4.44,4.44,LKK,1514775600,2018-01-01 14:51:31.076048,177094.98,786301.71
4.43,1,JordanManual,CCCAGG,4.44,4.43,4.44,LKK,1514775780,2018-01-01 14:51:31.076048,326609.01,1446877.91
4.44,1,JordanManual,CCCAGG,4.44,4.43,4.43,LKK,1514775960,2018-01-01 14:51:31.076048,221665.21,983489.52
4.44,1,JordanManual,CCCAGG,4.44,4.43,4.44,LKK,1514776140,2018-01-01 14:51:31.076048,313143.76,1387922.83
4.43,1,JordanManual,CCCAGG,4.44,4.43,4.44,LKK,1514776320,2018-01-01 14:51:31.076048,569805.08,2524236.5
4.41,1,JordanManual,CCCAGG,4.43,4.41,4.43,LKK,1514776500,2018-01-01 14:51:31.076048,556303.01,2456512.53
4.41,1,JordanManual,CCCAGG,4.42,4.41,4.41,LKK,1514776680,2018-01-01 14:51:31.076048,1013357.46,4468906.39
4.41,1,JordanManual,CCCAGG,4.41,4.41,4.41,LKK,1514776860,2018-01-01 14:51:31.076048,882891.93,3893553.42
4.39,1,JordanManual,CCCAGG,4.41,4.39,4.41,LKK,1514777040,2018-01-01 14:51:31.076048,611876.83,2689259.19
4.39,1,JordanManual,CCCAGG,4.39,4.39,4.39,LKK,1514777220,2018-01-01 14:51:31.076048,664847.04,2918678.51
4.39,1,JordanManual,CCCAGG,4.4,4.38,4.39,LKK,1514777400,2018-01-01 14:51:31.076048,710832.49,3120554.63
4.38,1,JordanManual,CCCAGG,4.39,4.38,4.39,LKK,1514777580,2018-01-01 14:51:31.076048,562945.67,2469688.48
4.39,1,JordanManual,CCCAGG,4.39,4.38,4.38,LKK,1514777760,2018-01-01 14:51:31.076048,770743.44,3383563.7
4.39,1,JordanManual,CCCAGG,4.39,4.39,4.39,LKK,1514777940,2018-01-01 14:51:31.076048,497645.96,2184665.76
4.38,1,JordanManual,CCCAGG,4.39,4.38,4.39,LKK,1514778120,2018-01-01 14:51:31.076048,393065.43,1721626.59
4.39,1,JordanManual,CCCAGG,4.39,4.38,4.38,LKK,1514778300,2018-01-01 14:51:31.076048,227304.59,997867.15
4.38,1,JordanManual,CCCAGG,4.39,4.38,4.39,LKK,1514778480,2018-01-01 14:51:31.076048,436191.56,1913560.27
4.39,1,JordanManual,CCCAGG,4.4,4.38,4.38,LKK,1514778660,2018-01-01 14:51:31.076048,446289.06,1959208.98
4.39,1,JordanManual,CCCAGG,4.4,4.39,4.39,LKK,1514778840,2018-01-01 14:51:31.076048,261935.09,1149895.04
4.38,1,JordanManual,CCCAGG,4.39,4.38,4.39,LKK,1514779020,2018-01-01 14:51:31.076048,166318.55,729423.04
4.38,1,JordanManual,CCCAGG,4.39,4.38,4.38,LKK,1514779200,2018-01-01 14:51:31.076048,819166.25,3594435.24
4.38,1,JordanManual,CCCAGG,4.38,4.37,4.38,LKK,1514779380,2018-01-01 14:51:31.076048,422639.84,1849510.7
4.38,1,JordanManual,CCCAGG,4.38,4.37,4.38,LKK,1514779560,2018-01-01 14:51:31.076048,707796.44,3098104.4
4.38,1,JordanManual,CCCAGG,4.38,4.37,4.38,LKK,1514779740,2018-01-01 14:51:31.076048,354546.85,1551986.12
4.38,1,JordanManual,CCCAGG,4.39,4.38,4.38,LKK,1514779920,2018-01-01 14:51:31.076048,318623.83,1396569.66
4.38,1,JordanManual,CCCAGG,4.39,4.38,4.38,LKK,1514780100,2018-01-01 14:51:31.076048,151420.75,664197.08
4.39,1,JordanManual,CCCAGG,4.39,4.38,4.38,LKK,1514780280,2018-01-01 14:51:31.076048,323807.69,1420804.07
4.38,1,JordanManual,CCCAGG,4.39,4.38,4.39,LKK,1514780460,2018-01-01 14:51:31.076048,1538674.83,6741070.66
4.37,1,JordanManual,CCCAGG,4.38,4.37,4.38,LKK,1514780640,2018-01-01 14:51:31.076048,1132935.82,4950929.53
4.36,1,JordanManual,CCCAGG,4.37,4.36,4.37,LKK,1514780820,2018-01-01 14:51:31.076048,842866.41,3674897.55
4.35,1,JordanManual,CCCAGG,4.36,4.35,4.36,LKK,1514781000,2018-01-01 14:51:31.076048,1156075.0,5028926.25
4.34,1,JordanManual,CCCAGG,4.35,4.34,4.35,LKK,1514781180,2018-01-01 14:51:31.076048,801396.66,3483285.54
4.35,1,JordanManual,CCCAGG,4.35,4.34,4.34,LKK,1514781360,2018-01-01 14:51:31.076048,587532.64,2555189.28
4.34,1,JordanManual,CCCAGG,4.35,4.34,4.35,LKK,1514781540,2018-01-01 14:51:31.076048,272815.86,1184643.28
4.34,1,JordanManual,CCCAGG,4.34,4.34,4.34,LKK,1514781720,2018-01-01 14:51:31.076048,612291.32,2657344.33
4.33,1,JordanManual,CCCAGG,4.34,4.33,4.34,LKK,1514781900,2018-01-01 14:51:31.076048,609434.07,2642149.6
4.33,1,JordanManual,CCCAGG,4.34,4.33,4.33,LKK,1514782080,2018-01-01 14:51:31.076048,584645.88,2531516.66
4.33,1,JordanManual,CCCAGG,4.33,4.33,4.33,LKK,1514782260,2018-01-01 14:51:31.076048,500408.75,2166769.89
4.33,1,JordanManual,CCCAGG,4.33,4.33,4.33,LKK,1514782440,2018-01-01 14:51:31.076048,385470.0,1669085.1
4.33,1,JordanManual,CCCAGG,4.33,4.33,4.33,LKK,1514782620,2018-01-01 14:51:31.076048,226766.62,981899.47
4.32,1,JordanManual,CCCAGG,4.33,4.32,4.33,LKK,1514782800,2018-01-01 14:51:31.076048,828629.73,3579680.44
4.32,1,JordanManual,CCCAGG,4.33,4.32,4.32,LKK,1514782980,2018-01-01 14:51:31.076048,395225.65,1708502.83
4.33,1,JordanManual,CCCAGG,4.33,4.32,4.32,LKK,1514783160,2018-01-01 14:51:31.076048,816283.05,3534505.61
4.34,1,JordanManual,CCCAGG,4.34,4.33,4.33,LKK,1514783340,2018-01-01 14:51:31.076048,655202.44,2839474.24
4.34,1,JordanManual,CCCAGG,4.34,4.33,4.34,LKK,1514783520,2018-01-01 14:51:31.076048,373181.51,1619607.75
4.33,1,JordanManual,CCCAGG,4.34,4.33,4.34,LKK,1514783700,2018-01-01 14:51:31.076048,447683.89,1940147.16
4.32,1,JordanManual,CCCAGG,4.33,4.32,4.33,LKK,1514783880,2018-01-01 14:51:31.076048,724746.35,3132255.58
4.33,1,JordanManual,CCCAGG,4.33,4.32,4.32,LKK,1514784060,2018-01-01 14:51:31.076048,427142.14,1848769.37
4.32,1,JordanManual,CCCAGG,4.33,4.32,4.33,LKK,1514784240,2018-01-01 14:51:31.076048,896147.49,3871357.15
4.31,1,JordanManual,CCCAGG,4.32,4.31,4.32,LKK,1514784420,2018-01-01 14:51:31.076048,808157.87,3484817.49
4.31,1,JordanManual,CCCAGG,4.31,4.31,4.31,LKK,1514784600,2018-01-01 14:51:31.076048,841387.17,3626378.7
4.31,1,JordanManual,CCCAGG,4.31,4.3,4.31,LKK,1514784780,2018-01-01 14:51:31.076048,859640.15,3705049.05
4.32,1,JordanManual,CCCAGG,4.32,4.31,4.31,LKK,1514784960,2018-01-01 14:51:31.076048,354402.65,1529319.75
4.32,1,JordanManual,CCCAGG,4.33,4.32,4.32,LKK,1514785140,2018-01-01 14:51:31.076048,668391.21,2890006.05
4.32,1,JordanManual,CCCAGG,4.33,4.32,4.32,LKK,1514785320,2018-01-01 14:51:31.076048,248179.59,1072907.89
4.31,1,JordanManual,CCCAGG,4.32,4.31,4.32,LKK,1514785500,2018-01-01 14:51:31.076048,964183.97,4163228.05
4.32,1,JordanManual,CCCAGG,4.32,4.31,4.31,LKK,1514785680,2018-01-01 14:51:31.076048,148063.57,638691.55
4.31,1,JordanManual,CCCAGG,4.32,4.31,4.32,LKK,1514785860,2018-01-01 14:51:31.076048,401186.73,1729114.81
4.31,1,JordanManual,CCCAGG,4.32,4.31,4.31,LKK,1514786040,2018-01-01 14:51:31.076048,215393.22,928344.78
4.31,1,JordanManual,CCCAGG,4.32,4.31,4.31,LKK,1514786220,2018-01-01 14:51:31.076048,337043.5,1454084.83
4.32,1,JordanManual,CCCAGG,4.32,4.31,4.31,LKK,1514786400,2018-01-01 14:51:31.076048,282628.37,1220954.56
4.33,1,JordanManual,CCCAGG,4.33,4.32,4.32,LKK,1514786580,2018-01-01 14:51:31.076048,1047192.75,4534344.61
4.33,1,JordanManual,CCCAGG,4.33,4.33,4.33,LKK,1514786760,2018-01-01 14:51:31.076048,380805.42,1648887.47
4.33,1,JordanManual,CCCAGG,4.33,4.33,4.33,LKK,1514786940,2018-01-01 14:51:31.076048,434558.37,1881637.75
4.32,1,JordanManual,CCCAGG,4.33,4.32,4.33,LKK,1514787120,2018-01-01 14:51:31.076048,277352.26,1198161.77
4.33,1,JordanManual,CCCAGG,4.33,4.32,4.32,LKK,1514787300,2018-01-01 14:51:31.076048,228256.35,987853.24
4.33,1,JordanManual,CCCAGG,4.33,4.33,4.33,LKK,1514787480,2018-01-01 14:51:31.076048,263930.8,1142820.37
4.32,1,JordanManual,CCCAGG,4.33,4.32,4.33,LKK,1514787660,2018-01-01 14:51:31.076048,728944.53,3149040.36
4.3,1,JordanManual,CCCAGG,4.32,4.3,4.32,LKK,1514787840,2018-01-01 14:51:31.076048,990943.63,4269777.34
4.3,1,JordanManual,CCCAGG,4.3,4.3,4.3,LKK,1514788020,2018-01-01 14:51:31.076048,769726.56,3309824.2
4.29,1,JordanManual,CCCAGG,4.3,4.29,4.3,LKK,1514788200,2018-01-01 14:51:31.076048,569160.87,2446305.18
4.3,1,JordanManual,CCCAGG,4.3,4.29,4.29,LKK,1514788380,2018-01-01 14:51:31.076048,328043.96,1410589.03
4.29,1,JordanManual,CCCAGG,4.3,4.29,4.3,LKK,1514788560,2018-01-01 14:51:31.076048,967973.36,4152605.71
4.29,1,JordanManual,CCCAGG,4.3,4.29,4.29,LKK,1514788740,2018-01-01 14:51:31.076048,457150.3,1961174.79
4.28,1,JordanManual,CCCAGG,4.29,4.28,4.29,LKK,1514788920,2018-01-01 14:51:31.076048,781804.14,3350399.85
4.28,1,JordanManual,CCCAGG,4.29,4.28,4.28,LKK,1514789100,2018-01-01 14:51:31.076048,466477.02,1996521.65
4.27,1,JordanManual,CCCAGG,4.28,4.27,4.28,LKK,1514789280,2018-01-01 14:51:31.076048,1111806.62,4751604.56
4.25,1,JordanManual,CCCAGG,4.27,4.25,4.27,LKK,1514789460,2018-01-01 14:51:31.076048,1897737.32,8076106.01
4.25,1,JordanManual,CCCAGG,4.26,4.25,4.25,LKK,1514789640,2018-01-01 14:51:31.076048,1129762.39,4801490.16
4.24,1,JordanManual,CCCAGG,4.25,4.24,4.25,LKK,1514789820,2018-01-01 14:51:31.076048,1754197.47,7440788.27
4.24,1,JordanManual,CCCAGG,4.24,4.24,4.24,LKK,1514790000,2018-01-01 14:51:31.076048,599738.38,2542890.74
4.24,1,JordanManual,CCCAGG,4.24,4.24,4.24,LKK,1514790180,2018-01-01 14:51:31.076048,670275.59,2841968.5
4.24,1,JordanManual,CCCAGG,4.24,4.24,4.24,LKK,1514790360,2018-01-01 14:51:31.076048,715188.14,3032397.71
4.23,1,JordanManual,CCCAGG,4.24,4.23,4.24,LKK,1514790540,2018-01-01 14:51:31.076048,2433929.78,10298774.79
4.24,1,JordanManual,CCCAGG,4.24,4.23,4.23,LKK,1514790720,2018-01-01 14:51:31.076048,1367029.34,5796204.39
4.25,1,JordanManual,CCCAGG,4.25,4.24,4.24,LKK,1514790900,2018-01-01 14:51:31.076048,1377944.71,5850763.35
4.26,1,JordanManual,CCCAGG,4.26,4.25,4.25,LKK,1514791080,2018-01-01 14:51:31.076048,1499681.98,6380152.09
4.26,1,JordanManual,CCCAGG,4.26,4.26,4.26,LKK,1514791260,2018-01-01 14:51:31.076048,383050.47,1631795.01
4.26,1,JordanManual,CCCAGG,4.27,4.26,4.26,LKK,1514791440,2018-01-01 14:51:31.076048,442862.36,1889005.66
4.26,1,JordanManual,CCCAGG,4.26,4.26,4.26,LKK,1514791620,2018-01-01 14:51:31.076048,298854.66,1273120.85
4.25,1,JordanManual,CCCAGG,4.26,4.25,4.26,LKK,1514791800,2018-01-01 14:51:31.076048,271219.77,1152684.03
4.25,1,JordanManual,CCCAGG,4.25,4.25,4.25,LKK,1514791980,2018-01-01 14:51:31.076048,247273.11,1050910.71
4.25,1,JordanManual,CCCAGG,4.26,4.25,4.25,LKK,1514792160,2018-01-01 14:51:31.076048,186841.87,794077.95
4.26,1,JordanManual,CCCAGG,4.26,4.25,4.25,LKK,1514792340,2018-01-01 14:51:31.076048,457431.75,1948659.25
4.27,1,JordanManual,CCCAGG,4.27,4.26,4.26,LKK,1514792520,2018-01-01 14:51:31.076048,1670327.81,7118407.01
4.27,1,JordanManual,CCCAGG,4.27,4.27,4.27,LKK,1514792700,2018-01-01 14:51:31.076048,218402.09,932576.93
4.28,1,JordanManual,CCCAGG,4.28,4.27,4.27,LKK,1514792880,2018-01-01 14:51:31.076048,351573.42,1504212.32
4.28,1,JordanManual,CCCAGG,4.28,4.28,4.28,LKK,1514793060,2018-01-01 14:51:31.076048,159088.78,680899.98
4.27,1,JordanManual,CCCAGG,4.28,4.27,4.28,LKK,1514793240,2018-01-01 14:51:31.076048,265585.03,1135415.18
4.28,1,JordanManual,CCCAGG,4.28,4.27,4.27,LKK,1514793420,2018-01-01 14:51:31.076048,191700.42,819486.83
4.28,1,JordanManual,CCCAGG,4.28,4.28,4.28,LKK,1514793600,2018-01-01 14:51:31.076048,378736.48,1620992.13
4.28,1,JordanManual,CCCAGG,4.28,4.28,4.28,LKK,1514793780,2018-01-01 14:51:31.076048,275698.71,1179990.48
4.27,1,JordanManual,CCCAGG,4.28,4.27,4.28,LKK,1514793960,2018-01-01 14:51:31.076048,339332.51,1451340.15
4.27,1,JordanManual,CCCAGG,4.28,4.27,4.27,LKK,1514794140,2018-01-01 14:51:31.076048,213208.66,910400.97
4.27,1,JordanManual,CCCAGG,4.27,4.27,4.27,LKK,1514794320,2018-01-01 14:51:31.076048,738063.66,3151531.83
4.27,1,JordanManual,CCCAGG,4.28,4.27,4.27,LKK,1514794500,2018-01-01 14:51:31.076048,457407.68,1953130.79
4.57,1,JordanManual,CCCAGG,4.57,4.27,4.27,LKK,1514794680,2018-01-01 14:51:31.076048,674857.91,3003440.75
4.57,1,JordanManual,CCCAGG,4.59,4.56,4.56,LKK,1514794860,2018-01-01 14:51:31.076048,401758.81,1836037.77
4.58,1,JordanManual,CCCAGG,4.59,4.57,4.57,LKK,1514795040,2018-01-01 14:51:31.076048,635198.24,2909207.94
4.6,1,JordanManual,CCCAGG,4.6,4.58,4.58,LKK,1514795220,2018-01-01 14:51:31.076048,830134.53,3811405.07
4.62,1,JordanManual,CCCAGG,4.62,4.6,4.6,LKK,1514795400,2018-01-01 14:51:31.076048,1797768.57,8296585.07
4.65,1,JordanManual,CCCAGG,4.65,4.62,4.62,LKK,1514795580,2018-01-01 14:51:31.076048,989816.97,4592000.84
4.65,1,JordanManual,CCCAGG,4.65,4.65,4.65,LKK,1514795760,2018-01-01 14:51:31.076048,799871.05,3719400.38
4.66,1,JordanManual,CCCAGG,4.66,4.65,4.65,LKK,1514795940,2018-01-01 14:51:31.076048,923105.13,4294655.47
4.67,1,JordanManual,CCCAGG,4.67,4.65,4.66,LKK,1514796120,2018-01-01 14:51:31.076048,454101.08,2117508.96
4.65,1,JordanManual,CCCAGG,4.67,4.65,4.67,LKK,1514796300,2018-01-01 14:51:31.076048,378455.13,1762373.7
4.65,1,JordanManual,CCCAGG,4.66,4.65,4.65,LKK,1514796480,2018-01-01 14:51:31.076048,323393.33,1505331.34
4.65,1,JordanManual,CCCAGG,4.66,4.65,4.66,LKK,1514796660,2018-01-01 14:51:31.076048,342078.41,1590664.6
4.65,1,JordanManual,CCCAGG,4.66,4.65,4.65,LKK,1514796840,2018-01-01 14:51:31.076048,326597.14,1519298.49
4.43,1,JordanManual,CCCAGG,4.65,4.43,4.65,LKK,1514797020,2018-01-01 14:51:31.076048,204322.1,942964.25
4.42,1,JordanManual,CCCAGG,4.43,4.42,4.43,LKK,1514797200,2018-01-01 14:51:31.076048,355436.02,1573624.82
4.41,1,JordanManual,CCCAGG,4.42,4.41,4.42,LKK,1514797380,2018-01-01 14:51:31.076048,281254.28,1242297.84
4.41,1,JordanManual,CCCAGG,4.41,4.41,4.41,LKK,1514797560,2018-01-01 14:51:31.076048,284537.34,1254809.68
4.4,1,JordanManual,CCCAGG,4.41,4.4,4.41,LKK,1514797740,2018-01-01 14:51:31.076048,180731.82,796248.45
4.56,1,JordanManual,CCCAGG,4.56,4.4,4.4,LKK,1514797920,2018-01-01 14:51:31.076048,277321.78,1233394.03
4.55,1,JordanManual,CCCAGG,4.56,4.55,4.56,LKK,1514798100,2018-01-01 14:51:31.076048,198514.33,903240.21
