close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0.8352,1,JordanManual,CCCAGG,0.8352,0.834,0.834,STA,1514761020,2018-01-01 14:51:31.702385,0.0,0.0
0.8348,1,JordanManual,CCCAGG,0.8349,0.8348,0.8349,STA,1514761200,2018-01-01 14:51:31.702385,0.0,0.0
0.8349,1,JordanManual,CCCAGG,0.8349,0.8343,0.8348,STA,1514761380,2018-01-01 14:51:31.702385,22.3,18.62
0.8334,1,JordanManual,CCCAGG,0.8334,0.8329,0.8334,STA,1514761560,2018-01-01 14:51:31.702385,20.44,17.03
0.8332,1,JordanManual,CCCAGG,0.8336,0.8332,0.8335,STA,1514761740,2018-01-01 14:51:31.702385,0.0,0.0
0.8328,1,JordanManual,CCCAGG,0.8333,0.8328,0.833,STA,1514761920,2018-01-01 14:51:31.702385,0.0,0.0
0.8302,1,JordanManual,CCCAGG,0.8316,0.8302,0.8316,STA,1514762100,2018-01-01 14:51:31.702385,0.0,0.0
0.8301,1,JordanManual,CCCAGG,0.8301,0.8292,0.8296,STA,1514762280,2018-01-01 14:51:31.702385,0.0,0.0
0.8321,1,JordanManual,CCCAGG,0.8324,0.8316,0.8316,STA,1514762460,2018-01-01 14:51:31.702385,0.0,0.0
0.8326,1,JordanManual,CCCAGG,0.8326,0.8324,0.8324,STA,1514762640,2018-01-01 14:51:31.702385,0.0,0.0
0.8338,1,JordanManual,CCCAGG,0.8338,0.8325,0.8325,STA,1514762820,2018-01-01 14:51:31.702385,0.0,0.0
0.836,1,JordanManual,CCCAGG,0.836,0.8339,0.8339,STA,1514763000,2018-01-01 14:51:31.702385,0.0,0.0
0.8363,1,JordanManual,CCCAGG,0.8366,0.8362,0.8362,STA,1514763180,2018-01-01 14:51:31.702385,0.0,0.0
0.8376,1,JordanManual,CCCAGG,0.8376,0.837,0.837,STA,1514763360,2018-01-01 14:51:31.702385,0.0,0.0
0.8372,1,JordanManual,CCCAGG,0.8378,0.8372,0.8375,STA,1514763540,2018-01-01 14:51:31.702385,0.0,0.0
0.8344,1,JordanManual,CCCAGG,0.8354,0.8344,0.8354,STA,1514763720,2018-01-01 14:51:31.702385,0.0,0.0
0.8348,1,JordanManual,CCCAGG,0.8348,0.8339,0.8345,STA,1514763900,2018-01-01 14:51:31.702385,0.0,0.0
0.8338,1,JordanManual,CCCAGG,0.8346,0.8338,0.8344,STA,1514764080,2018-01-01 14:51:31.702385,0.0,0.0
0.8313,1,JordanManual,CCCAGG,0.8325,0.8313,0.8325,STA,1514764260,2018-01-01 14:51:31.702385,0.0,0.0
0.8316,1,JordanManual,CCCAGG,0.8316,0.8304,0.8304,STA,1514764440,2018-01-01 14:51:31.702385,0.0,0.0
0.831,1,JordanManual,CCCAGG,0.8337,0.831,0.8332,STA,1514764620,2018-01-01 14:51:31.702385,0.0,0.0
0.8299,1,JordanManual,CCCAGG,0.8309,0.8299,0.8305,STA,1514764800,2018-01-01 14:51:31.702385,0.0,0.0
0.8237,1,JordanManual,CCCAGG,0.8287,0.8237,0.8287,STA,1514764980,2018-01-01 14:51:31.702385,0.0,0.0
0.8233,1,JordanManual,CCCAGG,0.8233,0.8213,0.8226,STA,1514765160,2018-01-01 14:51:31.702385,0.0,0.0
0.8226,1,JordanManual,CCCAGG,0.8234,0.8226,0.8234,STA,1514765340,2018-01-01 14:51:31.702385,0.0,0.0
0.8218,1,JordanManual,CCCAGG,0.8219,0.8218,0.8218,STA,1514765520,2018-01-01 14:51:31.702385,0.0,0.0
0.8178,1,JordanManual,CCCAGG,0.8201,0.8178,0.8201,STA,1514765700,2018-01-01 14:51:31.702385,0.0,0.0
0.8164,1,JordanManual,CCCAGG,0.8174,0.8163,0.8163,STA,1514765880,2018-01-01 14:51:31.702385,0.0,0.0
0.8162,1,JordanManual,CCCAGG,0.8172,0.8162,0.8171,STA,1514766060,2018-01-01 14:51:31.702385,0.0,0.0
0.8198,1,JordanManual,CCCAGG,0.8198,0.8167,0.8167,STA,1514766240,2018-01-01 14:51:31.702385,0.0,0.0
0.8198,1,JordanManual,CCCAGG,0.8205,0.8198,0.8205,STA,1514766420,2018-01-01 14:51:31.702385,0.0,0.0
0.8207,1,JordanManual,CCCAGG,0.8209,0.8193,0.8193,STA,1514766600,2018-01-01 14:51:31.702385,0.0,0.0
0.8202,1,JordanManual,CCCAGG,0.8209,0.8195,0.8209,STA,1514766780,2018-01-01 14:51:31.702385,0.0,0.0
0.8181,1,JordanManual,CCCAGG,0.8201,0.8181,0.8201,STA,1514766960,2018-01-01 14:51:31.702385,0.0,0.0
0.8184,1,JordanManual,CCCAGG,0.819,0.8184,0.819,STA,1514767140,2018-01-01 14:51:31.702385,0.0,0.0
0.8187,1,JordanManual,CCCAGG,0.8187,0.8181,0.8185,STA,1514767320,2018-01-01 14:51:31.702385,0.0,0.0
0.8217,1,JordanManual,CCCAGG,0.8217,0.8192,0.8192,STA,1514767500,2018-01-01 14:51:31.702385,0.0,0.0
0.8217,1,JordanManual,CCCAGG,0.8235,0.8217,0.823,STA,1514767680,2018-01-01 14:51:31.702385,0.0,0.0
0.8218,1,JordanManual,CCCAGG,0.8227,0.8218,0.8227,STA,1514767860,2018-01-01 14:51:31.702385,20.38,16.75
0.8177,1,JordanManual,CCCAGG,0.821,0.8177,0.821,STA,1514768040,2018-01-01 14:51:31.702385,0.0,0.0
0.8186,1,JordanManual,CCCAGG,0.8186,0.8171,0.8171,STA,1514768220,2018-01-01 14:51:31.702385,20.0,16.36
0.8186,1,JordanManual,CCCAGG,0.8199,0.8186,0.8199,STA,1514768400,2018-01-01 14:51:31.702385,0.0,0.0
0.8183,1,JordanManual,CCCAGG,0.8192,0.8183,0.8192,STA,1514768580,2018-01-01 14:51:31.702385,0.0,0.0
0.8154,1,JordanManual,CCCAGG,0.8181,0.8154,0.8181,STA,1514768760,2018-01-01 14:51:31.702385,0.0,0.0
0.8154,1,JordanManual,CCCAGG,0.8154,0.8137,0.8142,STA,1514768940,2018-01-01 14:51:31.702385,0.0,0.0
0.8157,1,JordanManual,CCCAGG,0.8158,0.8156,0.8156,STA,1514769120,2018-01-01 14:51:31.702385,0.0,0.0
0.8173,1,JordanManual,CCCAGG,0.8173,0.8158,0.8158,STA,1514769300,2018-01-01 14:51:31.702385,0.0,0.0
0.8212,1,JordanManual,CCCAGG,0.8212,0.818,0.818,STA,1514769480,2018-01-01 14:51:31.702385,0.0,0.0
0.8208,1,JordanManual,CCCAGG,0.8211,0.82,0.82,STA,1514769660,2018-01-01 14:51:31.702385,0.0,0.0
0.82,1,JordanManual,CCCAGG,0.82,0.8197,0.8198,STA,1514769840,2018-01-01 14:51:31.702385,0.0,0.0
0.8194,1,JordanManual,CCCAGG,0.8194,0.8192,0.8193,STA,1514770020,2018-01-01 14:51:31.702385,0.0,0.0
0.8183,1,JordanManual,CCCAGG,0.8193,0.8183,0.8193,STA,1514770200,2018-01-01 14:51:31.702385,0.0,0.0
0.8149,1,JordanManual,CCCAGG,0.8172,0.8149,0.8172,STA,1514770380,2018-01-01 14:51:31.702385,0.0,0.0
0.8157,1,JordanManual,CCCAGG,0.8157,0.8154,0.8154,STA,1514770560,2018-01-01 14:51:31.702385,0.0,0.0
0.8109,1,JordanManual,CCCAGG,0.8154,0.8109,0.8154,STA,1514770740,2018-01-01 14:51:31.702385,0.0,0.0
0.8094,1,JordanManual,CCCAGG,0.8104,0.8093,0.8093,STA,1514770920,2018-01-01 14:51:31.702385,0.0,0.0
0.8064,1,JordanManual,CCCAGG,0.8082,0.8064,0.8082,STA,1514771100,2018-01-01 14:51:31.702385,0.0,0.0
0.808,1,JordanManual,CCCAGG,0.808,0.8059,0.8063,STA,1514771280,2018-01-01 14:51:31.702385,0.0,0.0
0.8055,1,JordanManual,CCCAGG,0.807,0.8055,0.807,STA,1514771460,2018-01-01 14:51:31.702385,0.0,0.0
0.8015,1,JordanManual,CCCAGG,0.8053,0.8015,0.8053,STA,1514771640,2018-01-01 14:51:31.702385,0.0,0.0
0.8011,1,JordanManual,CCCAGG,0.8018,0.8001,0.8001,STA,1514771820,2018-01-01 14:51:31.702385,0.0,0.0
0.804,1,JordanManual,CCCAGG,0.804,0.8032,0.8032,STA,1514772000,2018-01-01 14:51:31.702385,0.0,0.0
0.8089,1,JordanManual,CCCAGG,0.8089,0.8055,0.8055,STA,1514772180,2018-01-01 14:51:31.702385,0.0,0.0
0.805,1,JordanManual,CCCAGG,0.8071,0.8048,0.8071,STA,1514772360,2018-01-01 14:51:31.702385,0.0,0.0
0.8071,1,JordanManual,CCCAGG,0.8081,0.8061,0.8061,STA,1514772540,2018-01-01 14:51:31.702385,0.0,0.0
0.8089,1,JordanManual,CCCAGG,0.8089,0.8084,0.8084,STA,1514772720,2018-01-01 14:51:31.702385,0.0,0.0
0.8061,1,JordanManual,CCCAGG,0.8073,0.8061,0.8073,STA,1514772900,2018-01-01 14:51:31.702385,0.0,0.0
0.8021,1,JordanManual,CCCAGG,0.8041,0.8021,0.8041,STA,1514773080,2018-01-01 14:51:31.702385,0.0,0.0
0.8049,1,JordanManual,CCCAGG,0.8049,0.8024,0.8024,STA,1514773260,2018-01-01 14:51:31.702385,0.0,0.0
0.8048,1,JordanManual,CCCAGG,0.8053,0.8048,0.8052,STA,1514773440,2018-01-01 14:51:31.702385,0.0,0.0
0.8019,1,JordanManual,CCCAGG,0.805,0.8019,0.805,STA,1514773620,2018-01-01 14:51:31.702385,0.0,0.0
0.8014,1,JordanManual,CCCAGG,0.8014,0.8003,0.8003,STA,1514773800,2018-01-01 14:51:31.702385,0.0,0.0
0.8036,1,JordanManual,CCCAGG,0.8037,0.8031,0.8031,STA,1514773980,2018-01-01 14:51:31.702385,0.0,0.0
0.801,1,JordanManual,CCCAGG,0.8024,0.801,0.8024,STA,1514774160,2018-01-01 14:51:31.702385,0.0,0.0
0.7994,1,JordanManual,CCCAGG,0.7995,0.7994,0.7995,STA,1514774340,2018-01-01 14:51:31.702385,0.0,0.0
0.8027,1,JordanManual,CCCAGG,0.8027,0.8,0.8,STA,1514774520,2018-01-01 14:51:31.702385,0.0,0.0
0.8061,1,JordanManual,CCCAGG,0.8061,0.8035,0.8035,STA,1514774700,2018-01-01 14:51:31.702385,0.0,0.0
0.8065,1,JordanManual,CCCAGG,0.8065,0.8053,0.8057,STA,1514774880,2018-01-01 14:51:31.702385,0.0,0.0
0.8047,1,JordanManual,CCCAGG,0.8065,0.8047,0.8065,STA,1514775060,2018-01-01 14:51:31.702385,0.0,0.0
0.8023,1,JordanManual,CCCAGG,0.8047,0.8023,0.8047,STA,1514775240,2018-01-01 14:51:31.702385,0.0,0.0
0.8045,1,JordanManual,CCCAGG,0.8045,0.8022,0.8022,STA,1514775420,2018-01-01 14:51:31.702385,0.0,0.0
0.8055,1,JordanManual,CCCAGG,0.8058,0.8055,0.8056,STA,1514775600,2018-01-01 14:51:31.702385,0.0,0.0
0.8037,1,JordanManual,CCCAGG,0.805,0.8037,0.805,STA,1514775780,2018-01-01 14:51:31.702385,0.0,0.0
0.8045,1,JordanManual,CCCAGG,0.8045,0.8033,0.8033,STA,1514775960,2018-01-01 14:51:31.702385,0.0,0.0
0.8066,1,JordanManual,CCCAGG,0.8066,0.805,0.805,STA,1514776140,2018-01-01 14:51:31.702385,0.0,0.0
0.8092,1,JordanManual,CCCAGG,0.8093,0.8076,0.8076,STA,1514776320,2018-01-01 14:51:31.702385,0.0,0.0
0.8111,1,JordanManual,CCCAGG,0.8111,0.8103,0.8103,STA,1514776500,2018-01-01 14:51:31.702385,0.0,0.0
0.8118,1,JordanManual,CCCAGG,0.8118,0.8107,0.8107,STA,1514776680,2018-01-01 14:51:31.702385,0.0,0.0
0.8127,1,JordanManual,CCCAGG,0.8127,0.8121,0.8121,STA,1514776860,2018-01-01 14:51:31.702385,0.0,0.0
0.8158,1,JordanManual,CCCAGG,0.8158,0.8131,0.8131,STA,1514777040,2018-01-01 14:51:31.702385,0.0,0.0
0.8164,1,JordanManual,CCCAGG,0.8164,0.8152,0.8152,STA,1514777220,2018-01-01 14:51:31.702385,0.0,0.0
0.8169,1,JordanManual,CCCAGG,0.8169,0.8156,0.8162,STA,1514777400,2018-01-01 14:51:31.702385,0.0,0.0
0.8186,1,JordanManual,CCCAGG,0.8186,0.8178,0.8186,STA,1514777580,2018-01-01 14:51:31.702385,0.0,0.0
0.8127,1,JordanManual,CCCAGG,0.816,0.8127,0.816,STA,1514777760,2018-01-01 14:51:31.702385,0.0,0.0
0.8131,1,JordanManual,CCCAGG,0.8131,0.8125,0.8125,STA,1514777940,2018-01-01 14:51:31.702385,331.34,269.21
0.8137,1,JordanManual,CCCAGG,0.8137,0.8135,0.8137,STA,1514778120,2018-01-01 14:51:31.702385,0.0,0.0
0.813,1,JordanManual,CCCAGG,0.8131,0.8127,0.8131,STA,1514778300,2018-01-01 14:51:31.702385,0.0,0.0
0.8105,1,JordanManual,CCCAGG,0.8125,0.8105,0.8125,STA,1514778480,2018-01-01 14:51:31.702385,0.0,0.0
0.8085,1,JordanManual,CCCAGG,0.8099,0.8082,0.8099,STA,1514778660,2018-01-01 14:51:31.702385,0.0,0.0
0.8074,1,JordanManual,CCCAGG,0.8083,0.8074,0.8083,STA,1514778840,2018-01-01 14:51:31.702385,0.0,0.0
0.8077,1,JordanManual,CCCAGG,0.8077,0.8073,0.8074,STA,1514779020,2018-01-01 14:51:31.702385,0.0,0.0
0.8093,1,JordanManual,CCCAGG,0.8093,0.8085,0.8086,STA,1514779200,2018-01-01 14:51:31.702385,0.0,0.0
0.8085,1,JordanManual,CCCAGG,0.809,0.8074,0.809,STA,1514779380,2018-01-01 14:51:31.702385,20.0,16.18
0.8064,1,JordanManual,CCCAGG,0.8077,0.8064,0.8076,STA,1514779560,2018-01-01 14:51:31.702385,0.0,0.0
0.8036,1,JordanManual,CCCAGG,0.8056,0.8036,0.8056,STA,1514779740,2018-01-01 14:51:31.702385,22.67,18.26
0.8036,1,JordanManual,CCCAGG,0.8036,0.8019,0.8019,STA,1514779920,2018-01-01 14:51:31.702385,0.0,0.0
0.8036,1,JordanManual,CCCAGG,0.8041,0.8033,0.8033,STA,1514780100,2018-01-01 14:51:31.702385,0.0,0.0
0.8037,1,JordanManual,CCCAGG,0.8043,0.8033,0.8043,STA,1514780280,2018-01-01 14:51:31.702385,0.0,0.0
0.8067,1,JordanManual,CCCAGG,0.8067,0.8035,0.8035,STA,1514780460,2018-01-01 14:51:31.702385,0.0,0.0
0.81,1,JordanManual,CCCAGG,0.81,0.8072,0.8072,STA,1514780640,2018-01-01 14:51:31.702385,0.0,0.0
0.8106,1,JordanManual,CCCAGG,0.8114,0.8102,0.8102,STA,1514780820,2018-01-01 14:51:31.702385,0.0,0.0
0.8127,1,JordanManual,CCCAGG,0.8127,0.8116,0.8117,STA,1514781000,2018-01-01 14:51:31.702385,0.0,0.0
0.8123,1,JordanManual,CCCAGG,0.8123,0.8113,0.8113,STA,1514781180,2018-01-01 14:51:31.702385,0.0,0.0
0.8128,1,JordanManual,CCCAGG,0.8128,0.8127,0.8127,STA,1514781360,2018-01-01 14:51:31.702385,0.0,0.0
0.8141,1,JordanManual,CCCAGG,0.8141,0.8131,0.8131,STA,1514781540,2018-01-01 14:51:31.702385,0.0,0.0
0.8158,1,JordanManual,CCCAGG,0.8168,0.8153,0.8153,STA,1514781720,2018-01-01 14:51:31.702385,0.0,0.0
0.817,1,JordanManual,CCCAGG,0.817,0.8165,0.8165,STA,1514781900,2018-01-01 14:51:31.702385,0.0,0.0
0.8151,1,JordanManual,CCCAGG,0.8167,0.8151,0.8167,STA,1514782080,2018-01-01 14:51:31.702385,0.0,0.0
0.8154,1,JordanManual,CCCAGG,0.8155,0.8148,0.8148,STA,1514782260,2018-01-01 14:51:31.702385,0.0,0.0
0.8168,1,JordanManual,CCCAGG,0.8169,0.8168,0.8168,STA,1514782440,2018-01-01 14:51:31.702385,0.0,0.0
0.8179,1,JordanManual,CCCAGG,0.8179,0.8156,0.8156,STA,1514782620,2018-01-01 14:51:31.702385,0.0,0.0
0.8169,1,JordanManual,CCCAGG,0.8179,0.8167,0.8167,STA,1514782800,2018-01-01 14:51:31.702385,18.74,15.31
0.8162,1,JordanManual,CCCAGG,0.8169,0.8161,0.8161,STA,1514782980,2018-01-01 14:51:31.702385,19.73,16.12
0.8156,1,JordanManual,CCCAGG,0.8156,0.8147,0.8153,STA,1514783160,2018-01-01 14:51:31.702385,0.0,0.0
0.8135,1,JordanManual,CCCAGG,0.8151,0.8135,0.8151,STA,1514783340,2018-01-01 14:51:31.702385,0.0,0.0
0.8138,1,JordanManual,CCCAGG,0.8138,0.8135,0.8136,STA,1514783520,2018-01-01 14:51:31.702385,0.0,0.0
0.8153,1,JordanManual,CCCAGG,0.8153,0.8138,0.8138,STA,1514783700,2018-01-01 14:51:31.702385,0.0,0.0
0.8174,1,JordanManual,CCCAGG,0.8175,0.8168,0.8175,STA,1514783880,2018-01-01 14:51:31.702385,0.0,0.0
0.8147,1,JordanManual,CCCAGG,0.8154,0.8142,0.8154,STA,1514784060,2018-01-01 14:51:31.702385,0.0,0.0
0.8139,1,JordanManual,CCCAGG,0.8145,0.8139,0.8145,STA,1514784240,2018-01-01 14:51:31.702385,0.0,0.0
0.8144,1,JordanManual,CCCAGG,0.8144,0.8126,0.8128,STA,1514784420,2018-01-01 14:51:31.702385,0.0,0.0
0.8138,1,JordanManual,CCCAGG,0.8161,0.8138,0.8161,STA,1514784600,2018-01-01 14:51:31.702385,0.0,0.0
0.8129,1,JordanManual,CCCAGG,0.8143,0.8129,0.8143,STA,1514784780,2018-01-01 14:51:31.702385,0.0,0.0
0.813,1,JordanManual,CCCAGG,0.813,0.8127,0.8127,STA,1514784960,2018-01-01 14:51:31.702385,0.0,0.0
0.8118,1,JordanManual,CCCAGG,0.8121,0.8118,0.8118,STA,1514785140,2018-01-01 14:51:31.702385,0.0,0.0
0.8141,1,JordanManual,CCCAGG,0.8141,0.813,0.813,STA,1514785320,2018-01-01 14:51:31.702385,0.0,0.0
0.8136,1,JordanManual,CCCAGG,0.8137,0.8127,0.8137,STA,1514785500,2018-01-01 14:51:31.702385,20.0,16.25
0.8127,1,JordanManual,CCCAGG,0.813,0.8123,0.813,STA,1514785680,2018-01-01 14:51:31.702385,0.0,0.0
0.8142,1,JordanManual,CCCAGG,0.8142,0.8134,0.8134,STA,1514785860,2018-01-01 14:51:31.702385,0.0,0.0
0.8145,1,JordanManual,CCCAGG,0.8145,0.8139,0.8143,STA,1514786040,2018-01-01 14:51:31.702385,0.0,0.0
0.8137,1,JordanManual,CCCAGG,0.8147,0.8137,0.8147,STA,1514786220,2018-01-01 14:51:31.702385,0.0,0.0
0.8128,1,JordanManual,CCCAGG,0.8136,0.8128,0.8136,STA,1514786400,2018-01-01 14:51:31.702385,0.0,0.0
0.8108,1,JordanManual,CCCAGG,0.8121,0.8108,0.8121,STA,1514786580,2018-01-01 14:51:31.702385,0.0,0.0
0.8102,1,JordanManual,CCCAGG,0.8107,0.8095,0.8107,STA,1514786760,2018-01-01 14:51:31.702385,0.0,0.0
0.8113,1,JordanManual,CCCAGG,0.8113,0.8109,0.8109,STA,1514786940,2018-01-01 14:51:31.702385,0.0,0.0
0.8115,1,JordanManual,CCCAGG,0.8121,0.8115,0.8115,STA,1514787120,2018-01-01 14:51:31.702385,0.0,0.0
0.8113,1,JordanManual,CCCAGG,0.8115,0.8113,0.8114,STA,1514787300,2018-01-01 14:51:31.702385,0.0,0.0
0.8129,1,JordanManual,CCCAGG,0.8129,0.8117,0.8117,STA,1514787480,2018-01-01 14:51:31.702385,0.0,0.0
0.8182,1,JordanManual,CCCAGG,0.8182,0.8144,0.8144,STA,1514787660,2018-01-01 14:51:31.702385,0.0,0.0
0.8236,1,JordanManual,CCCAGG,0.8236,0.8205,0.8206,STA,1514787840,2018-01-01 14:51:31.702385,0.0,0.0
0.8224,1,JordanManual,CCCAGG,0.8228,0.8224,0.8225,STA,1514788020,2018-01-01 14:51:31.702385,0.0,0.0
0.8211,1,JordanManual,CCCAGG,0.8222,0.8211,0.8222,STA,1514788200,2018-01-01 14:51:31.702385,0.0,0.0
0.8201,1,JordanManual,CCCAGG,0.8208,0.8201,0.8208,STA,1514788380,2018-01-01 14:51:31.702385,0.0,0.0
0.8222,1,JordanManual,CCCAGG,0.8222,0.8207,0.8207,STA,1514788560,2018-01-01 14:51:31.702385,0.0,0.0
0.8235,1,JordanManual,CCCAGG,0.8235,0.8225,0.8225,STA,1514788740,2018-01-01 14:51:31.702385,21.62,17.8
0.8262,1,JordanManual,CCCAGG,0.8262,0.8241,0.8241,STA,1514788920,2018-01-01 14:51:31.702385,20.82,17.16
0.827,1,JordanManual,CCCAGG,0.827,0.8266,0.8266,STA,1514789100,2018-01-01 14:51:31.702385,0.0,0.0
0.8273,1,JordanManual,CCCAGG,0.8273,0.8269,0.8269,STA,1514789280,2018-01-01 14:51:31.702385,20.0,16.54
0.8311,1,JordanManual,CCCAGG,0.8311,0.828,0.828,STA,1514789460,2018-01-01 14:51:31.702385,0.0,0.0
0.8302,1,JordanManual,CCCAGG,0.8308,0.8302,0.8308,STA,1514789640,2018-01-01 14:51:31.702385,0.0,0.0
0.831,1,JordanManual,CCCAGG,0.8323,0.8309,0.8309,STA,1514789820,2018-01-01 14:51:31.702385,44.51,37.01
0.8303,1,JordanManual,CCCAGG,0.8303,0.8294,0.8299,STA,1514790000,2018-01-01 14:51:31.702385,20.57,17.06
0.8314,1,JordanManual,CCCAGG,0.8321,0.8313,0.8313,STA,1514790180,2018-01-01 14:51:31.702385,0.0,0.0
0.833,1,JordanManual,CCCAGG,0.833,0.8324,0.8324,STA,1514790360,2018-01-01 14:51:31.702385,0.0,0.0
0.8337,1,JordanManual,CCCAGG,0.8349,0.8337,0.8338,STA,1514790540,2018-01-01 14:51:31.702385,38.82,32.39
0.8301,1,JordanManual,CCCAGG,0.8318,0.8296,0.8318,STA,1514790720,2018-01-01 14:51:31.702385,0.0,0.0
0.8286,1,JordanManual,CCCAGG,0.8305,0.8286,0.8305,STA,1514790900,2018-01-01 14:51:31.702385,0.0,0.0
0.8264,1,JordanManual,CCCAGG,0.8265,0.8264,0.8265,STA,1514791080,2018-01-01 14:51:31.702385,0.0,0.0
0.8266,1,JordanManual,CCCAGG,0.8266,0.8264,0.8266,STA,1514791260,2018-01-01 14:51:31.702385,0.0,0.0
0.8291,1,JordanManual,CCCAGG,0.8291,0.827,0.827,STA,1514791440,2018-01-01 14:51:31.702385,0.0,0.0
0.8287,1,JordanManual,CCCAGG,0.8287,0.8283,0.8286,STA,1514791620,2018-01-01 14:51:31.702385,0.0,0.0
0.8299,1,JordanManual,CCCAGG,0.8299,0.829,0.829,STA,1514791800,2018-01-01 14:51:31.702385,0.0,0.0
0.8282,1,JordanManual,CCCAGG,0.8299,0.8282,0.8299,STA,1514791980,2018-01-01 14:51:31.702385,0.0,0.0
0.8274,1,JordanManual,CCCAGG,0.8279,0.8268,0.8279,STA,1514792160,2018-01-01 14:51:31.702385,0.0,0.0
0.8258,1,JordanManual,CCCAGG,0.8271,0.8258,0.8271,STA,1514792340,2018-01-01 14:51:31.702385,0.0,0.0
0.8232,1,JordanManual,CCCAGG,0.825,0.8231,0.825,STA,1514792520,2018-01-01 14:51:31.702385,0.0,0.0
0.8213,1,JordanManual,CCCAGG,0.8237,0.8213,0.8237,STA,1514792700,2018-01-01 14:51:31.702385,0.0,0.0
0.8207,1,JordanManual,CCCAGG,0.8207,0.8203,0.8203,STA,1514792880,2018-01-01 14:51:31.702385,0.0,0.0
0.8214,1,JordanManual,CCCAGG,0.8214,0.8208,0.8208,STA,1514793060,2018-01-01 14:51:31.702385,0.0,0.0
0.8216,1,JordanManual,CCCAGG,0.8217,0.8213,0.8213,STA,1514793240,2018-01-01 14:51:31.702385,0.0,0.0
0.8202,1,JordanManual,CCCAGG,0.8218,0.8202,0.8211,STA,1514793420,2018-01-01 14:51:31.702385,0.0,0.0
0.8184,1,JordanManual,CCCAGG,0.8192,0.8184,0.8192,STA,1514793600,2018-01-01 14:51:31.702385,0.0,0.0
0.8183,1,JordanManual,CCCAGG,0.8183,0.8175,0.8175,STA,1514793780,2018-01-01 14:51:31.702385,0.0,0.0
0.8195,1,JordanManual,CCCAGG,0.8195,0.8193,0.8193,STA,1514793960,2018-01-01 14:51:31.702385,0.0,0.0
0.8202,1,JordanManual,CCCAGG,0.8207,0.82,0.82,STA,1514794140,2018-01-01 14:51:31.702385,0.0,0.0
0.8226,1,JordanManual,CCCAGG,0.8226,0.8208,0.8208,STA,1514794320,2018-01-01 14:51:31.702385,0.0,0.0
0.8234,1,JordanManual,CCCAGG,0.8234,0.8216,0.8216,STA,1514794500,2018-01-01 14:51:31.702385,0.0,0.0
0.8249,1,JordanManual,CCCAGG,0.8249,0.824,0.824,STA,1514794680,2018-01-01 14:51:31.702385,0.0,0.0
0.8242,1,JordanManual,CCCAGG,0.8246,0.8242,0.8246,STA,1514794860,2018-01-01 14:51:31.702385,0.0,0.0
0.8246,1,JordanManual,CCCAGG,0.8246,0.824,0.824,STA,1514795040,2018-01-01 14:51:31.702385,0.0,0.0
0.8213,1,JordanManual,CCCAGG,0.8239,0.8213,0.8239,STA,1514795220,2018-01-01 14:51:31.702385,0.0,0.0
0.8185,1,JordanManual,CCCAGG,0.8211,0.8185,0.8211,STA,1514795400,2018-01-01 14:51:31.702385,0.0,0.0
0.8128,1,JordanManual,CCCAGG,0.8148,0.8128,0.8148,STA,1514795580,2018-01-01 14:51:31.702385,0.0,0.0
0.8125,1,JordanManual,CCCAGG,0.8125,0.8112,0.8112,STA,1514795760,2018-01-01 14:51:31.702385,0.0,0.0
0.8115,1,JordanManual,CCCAGG,0.8147,0.8115,0.8147,STA,1514795940,2018-01-01 14:51:31.702385,0.0,0.0
0.8084,1,JordanManual,CCCAGG,0.8097,0.8084,0.8097,STA,1514796120,2018-01-01 14:51:31.702385,0.0,0.0
0.81,1,JordanManual,CCCAGG,0.81,0.8083,0.8083,STA,1514796300,2018-01-01 14:51:31.702385,0.0,0.0
0.8093,1,JordanManual,CCCAGG,0.8106,0.8093,0.8106,STA,1514796480,2018-01-01 14:51:31.702385,0.0,0.0
0.8094,1,JordanManual,CCCAGG,0.8096,0.8094,0.8096,STA,1514796660,2018-01-01 14:51:31.702385,0.0,0.0
0.8093,1,JordanManual,CCCAGG,0.8093,0.8091,0.8091,STA,1514796840,2018-01-01 14:51:31.702385,0.0,0.0
0.8096,1,JordanManual,CCCAGG,0.81,0.8096,0.8098,STA,1514797020,2018-01-01 14:51:31.702385,0.0,0.0
0.8108,1,JordanManual,CCCAGG,0.8108,0.8097,0.8097,STA,1514797200,2018-01-01 14:51:31.702385,0.0,0.0
0.8128,1,JordanManual,CCCAGG,0.8128,0.8117,0.8117,STA,1514797380,2018-01-01 14:51:31.702385,0.0,0.0
0.8129,1,JordanManual,CCCAGG,0.8129,0.8125,0.8128,STA,1514797560,2018-01-01 14:51:31.702385,0.0,0.0
0.8153,1,JordanManual,CCCAGG,0.8153,0.8138,0.8138,STA,1514797740,2018-01-01 14:51:31.702385,0.0,0.0
0.815,1,JordanManual,CCCAGG,0.8154,0.8145,0.8154,STA,1514797920,2018-01-01 14:51:31.702385,0.0,0.0
0.8166,1,JordanManual,CCCAGG,0.8166,0.8146,0.8146,STA,1514798100,2018-01-01 14:51:31.702385,0.0,0.0
0.8178,1,JordanManual,CCCAGG,0.8178,0.8177,0.8177,STA,1514798280,2018-01-01 14:51:31.702385,0.0,0.0
0.8181,1,JordanManual,CCCAGG,0.8182,0.8181,0.8181,STA,1514798460,2018-01-01 14:51:31.702385,0.0,0.0
