Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
187,187.0,0.08662,1,JordanManual,CCCAGG,0.08709,0.08662,0.08709,SEN,1514392200,2017-12-28 09:28:38.217361,0.0,0.0
188,188.0,0.08538,1,JordanManual,CCCAGG,0.0866,0.08538,0.0866,SEN,1514392380,2017-12-28 09:28:38.217361,0.0,0.0
189,189.0,0.08498,1,JordanManual,CCCAGG,0.08548,0.08498,0.08548,SEN,1514392560,2017-12-28 09:28:38.217361,0.0,0.0
190,190.0,0.08544,1,JordanManual,CCCAGG,0.08544,0.0848,0.0848,SEN,1514392740,2017-12-28 09:28:38.217361,0.0,0.0
191,191.0,0.08556,1,JordanManual,CCCAGG,0.08556,0.08506,0.08506,SEN,1514392920,2017-12-28 09:28:38.217361,0.0,0.0
192,192.0,0.08541,1,JordanManual,CCCAGG,0.08541,0.08528,0.08528,SEN,1514393100,2017-12-28 09:28:38.217361,0.0,0.0
193,193.0,0.08552,1,JordanManual,CCCAGG,0.08561,0.08552,0.08561,SEN,1514393280,2017-12-28 09:28:38.217361,0.0,0.0
194,194.0,0.08509,1,JordanManual,CCCAGG,0.08561,0.08509,0.08561,SEN,1514393460,2017-12-28 09:28:38.217361,0.0,0.0
195,195.0,0.08448,1,JordanManual,CCCAGG,0.085,0.08448,0.085,SEN,1514393640,2017-12-28 09:28:38.217361,0.0,0.0
196,196.0,0.08485,1,JordanManual,CCCAGG,0.08485,0.08466,0.08485,SEN,1514393820,2017-12-28 09:28:38.217361,0.0,0.0
197,197.0,0.08402,1,JordanManual,CCCAGG,0.08476,0.08402,0.08476,SEN,1514394000,2017-12-28 09:28:38.217361,0.0,0.0
198,198.0,0.08389,1,JordanManual,CCCAGG,0.08416,0.08362,0.08362,SEN,1514394180,2017-12-28 09:28:38.217361,0.0,0.0
199,199.0,0.08424,1,JordanManual,CCCAGG,0.08424,0.08351,0.08351,SEN,1514394360,2017-12-28 09:28:38.217361,0.0,0.0
200,200.0,0.08488,1,JordanManual,CCCAGG,0.08488,0.08431,0.08431,SEN,1514394540,2017-12-28 09:28:38.217361,0.0,0.0
201,201.0,0.0848,1,JordanManual,CCCAGG,0.08509,0.0848,0.08507,SEN,1514394720,2017-12-28 09:28:38.217361,0.0,0.0
202,202.0,0.08464,1,JordanManual,CCCAGG,0.08482,0.08464,0.08472,SEN,1514394900,2017-12-28 09:28:38.217361,0.0,0.0
203,203.0,0.08481,1,JordanManual,CCCAGG,0.08483,0.08474,0.08474,SEN,1514395080,2017-12-28 09:28:38.217361,0.0,0.0
204,204.0,0.08496,1,JordanManual,CCCAGG,0.08496,0.08477,0.08477,SEN,1514395260,2017-12-28 09:28:38.217361,0.0,0.0
205,205.0,0.08513,1,JordanManual,CCCAGG,0.08513,0.08506,0.08511,SEN,1514395440,2017-12-28 09:28:38.217361,0.0,0.0
206,206.0,0.08563,1,JordanManual,CCCAGG,0.08563,0.08538,0.08538,SEN,1514395620,2017-12-28 09:28:38.217361,0.0,0.0
207,207.0,0.08549,1,JordanManual,CCCAGG,0.08567,0.08532,0.08567,SEN,1514395800,2017-12-28 09:28:38.217361,0.0,0.0
208,208.0,0.08568,1,JordanManual,CCCAGG,0.08568,0.08557,0.08566,SEN,1514395980,2017-12-28 09:28:38.217361,0.0,0.0
209,209.0,0.08596,1,JordanManual,CCCAGG,0.08601,0.08583,0.08583,SEN,1514396160,2017-12-28 09:28:38.217361,0.0,0.0
210,210.0,0.08607,1,JordanManual,CCCAGG,0.08609,0.08594,0.08594,SEN,1514396340,2017-12-28 09:28:38.217361,0.0,0.0
211,211.0,0.08534,1,JordanManual,CCCAGG,0.08603,0.08534,0.08603,SEN,1514396520,2017-12-28 09:28:38.217361,0.0,0.0
212,212.0,0.08542,1,JordanManual,CCCAGG,0.08549,0.08519,0.08519,SEN,1514396700,2017-12-28 09:28:38.217361,0.0,0.0
213,213.0,0.08577,1,JordanManual,CCCAGG,0.08577,0.08552,0.08552,SEN,1514396880,2017-12-28 09:28:38.217361,0.0,0.0
214,214.0,0.08596,1,JordanManual,CCCAGG,0.08596,0.08591,0.08592,SEN,1514397060,2017-12-28 09:28:38.217361,0.0,0.0
215,215.0,0.08618,1,JordanManual,CCCAGG,0.08618,0.08595,0.08595,SEN,1514397240,2017-12-28 09:28:38.217361,0.0,0.0
216,216.0,0.08577,1,JordanManual,CCCAGG,0.08607,0.08577,0.08606,SEN,1514397420,2017-12-28 09:28:38.217361,0.0,0.0
217,217.0,0.08604,1,JordanManual,CCCAGG,0.08604,0.08582,0.08582,SEN,1514397600,2017-12-28 09:28:38.217361,0.0,0.0
218,218.0,0.08614,1,JordanManual,CCCAGG,0.08614,0.08606,0.08614,SEN,1514397780,2017-12-28 09:28:38.217361,0.0,0.0
219,219.0,0.08682,1,JordanManual,CCCAGG,0.08682,0.08618,0.08618,SEN,1514397960,2017-12-28 09:28:38.217361,0.0,0.0
220,220.0,0.08697,1,JordanManual,CCCAGG,0.08707,0.08694,0.08694,SEN,1514398140,2017-12-28 09:28:38.217361,0.0,0.0
221,221.0,0.08711,1,JordanManual,CCCAGG,0.08711,0.08689,0.08689,SEN,1514398320,2017-12-28 09:28:38.217361,0.0,0.0
222,222.0,0.08688,1,JordanManual,CCCAGG,0.08695,0.0868,0.08695,SEN,1514398500,2017-12-28 09:28:38.217361,0.0,0.0
223,223.0,0.08693,1,JordanManual,CCCAGG,0.08709,0.08691,0.08691,SEN,1514398680,2017-12-28 09:28:38.217361,0.0,0.0
224,224.0,0.08705,1,JordanManual,CCCAGG,0.08708,0.08703,0.08708,SEN,1514398860,2017-12-28 09:28:38.217361,0.0,0.0
225,225.0,0.08632,1,JordanManual,CCCAGG,0.08696,0.08632,0.08696,SEN,1514399040,2017-12-28 09:28:38.217361,0.0,0.0
226,226.0,0.08593,1,JordanManual,CCCAGG,0.08603,0.0858,0.08603,SEN,1514399220,2017-12-28 09:28:38.217361,0.0,0.0
227,227.0,0.08574,1,JordanManual,CCCAGG,0.08592,0.08572,0.08572,SEN,1514399400,2017-12-28 09:28:38.217361,0.0,0.0
228,228.0,0.08525,1,JordanManual,CCCAGG,0.08552,0.08525,0.08552,SEN,1514399580,2017-12-28 09:28:38.217361,0.0,0.0
229,229.0,0.08576,1,JordanManual,CCCAGG,0.08576,0.08565,0.08568,SEN,1514399760,2017-12-28 09:28:38.217361,0.0,0.0
230,230.0,0.08616,1,JordanManual,CCCAGG,0.08616,0.086,0.086,SEN,1514399940,2017-12-28 09:28:38.217361,0.0,0.0
231,231.0,0.0865,1,JordanManual,CCCAGG,0.08656,0.08637,0.08637,SEN,1514400120,2017-12-28 09:28:38.217361,0.0,0.0
232,232.0,0.0862,1,JordanManual,CCCAGG,0.08639,0.0862,0.08639,SEN,1514400300,2017-12-28 09:28:38.217361,0.0,0.0
233,233.0,0.08633,1,JordanManual,CCCAGG,0.08633,0.08629,0.08629,SEN,1514400480,2017-12-28 09:28:38.217361,0.0,0.0
234,234.0,0.08633,1,JordanManual,CCCAGG,0.08638,0.08633,0.08638,SEN,1514400660,2017-12-28 09:28:38.217361,0.0,0.0
235,235.0,0.08603,1,JordanManual,CCCAGG,0.08618,0.08603,0.08618,SEN,1514400840,2017-12-28 09:28:38.217361,0.0,0.0
236,236.0,0.08631,1,JordanManual,CCCAGG,0.08631,0.08604,0.08604,SEN,1514401020,2017-12-28 09:28:38.217361,0.0,0.0
237,237.0,0.08657,1,JordanManual,CCCAGG,0.08657,0.0864,0.0864,SEN,1514401200,2017-12-28 09:28:38.217361,0.0,0.0
238,238.0,0.08704,1,JordanManual,CCCAGG,0.08704,0.08654,0.08654,SEN,1514401380,2017-12-28 09:28:38.217361,0.0,0.0
239,239.0,0.08682,1,JordanManual,CCCAGG,0.08708,0.08682,0.08708,SEN,1514401560,2017-12-28 09:28:38.217361,0.0,0.0
240,240.0,0.08704,1,JordanManual,CCCAGG,0.08704,0.08696,0.08696,SEN,1514401740,2017-12-28 09:28:38.217361,0.0,0.0
241,241.0,0.08748,1,JordanManual,CCCAGG,0.08748,0.08714,0.08714,SEN,1514401920,2017-12-28 09:28:38.217361,0.0,0.0
242,242.0,0.0873,1,JordanManual,CCCAGG,0.08761,0.0873,0.08761,SEN,1514402100,2017-12-28 09:28:38.217361,0.0,0.0
243,243.0,0.08732,1,JordanManual,CCCAGG,0.08737,0.08722,0.08722,SEN,1514402280,2017-12-28 09:28:38.217361,0.0,0.0
244,244.0,0.08746,1,JordanManual,CCCAGG,0.08746,0.08732,0.08732,SEN,1514402460,2017-12-28 09:28:38.217361,0.0,0.0
245,245.0,0.08729,1,JordanManual,CCCAGG,0.08744,0.08729,0.08744,SEN,1514402640,2017-12-28 09:28:38.217361,0.0,0.0
246,246.0,0.08711,1,JordanManual,CCCAGG,0.08711,0.08696,0.08696,SEN,1514402820,2017-12-28 09:28:38.217361,0.0,0.0
247,247.0,0.08675,1,JordanManual,CCCAGG,0.08708,0.08675,0.08708,SEN,1514403000,2017-12-28 09:28:38.217361,0.0,0.0
248,248.0,0.08661,1,JordanManual,CCCAGG,0.08661,0.08656,0.08658,SEN,1514403180,2017-12-28 09:28:38.217361,0.0,0.0
249,249.0,0.08675,1,JordanManual,CCCAGG,0.08675,0.08655,0.08655,SEN,1514403360,2017-12-28 09:28:38.217361,0.0,0.0
250,250.0,0.08675,1,JordanManual,CCCAGG,0.08682,0.08674,0.08682,SEN,1514403540,2017-12-28 09:28:38.217361,0.0,0.0
251,251.0,0.08624,1,JordanManual,CCCAGG,0.08662,0.08624,0.08662,SEN,1514403720,2017-12-28 09:28:38.217361,0.0,0.0
252,252.0,0.08596,1,JordanManual,CCCAGG,0.08602,0.08572,0.08602,SEN,1514403900,2017-12-28 09:28:38.217361,0.0,0.0
253,253.0,0.08586,1,JordanManual,CCCAGG,0.08599,0.08586,0.08599,SEN,1514404080,2017-12-28 09:28:38.217361,0.0,0.0
254,254.0,0.08501,1,JordanManual,CCCAGG,0.08561,0.08501,0.08561,SEN,1514404260,2017-12-28 09:28:38.217361,0.0,0.0
255,255.0,0.08524,1,JordanManual,CCCAGG,0.08524,0.08498,0.08498,SEN,1514404440,2017-12-28 09:28:38.217361,0.0,0.0
256,256.0,0.08534,1,JordanManual,CCCAGG,0.08534,0.08517,0.08517,SEN,1514404620,2017-12-28 09:28:38.217361,0.0,0.0
257,257.0,0.08608,1,JordanManual,CCCAGG,0.08608,0.08582,0.08582,SEN,1514404800,2017-12-28 09:28:38.217361,0.0,0.0
258,258.0,0.08587,1,JordanManual,CCCAGG,0.08606,0.08587,0.08606,SEN,1514404980,2017-12-28 09:28:38.217361,0.0,0.0
259,259.0,0.08564,1,JordanManual,CCCAGG,0.08578,0.0856,0.08578,SEN,1514405160,2017-12-28 09:28:38.217361,0.0,0.0
260,260.0,0.0852,1,JordanManual,CCCAGG,0.08557,0.0852,0.08557,SEN,1514405340,2017-12-28 09:28:38.217361,0.0,0.0
261,261.0,0.08509,1,JordanManual,CCCAGG,0.08525,0.08507,0.08525,SEN,1514405520,2017-12-28 09:28:38.217361,0.0,0.0
262,262.0,0.08551,1,JordanManual,CCCAGG,0.08551,0.08506,0.08506,SEN,1514405700,2017-12-28 09:28:38.217361,0.0,0.0
263,263.0,0.08539,1,JordanManual,CCCAGG,0.0854,0.08533,0.08533,SEN,1514405880,2017-12-28 09:28:38.217361,0.0,0.0
264,264.0,0.08571,1,JordanManual,CCCAGG,0.08571,0.08539,0.08539,SEN,1514406060,2017-12-28 09:28:38.217361,0.0,0.0
265,265.0,0.0857,1,JordanManual,CCCAGG,0.08596,0.0857,0.08581,SEN,1514406240,2017-12-28 09:28:38.217361,0.0,0.0
266,266.0,0.08513,1,JordanManual,CCCAGG,0.0854,0.08513,0.0854,SEN,1514406420,2017-12-28 09:28:38.217361,0.0,0.0
267,267.0,0.08428,1,JordanManual,CCCAGG,0.08488,0.08428,0.08488,SEN,1514406600,2017-12-28 09:28:38.217361,0.0,0.0
268,268.0,0.08444,1,JordanManual,CCCAGG,0.08467,0.08409,0.08467,SEN,1514406780,2017-12-28 09:28:38.217361,0.0,0.0
269,269.0,0.08434,1,JordanManual,CCCAGG,0.08464,0.08421,0.08464,SEN,1514406960,2017-12-28 09:28:38.217361,0.0,0.0
270,270.0,0.08474,1,JordanManual,CCCAGG,0.08474,0.08431,0.08431,SEN,1514407140,2017-12-28 09:28:38.217361,0.0,0.0
271,271.0,0.08475,1,JordanManual,CCCAGG,0.08475,0.08463,0.08463,SEN,1514407320,2017-12-28 09:28:38.217361,0.0,0.0
272,272.0,0.08503,1,JordanManual,CCCAGG,0.08503,0.08476,0.08476,SEN,1514407500,2017-12-28 09:28:38.217361,0.0,0.0
273,273.0,0.08511,1,JordanManual,CCCAGG,0.08531,0.08511,0.08514,SEN,1514407680,2017-12-28 09:28:38.217361,0.0,0.0
274,274.0,0.08523,1,JordanManual,CCCAGG,0.08523,0.08507,0.08512,SEN,1514407860,2017-12-28 09:28:38.217361,0.0,0.0
275,275.0,0.08481,1,JordanManual,CCCAGG,0.0852,0.08481,0.0852,SEN,1514408040,2017-12-28 09:28:38.217361,0.0,0.0
276,276.0,0.08483,1,JordanManual,CCCAGG,0.08505,0.08483,0.08484,SEN,1514408220,2017-12-28 09:28:38.217361,0.0,0.0
277,277.0,0.0847,1,JordanManual,CCCAGG,0.08477,0.08468,0.08477,SEN,1514408400,2017-12-28 09:28:38.217361,0.0,0.0
278,278.0,0.08546,1,JordanManual,CCCAGG,0.08546,0.08495,0.08495,SEN,1514408580,2017-12-28 09:28:38.217361,0.0,0.0
279,279.0,0.08611,1,JordanManual,CCCAGG,0.08611,0.08574,0.08574,SEN,1514408760,2017-12-28 09:28:38.217361,0.0,0.0
280,280.0,0.08635,1,JordanManual,CCCAGG,0.08663,0.08635,0.08646,SEN,1514408940,2017-12-28 09:28:38.217361,0.0,0.0
281,281.0,0.0866,1,JordanManual,CCCAGG,0.0866,0.08635,0.08635,SEN,1514409120,2017-12-28 09:28:38.217361,0.0,0.0
282,282.0,0.08643,1,JordanManual,CCCAGG,0.08658,0.08643,0.08658,SEN,1514409300,2017-12-28 09:28:38.217361,0.0,0.0
283,283.0,0.08654,1,JordanManual,CCCAGG,0.08654,0.08632,0.08632,SEN,1514409480,2017-12-28 09:28:38.217361,0.0,0.0
284,284.0,0.08738,1,JordanManual,CCCAGG,0.08738,0.08684,0.08684,SEN,1514409660,2017-12-28 09:28:38.217361,0.0,0.0
285,285.0,0.08719,1,JordanManual,CCCAGG,0.08759,0.08719,0.08759,SEN,1514409840,2017-12-28 09:28:38.217361,0.0,0.0
286,286.0,0.08742,1,JordanManual,CCCAGG,0.08742,0.08732,0.08739,SEN,1514410020,2017-12-28 09:28:38.217361,0.0,0.0
287,287.0,0.08712,1,JordanManual,CCCAGG,0.08733,0.08712,0.08733,SEN,1514410200,2017-12-28 09:28:38.217361,0.0,0.0
288,288.0,0.0871,1,JordanManual,CCCAGG,0.0871,0.08706,0.08707,SEN,1514410380,2017-12-28 09:28:38.217361,0.0,0.0
289,289.0,0.0873,1,JordanManual,CCCAGG,0.0873,0.08723,0.08723,SEN,1514410560,2017-12-28 09:28:38.217361,0.0,0.0
290,290.0,0.08729,1,JordanManual,CCCAGG,0.08732,0.0872,0.0872,SEN,1514410740,2017-12-28 09:28:38.217361,0.0,0.0
291,291.0,0.08658,1,JordanManual,CCCAGG,0.08708,0.08658,0.08708,SEN,1514410920,2017-12-28 09:28:38.217361,0.0,0.0
292,292.0,0.0871,1,JordanManual,CCCAGG,0.0871,0.08683,0.08683,SEN,1514411100,2017-12-28 09:28:38.217361,0.0,0.0
293,293.0,0.08701,1,JordanManual,CCCAGG,0.08701,0.08689,0.08697,SEN,1514411280,2017-12-28 09:28:38.217361,0.0,0.0
294,294.0,0.08714,1,JordanManual,CCCAGG,0.08714,0.08693,0.08705,SEN,1514411460,2017-12-28 09:28:38.217361,0.0,0.0
295,295.0,0.08698,1,JordanManual,CCCAGG,0.08712,0.08698,0.08706,SEN,1514411640,2017-12-28 09:28:38.217361,0.0,0.0
296,296.0,0.08736,1,JordanManual,CCCAGG,0.08736,0.08703,0.08703,SEN,1514411820,2017-12-28 09:28:38.217361,0.0,0.0
297,297.0,0.08727,1,JordanManual,CCCAGG,0.08748,0.08727,0.08748,SEN,1514412000,2017-12-28 09:28:38.217361,0.0,0.0
298,298.0,0.08741,1,JordanManual,CCCAGG,0.08741,0.08714,0.08714,SEN,1514412180,2017-12-28 09:28:38.217361,0.0,0.0
299,299.0,0.08718,1,JordanManual,CCCAGG,0.08734,0.08718,0.08734,SEN,1514412360,2017-12-28 09:28:38.217361,0.0,0.0
300,300.0,0.08721,1,JordanManual,CCCAGG,0.08725,0.08718,0.08718,SEN,1514412540,2017-12-28 09:28:38.217361,0.0,0.0
301,301.0,0.08728,1,JordanManual,CCCAGG,0.08729,0.08723,0.08723,SEN,1514412720,2017-12-28 09:28:38.217361,0.0,0.0
302,302.0,0.0878,1,JordanManual,CCCAGG,0.0878,0.08742,0.08742,SEN,1514412900,2017-12-28 09:28:38.217361,0.0,0.0
303,303.0,0.0881,1,JordanManual,CCCAGG,0.0881,0.0878,0.0878,SEN,1514413080,2017-12-28 09:28:38.217361,0.0,0.0
304,304.0,0.08805,1,JordanManual,CCCAGG,0.08805,0.088,0.08802,SEN,1514413260,2017-12-28 09:28:38.217361,0.0,0.0
305,305.0,0.07572,1,JordanManual,CCCAGG,0.08831,0.07572,0.08824,SEN,1514413440,2017-12-28 09:28:38.217361,7731.12,585.4
306,306.0,0.0757,1,JordanManual,CCCAGG,0.07572,0.0757,0.07572,SEN,1514413620,2017-12-28 09:28:38.217361,0.0,0.0
307,307.0,0.07585,1,JordanManual,CCCAGG,0.07585,0.07571,0.07571,SEN,1514413800,2017-12-28 09:28:38.217361,0.0,0.0
308,308.0,0.07615,1,JordanManual,CCCAGG,0.07615,0.07604,0.07604,SEN,1514413980,2017-12-28 09:28:38.217361,0.0,0.0
309,309.0,0.0761,1,JordanManual,CCCAGG,0.07618,0.0761,0.07615,SEN,1514414160,2017-12-28 09:28:38.217361,0.0,0.0
310,310.0,0.07593,1,JordanManual,CCCAGG,0.07598,0.07593,0.07598,SEN,1514414340,2017-12-28 09:28:38.217361,0.0,0.0
311,311.0,0.07559,1,JordanManual,CCCAGG,0.07573,0.07559,0.07573,SEN,1514414520,2017-12-28 09:28:38.217361,0.0,0.0
312,312.0,0.07589,1,JordanManual,CCCAGG,0.07589,0.07566,0.07566,SEN,1514414700,2017-12-28 09:28:38.217361,0.0,0.0
313,313.0,0.07574,1,JordanManual,CCCAGG,0.0759,0.07574,0.0759,SEN,1514414880,2017-12-28 09:28:38.217361,0.0,0.0
314,314.0,0.07572,1,JordanManual,CCCAGG,0.07573,0.07571,0.07571,SEN,1514415060,2017-12-28 09:28:38.217361,0.0,0.0
315,315.0,0.07552,1,JordanManual,CCCAGG,0.07572,0.07552,0.07572,SEN,1514415240,2017-12-28 09:28:38.217361,0.0,0.0
316,316.0,0.07536,1,JordanManual,CCCAGG,0.07536,0.07534,0.07534,SEN,1514415420,2017-12-28 09:28:38.217361,0.0,0.0
317,317.0,0.07536,1,JordanManual,CCCAGG,0.07545,0.07536,0.07545,SEN,1514415600,2017-12-28 09:28:38.217361,0.0,0.0
318,318.0,0.07507,1,JordanManual,CCCAGG,0.07527,0.07507,0.07527,SEN,1514415780,2017-12-28 09:28:38.217361,0.0,0.0
319,319.0,0.07521,1,JordanManual,CCCAGG,0.07521,0.07511,0.07511,SEN,1514415960,2017-12-28 09:28:38.217361,0.0,0.0
320,320.0,0.07527,1,JordanManual,CCCAGG,0.07527,0.07516,0.07516,SEN,1514416140,2017-12-28 09:28:38.217361,0.0,0.0
321,321.0,0.07561,1,JordanManual,CCCAGG,0.07561,0.07541,0.07541,SEN,1514416320,2017-12-28 09:28:38.217361,0.0,0.0
322,322.0,0.07544,1,JordanManual,CCCAGG,0.07565,0.07544,0.07565,SEN,1514416500,2017-12-28 09:28:38.217361,0.0,0.0
323,323.0,0.07552,1,JordanManual,CCCAGG,0.07552,0.07539,0.07539,SEN,1514416680,2017-12-28 09:28:38.217361,0.0,0.0
324,324.0,0.07575,1,JordanManual,CCCAGG,0.07575,0.07547,0.07547,SEN,1514416860,2017-12-28 09:28:38.217361,0.0,0.0
325,325.0,0.07585,1,JordanManual,CCCAGG,0.07585,0.07575,0.07575,SEN,1514417040,2017-12-28 09:28:38.217361,0.0,0.0
326,326.0,0.07581,1,JordanManual,CCCAGG,0.07583,0.07581,0.07582,SEN,1514417220,2017-12-28 09:28:38.217361,0.0,0.0
327,327.0,0.0758,1,JordanManual,CCCAGG,0.0758,0.07576,0.07579,SEN,1514417400,2017-12-28 09:28:38.217361,0.0,0.0
328,328.0,0.0759,1,JordanManual,CCCAGG,0.0759,0.07585,0.07585,SEN,1514417580,2017-12-28 09:28:38.217361,0.0,0.0
329,329.0,0.07611,1,JordanManual,CCCAGG,0.07614,0.07608,0.07608,SEN,1514417760,2017-12-28 09:28:38.217361,0.0,0.0
330,330.0,0.07608,1,JordanManual,CCCAGG,0.07622,0.07608,0.07616,SEN,1514417940,2017-12-28 09:28:38.217361,0.0,0.0
331,331.0,0.07614,1,JordanManual,CCCAGG,0.07614,0.07605,0.07605,SEN,1514418120,2017-12-28 09:28:38.217361,0.0,0.0
332,332.0,0.07617,1,JordanManual,CCCAGG,0.07627,0.07617,0.07627,SEN,1514418300,2017-12-28 09:28:38.217361,0.0,0.0
333,333.0,0.07609,1,JordanManual,CCCAGG,0.07617,0.07608,0.07617,SEN,1514418480,2017-12-28 09:28:38.217361,0.0,0.0
334,334.0,0.07584,1,JordanManual,CCCAGG,0.07607,0.07584,0.07605,SEN,1514418660,2017-12-28 09:28:38.217361,0.0,0.0
335,335.0,0.07588,1,JordanManual,CCCAGG,0.07589,0.07579,0.07589,SEN,1514418840,2017-12-28 09:28:38.217361,0.0,0.0
336,336.0,0.07585,1,JordanManual,CCCAGG,0.07587,0.07584,0.07584,SEN,1514419020,2017-12-28 09:28:38.217361,0.0,0.0
337,337.0,0.07609,1,JordanManual,CCCAGG,0.07609,0.07593,0.07593,SEN,1514419200,2017-12-28 09:28:38.217361,0.0,0.0
338,338.0,0.07594,1,JordanManual,CCCAGG,0.07606,0.07594,0.07606,SEN,1514419380,2017-12-28 09:28:38.217361,0.0,0.0
339,339.0,0.07595,1,JordanManual,CCCAGG,0.07595,0.07584,0.07584,SEN,1514419560,2017-12-28 09:28:38.217361,0.0,0.0
340,340.0,0.07609,1,JordanManual,CCCAGG,0.07609,0.07599,0.07599,SEN,1514419740,2017-12-28 09:28:38.217361,0.0,0.0
341,341.0,0.07604,1,JordanManual,CCCAGG,0.07607,0.07604,0.07607,SEN,1514419920,2017-12-28 09:28:38.217361,0.0,0.0
342,342.0,0.07606,1,JordanManual,CCCAGG,0.07606,0.07602,0.07602,SEN,1514420100,2017-12-28 09:28:38.217361,0.0,0.0
343,343.0,0.07601,1,JordanManual,CCCAGG,0.07603,0.07601,0.07603,SEN,1514420280,2017-12-28 09:28:38.217361,0.0,0.0
344,344.0,0.07592,1,JordanManual,CCCAGG,0.07598,0.07592,0.07598,SEN,1514420460,2017-12-28 09:28:38.217361,0.0,0.0
345,345.0,0.07555,1,JordanManual,CCCAGG,0.07586,0.07555,0.07586,SEN,1514420640,2017-12-28 09:28:38.217361,0.0,0.0
346,346.0,0.07525,1,JordanManual,CCCAGG,0.07539,0.07525,0.07539,SEN,1514420820,2017-12-28 09:28:38.217361,0.0,0.0
347,347.0,0.07493,1,JordanManual,CCCAGG,0.07507,0.07482,0.07507,SEN,1514421000,2017-12-28 09:28:38.217361,0.0,0.0
348,348.0,0.07485,1,JordanManual,CCCAGG,0.07485,0.07469,0.07469,SEN,1514421180,2017-12-28 09:28:38.217361,0.0,0.0
349,349.0,0.07483,1,JordanManual,CCCAGG,0.07488,0.07483,0.07485,SEN,1514421360,2017-12-28 09:28:38.217361,0.0,0.0
350,350.0,0.07496,1,JordanManual,CCCAGG,0.07499,0.07496,0.07497,SEN,1514421540,2017-12-28 09:28:38.217361,0.0,0.0
351,351.0,0.07496,1,JordanManual,CCCAGG,0.07499,0.07496,0.07496,SEN,1514421720,2017-12-28 09:28:38.217361,0.0,0.0
352,352.0,0.07438,1,JordanManual,CCCAGG,0.07488,0.07438,0.07488,SEN,1514421900,2017-12-28 09:28:38.217361,0.0,0.0
353,353.0,0.07443,1,JordanManual,CCCAGG,0.0745,0.07436,0.07436,SEN,1514422080,2017-12-28 09:28:38.217361,0.0,0.0
354,354.0,0.07443,1,JordanManual,CCCAGG,0.07443,0.0743,0.0743,SEN,1514422260,2017-12-28 09:28:38.217361,0.0,0.0
355,355.0,0.07466,1,JordanManual,CCCAGG,0.07467,0.07455,0.07455,SEN,1514422440,2017-12-28 09:28:38.217361,0.0,0.0
356,356.0,0.07481,1,JordanManual,CCCAGG,0.07481,0.07472,0.07472,SEN,1514422620,2017-12-28 09:28:38.217361,0.0,0.0
357,357.0,0.07479,1,JordanManual,CCCAGG,0.07493,0.07479,0.07484,SEN,1514422800,2017-12-28 09:28:38.217361,0.0,0.0
358,358.0,0.07512,1,JordanManual,CCCAGG,0.07512,0.07485,0.07485,SEN,1514422980,2017-12-28 09:28:38.217361,0.0,0.0
359,359.0,0.07519,1,JordanManual,CCCAGG,0.07519,0.07513,0.07513,SEN,1514423160,2017-12-28 09:28:38.217361,0.0,0.0
360,360.0,0.075,1,JordanManual,CCCAGG,0.07513,0.075,0.07513,SEN,1514423340,2017-12-28 09:28:38.217361,0.0,0.0
361,361.0,0.07468,1,JordanManual,CCCAGG,0.07493,0.07468,0.07493,SEN,1514423520,2017-12-28 09:28:38.217361,0.0,0.0
362,362.0,0.075,1,JordanManual,CCCAGG,0.075,0.07491,0.07491,SEN,1514423700,2017-12-28 09:28:38.217361,0.0,0.0
363,363.0,0.075,1,JordanManual,CCCAGG,0.07502,0.075,0.07502,SEN,1514423880,2017-12-28 09:28:38.217361,0.0,0.0
364,364.0,0.0753,1,JordanManual,CCCAGG,0.0753,0.07512,0.07512,SEN,1514424060,2017-12-28 09:28:38.217361,0.0,0.0
365,365.0,0.07559,1,JordanManual,CCCAGG,0.0756,0.07545,0.07545,SEN,1514424240,2017-12-28 09:28:38.217361,0.0,0.0
366,366.0,0.07571,1,JordanManual,CCCAGG,0.07571,0.07558,0.07558,SEN,1514424420,2017-12-28 09:28:38.217361,0.0,0.0
367,367.0,0.07581,1,JordanManual,CCCAGG,0.07581,0.07572,0.07572,SEN,1514424600,2017-12-28 09:28:38.217361,0.0,0.0
368,368.0,0.07576,1,JordanManual,CCCAGG,0.07581,0.07576,0.07577,SEN,1514424780,2017-12-28 09:28:38.217361,0.0,0.0
369,369.0,0.07558,1,JordanManual,CCCAGG,0.07569,0.07558,0.07569,SEN,1514424960,2017-12-28 09:28:38.217361,0.0,0.0
370,370.0,0.07545,1,JordanManual,CCCAGG,0.07548,0.07545,0.07548,SEN,1514425140,2017-12-28 09:28:38.217361,0.0,0.0
371,371.0,0.07551,1,JordanManual,CCCAGG,0.07552,0.0755,0.0755,SEN,1514425320,2017-12-28 09:28:38.217361,0.0,0.0
372,372.0,0.07571,1,JordanManual,CCCAGG,0.07571,0.07555,0.07555,SEN,1514425500,2017-12-28 09:28:38.217361,0.0,0.0
373,373.0,0.07566,1,JordanManual,CCCAGG,0.07567,0.07564,0.07567,SEN,1514425680,2017-12-28 09:28:38.217361,0.0,0.0
374,374.0,0.07568,1,JordanManual,CCCAGG,0.07568,0.0756,0.0756,SEN,1514425860,2017-12-28 09:28:38.217361,0.0,0.0
