close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0.0627,1,JordanManual,CCCAGG,0.06279,0.06264,0.06279,USC,1514731680,2018-01-01 14:51:30.412292,0.0,0.0
0.06239,1,JordanManual,CCCAGG,0.06266,0.06239,0.06266,USC,1514731860,2018-01-01 14:51:30.412292,0.0,0.0
0.06236,1,JordanManual,CCCAGG,0.06236,0.06221,0.06227,USC,1514732040,2018-01-01 14:51:30.412292,0.0,0.0
0.06245,1,JordanManual,CCCAGG,0.06245,0.06241,0.06241,USC,1514732220,2018-01-01 14:51:30.412292,0.0,0.0
0.06247,1,JordanManual,CCCAGG,0.06248,0.06247,0.06248,USC,1514732400,2018-01-01 14:51:30.412292,0.0,0.0
0.06248,1,JordanManual,CCCAGG,0.06251,0.06248,0.06251,USC,1514732580,2018-01-01 14:51:30.412292,0.0,0.0
0.06256,1,JordanManual,CCCAGG,0.06258,0.06254,0.06254,USC,1514732760,2018-01-01 14:51:30.412292,0.0,0.0
0.06251,1,JordanManual,CCCAGG,0.06253,0.06251,0.06253,USC,1514732940,2018-01-01 14:51:30.412292,0.0,0.0
0.06248,1,JordanManual,CCCAGG,0.06251,0.06244,0.06251,USC,1514733120,2018-01-01 14:51:30.412292,0.0,0.0
0.06208,1,JordanManual,CCCAGG,0.0624,0.06208,0.0624,USC,1514733300,2018-01-01 14:51:30.412292,0.0,0.0
0.06181,1,JordanManual,CCCAGG,0.06197,0.06181,0.06197,USC,1514733480,2018-01-01 14:51:30.412292,0.0,0.0
0.06171,1,JordanManual,CCCAGG,0.06179,0.06165,0.06179,USC,1514733660,2018-01-01 14:51:30.412292,0.0,0.0
0.06184,1,JordanManual,CCCAGG,0.06189,0.0618,0.0618,USC,1514733840,2018-01-01 14:51:30.412292,0.0,0.0
0.06193,1,JordanManual,CCCAGG,0.06193,0.06183,0.06183,USC,1514734020,2018-01-01 14:51:30.412292,0.0,0.0
0.06179,1,JordanManual,CCCAGG,0.0619,0.06179,0.0619,USC,1514734200,2018-01-01 14:51:30.412292,0.0,0.0
0.0618,1,JordanManual,CCCAGG,0.0618,0.06176,0.06176,USC,1514734380,2018-01-01 14:51:30.412292,0.0,0.0
0.06195,1,JordanManual,CCCAGG,0.06195,0.06186,0.06186,USC,1514734560,2018-01-01 14:51:30.412292,0.0,0.0
0.06192,1,JordanManual,CCCAGG,0.06202,0.06192,0.06202,USC,1514734740,2018-01-01 14:51:30.412292,0.0,0.0
0.06196,1,JordanManual,CCCAGG,0.06198,0.06195,0.06195,USC,1514734920,2018-01-01 14:51:30.412292,0.0,0.0
0.06205,1,JordanManual,CCCAGG,0.06205,0.06199,0.06199,USC,1514735100,2018-01-01 14:51:30.412292,0.0,0.0
0.06231,1,JordanManual,CCCAGG,0.06231,0.06202,0.06202,USC,1514735280,2018-01-01 14:51:30.412292,0.0,0.0
0.06241,1,JordanManual,CCCAGG,0.06247,0.06235,0.06235,USC,1514735460,2018-01-01 14:51:30.412292,0.0,0.0
0.06248,1,JordanManual,CCCAGG,0.06248,0.0624,0.0624,USC,1514735640,2018-01-01 14:51:30.412292,0.0,0.0
0.06227,1,JordanManual,CCCAGG,0.06249,0.06227,0.06249,USC,1514735820,2018-01-01 14:51:30.412292,0.0,0.0
0.06263,1,JordanManual,CCCAGG,0.06263,0.06244,0.06244,USC,1514736000,2018-01-01 14:51:30.412292,0.0,0.0
0.06346,1,JordanManual,CCCAGG,0.06346,0.06288,0.06288,USC,1514736180,2018-01-01 14:51:30.412292,0.0,0.0
0.09169,1,JordanManual,CCCAGG,0.09172,0.09163,0.09172,USC,1514736360,2018-01-01 14:51:30.412292,1485.88,136.28
0.0927,1,JordanManual,CCCAGG,0.0927,0.09181,0.09181,USC,1514736540,2018-01-01 14:51:30.412292,0.0,0.0
0.09298,1,JordanManual,CCCAGG,0.09298,0.09262,0.09262,USC,1514736720,2018-01-01 14:51:30.412292,0.0,0.0
0.09372,1,JordanManual,CCCAGG,0.09372,0.09328,0.09328,USC,1514736900,2018-01-01 14:51:30.412292,0.0,0.0
0.09295,1,JordanManual,CCCAGG,0.09371,0.09295,0.09371,USC,1514737080,2018-01-01 14:51:30.412292,0.0,0.0
0.09329,1,JordanManual,CCCAGG,0.09329,0.09289,0.09289,USC,1514737260,2018-01-01 14:51:30.412292,0.0,0.0
0.09318,1,JordanManual,CCCAGG,0.09342,0.09318,0.09337,USC,1514737440,2018-01-01 14:51:30.412292,0.0,0.0
0.09311,1,JordanManual,CCCAGG,0.09311,0.09304,0.09311,USC,1514737620,2018-01-01 14:51:30.412292,0.0,0.0
0.09386,1,JordanManual,CCCAGG,0.09386,0.09338,0.09338,USC,1514737800,2018-01-01 14:51:30.412292,0.0,0.0
0.09398,1,JordanManual,CCCAGG,0.09412,0.09398,0.09404,USC,1514737980,2018-01-01 14:51:30.412292,0.0,0.0
0.09421,1,JordanManual,CCCAGG,0.09421,0.09394,0.09394,USC,1514738160,2018-01-01 14:51:30.412292,0.0,0.0
0.09474,1,JordanManual,CCCAGG,0.09474,0.0946,0.0946,USC,1514738340,2018-01-01 14:51:30.412292,0.0,0.0
0.09485,1,JordanManual,CCCAGG,0.09508,0.09477,0.09508,USC,1514738520,2018-01-01 14:51:30.412292,0.0,0.0
0.09469,1,JordanManual,CCCAGG,0.09476,0.09456,0.09476,USC,1514738700,2018-01-01 14:51:30.412292,0.0,0.0
0.09426,1,JordanManual,CCCAGG,0.0948,0.09426,0.0948,USC,1514738880,2018-01-01 14:51:30.412292,0.0,0.0
0.09462,1,JordanManual,CCCAGG,0.09468,0.09429,0.09429,USC,1514739060,2018-01-01 14:51:30.412292,0.0,0.0
0.09426,1,JordanManual,CCCAGG,0.09446,0.09426,0.09446,USC,1514739240,2018-01-01 14:51:30.412292,0.0,0.0
0.09427,1,JordanManual,CCCAGG,0.09431,0.09422,0.09422,USC,1514739420,2018-01-01 14:51:30.412292,0.0,0.0
0.0938,1,JordanManual,CCCAGG,0.09415,0.0938,0.09415,USC,1514739600,2018-01-01 14:51:30.412292,0.0,0.0
0.0938,1,JordanManual,CCCAGG,0.0938,0.09357,0.09357,USC,1514739780,2018-01-01 14:51:30.412292,0.0,0.0
0.09369,1,JordanManual,CCCAGG,0.09371,0.09365,0.09365,USC,1514739960,2018-01-01 14:51:30.412292,0.0,0.0
0.09322,1,JordanManual,CCCAGG,0.09345,0.09315,0.09345,USC,1514740140,2018-01-01 14:51:30.412292,0.0,0.0
0.09269,1,JordanManual,CCCAGG,0.09304,0.09269,0.09304,USC,1514740320,2018-01-01 14:51:30.412292,0.0,0.0
0.09325,1,JordanManual,CCCAGG,0.09325,0.0927,0.0927,USC,1514740500,2018-01-01 14:51:30.412292,0.0,0.0
0.09381,1,JordanManual,CCCAGG,0.09381,0.09332,0.09332,USC,1514740680,2018-01-01 14:51:30.412292,0.0,0.0
0.09383,1,JordanManual,CCCAGG,0.09395,0.09376,0.09376,USC,1514740860,2018-01-01 14:51:30.412292,0.0,0.0
0.09413,1,JordanManual,CCCAGG,0.09413,0.09404,0.09405,USC,1514741040,2018-01-01 14:51:30.412292,0.0,0.0
0.09381,1,JordanManual,CCCAGG,0.09404,0.09372,0.09404,USC,1514741220,2018-01-01 14:51:30.412292,0.0,0.0
0.09362,1,JordanManual,CCCAGG,0.09376,0.09362,0.09376,USC,1514741400,2018-01-01 14:51:30.412292,0.0,0.0
0.09359,1,JordanManual,CCCAGG,0.09359,0.09354,0.09355,USC,1514741580,2018-01-01 14:51:30.412292,0.0,0.0
0.09401,1,JordanManual,CCCAGG,0.09401,0.09375,0.09375,USC,1514741760,2018-01-01 14:51:30.412292,0.0,0.0
0.09403,1,JordanManual,CCCAGG,0.09403,0.09399,0.094,USC,1514741940,2018-01-01 14:51:30.412292,0.0,0.0
0.09434,1,JordanManual,CCCAGG,0.09434,0.09404,0.09404,USC,1514742120,2018-01-01 14:51:30.412292,0.0,0.0
0.09357,1,JordanManual,CCCAGG,0.09413,0.09357,0.09413,USC,1514742300,2018-01-01 14:51:30.412292,0.0,0.0
0.09372,1,JordanManual,CCCAGG,0.09372,0.09336,0.09336,USC,1514742480,2018-01-01 14:51:30.412292,0.0,0.0
0.09347,1,JordanManual,CCCAGG,0.09354,0.0934,0.09354,USC,1514742660,2018-01-01 14:51:30.412292,0.0,0.0
0.09373,1,JordanManual,CCCAGG,0.09373,0.09343,0.09343,USC,1514742840,2018-01-01 14:51:30.412292,0.0,0.0
0.09384,1,JordanManual,CCCAGG,0.09384,0.09368,0.09383,USC,1514743020,2018-01-01 14:51:30.412292,0.0,0.0
0.09391,1,JordanManual,CCCAGG,0.09404,0.09386,0.09386,USC,1514743200,2018-01-01 14:51:30.412292,0.0,0.0
0.0941,1,JordanManual,CCCAGG,0.0941,0.09401,0.09401,USC,1514743380,2018-01-01 14:51:30.412292,0.0,0.0
0.09394,1,JordanManual,CCCAGG,0.09408,0.09394,0.09408,USC,1514743560,2018-01-01 14:51:30.412292,0.0,0.0
0.09399,1,JordanManual,CCCAGG,0.09399,0.09397,0.09397,USC,1514743740,2018-01-01 14:51:30.412292,0.0,0.0
0.0938,1,JordanManual,CCCAGG,0.09397,0.0938,0.09397,USC,1514743920,2018-01-01 14:51:30.412292,0.0,0.0
0.0937,1,JordanManual,CCCAGG,0.0937,0.09361,0.09361,USC,1514744100,2018-01-01 14:51:30.412292,0.0,0.0
0.09376,1,JordanManual,CCCAGG,0.09376,0.09365,0.09365,USC,1514744280,2018-01-01 14:51:30.412292,0.0,0.0
0.09377,1,JordanManual,CCCAGG,0.09377,0.09376,0.09376,USC,1514744460,2018-01-01 14:51:30.412292,0.0,0.0
0.09334,1,JordanManual,CCCAGG,0.09374,0.09334,0.09374,USC,1514744640,2018-01-01 14:51:30.412292,0.0,0.0
0.09339,1,JordanManual,CCCAGG,0.09339,0.09331,0.09331,USC,1514744820,2018-01-01 14:51:30.412292,0.0,0.0
0.0931,1,JordanManual,CCCAGG,0.09337,0.0931,0.09337,USC,1514745000,2018-01-01 14:51:30.412292,0.0,0.0
0.09322,1,JordanManual,CCCAGG,0.09322,0.09293,0.09293,USC,1514745180,2018-01-01 14:51:30.412292,0.0,0.0
0.09341,1,JordanManual,CCCAGG,0.09345,0.09334,0.09345,USC,1514745360,2018-01-01 14:51:30.412292,0.0,0.0
0.09348,1,JordanManual,CCCAGG,0.09348,0.09342,0.09347,USC,1514745540,2018-01-01 14:51:30.412292,0.0,0.0
0.09334,1,JordanManual,CCCAGG,0.09342,0.09334,0.09342,USC,1514745720,2018-01-01 14:51:30.412292,0.0,0.0
0.09341,1,JordanManual,CCCAGG,0.09341,0.09332,0.09332,USC,1514745900,2018-01-01 14:51:30.412292,0.0,0.0
0.09345,1,JordanManual,CCCAGG,0.09345,0.09342,0.09342,USC,1514746080,2018-01-01 14:51:30.412292,0.0,0.0
0.09351,1,JordanManual,CCCAGG,0.09351,0.09346,0.09346,USC,1514746260,2018-01-01 14:51:30.412292,0.0,0.0
0.09309,1,JordanManual,CCCAGG,0.09348,0.09309,0.09346,USC,1514746440,2018-01-01 14:51:30.412292,0.0,0.0
0.09314,1,JordanManual,CCCAGG,0.09314,0.09303,0.09303,USC,1514746620,2018-01-01 14:51:30.412292,0.0,0.0
0.0934,1,JordanManual,CCCAGG,0.0934,0.09321,0.09321,USC,1514746800,2018-01-01 14:51:30.412292,0.0,0.0
0.0936,1,JordanManual,CCCAGG,0.0936,0.09358,0.09358,USC,1514746980,2018-01-01 14:51:30.412292,0.0,0.0
0.09382,1,JordanManual,CCCAGG,0.09387,0.09381,0.09387,USC,1514747160,2018-01-01 14:51:30.412292,0.0,0.0
0.09378,1,JordanManual,CCCAGG,0.09378,0.09378,0.09378,USC,1514747340,2018-01-01 14:51:30.412292,0.0,0.0
0.09399,1,JordanManual,CCCAGG,0.09399,0.09383,0.09383,USC,1514747520,2018-01-01 14:51:30.412292,0.0,0.0
0.09408,1,JordanManual,CCCAGG,0.09411,0.09408,0.09411,USC,1514747700,2018-01-01 14:51:30.412292,0.0,0.0
0.09418,1,JordanManual,CCCAGG,0.09418,0.0941,0.0941,USC,1514747880,2018-01-01 14:51:30.412292,0.0,0.0
0.094,1,JordanManual,CCCAGG,0.094,0.09394,0.09397,USC,1514748060,2018-01-01 14:51:30.412292,0.0,0.0
0.09382,1,JordanManual,CCCAGG,0.09383,0.09379,0.09383,USC,1514748240,2018-01-01 14:51:30.412292,0.0,0.0
0.0936,1,JordanManual,CCCAGG,0.09381,0.0936,0.09381,USC,1514748420,2018-01-01 14:51:30.412292,0.0,0.0
0.0937,1,JordanManual,CCCAGG,0.09381,0.0937,0.09381,USC,1514748600,2018-01-01 14:51:30.412292,0.0,0.0
0.09338,1,JordanManual,CCCAGG,0.09365,0.09338,0.09365,USC,1514748780,2018-01-01 14:51:30.412292,0.0,0.0
0.09337,1,JordanManual,CCCAGG,0.09338,0.09317,0.09317,USC,1514748960,2018-01-01 14:51:30.412292,0.0,0.0
0.09335,1,JordanManual,CCCAGG,0.09339,0.09331,0.09331,USC,1514749140,2018-01-01 14:51:30.412292,0.0,0.0
0.09355,1,JordanManual,CCCAGG,0.09362,0.09355,0.09357,USC,1514749320,2018-01-01 14:51:30.412292,0.0,0.0
0.09355,1,JordanManual,CCCAGG,0.09364,0.09355,0.09364,USC,1514749500,2018-01-01 14:51:30.412292,0.0,0.0
0.09344,1,JordanManual,CCCAGG,0.09348,0.0934,0.09348,USC,1514749680,2018-01-01 14:51:30.412292,0.0,0.0
0.09352,1,JordanManual,CCCAGG,0.09352,0.09341,0.09341,USC,1514749860,2018-01-01 14:51:30.412292,0.0,0.0
0.09362,1,JordanManual,CCCAGG,0.09362,0.0935,0.0935,USC,1514750040,2018-01-01 14:51:30.412292,0.0,0.0
0.09373,1,JordanManual,CCCAGG,0.09373,0.09365,0.09365,USC,1514750220,2018-01-01 14:51:30.412292,0.0,0.0
0.09413,1,JordanManual,CCCAGG,0.09413,0.09381,0.09381,USC,1514750400,2018-01-01 14:51:30.412292,0.0,0.0
0.09465,1,JordanManual,CCCAGG,0.09465,0.09423,0.09423,USC,1514750580,2018-01-01 14:51:30.412292,0.0,0.0
0.09486,1,JordanManual,CCCAGG,0.09496,0.09486,0.09496,USC,1514750760,2018-01-01 14:51:30.412292,0.0,0.0
0.09459,1,JordanManual,CCCAGG,0.09459,0.09447,0.09456,USC,1514750940,2018-01-01 14:51:30.412292,0.0,0.0
0.09435,1,JordanManual,CCCAGG,0.0946,0.09435,0.0946,USC,1514751120,2018-01-01 14:51:30.412292,0.0,0.0
0.09412,1,JordanManual,CCCAGG,0.09432,0.09403,0.09432,USC,1514751300,2018-01-01 14:51:30.412292,0.0,0.0
0.0942,1,JordanManual,CCCAGG,0.0942,0.09411,0.09411,USC,1514751480,2018-01-01 14:51:30.412292,0.0,0.0
0.09443,1,JordanManual,CCCAGG,0.09443,0.09434,0.09434,USC,1514751660,2018-01-01 14:51:30.412292,0.0,0.0
0.09457,1,JordanManual,CCCAGG,0.09457,0.09452,0.09452,USC,1514751840,2018-01-01 14:51:30.412292,0.0,0.0
0.09457,1,JordanManual,CCCAGG,0.09457,0.09451,0.09451,USC,1514752020,2018-01-01 14:51:30.412292,0.0,0.0
0.09448,1,JordanManual,CCCAGG,0.09455,0.09448,0.09455,USC,1514752200,2018-01-01 14:51:30.412292,0.0,0.0
0.09455,1,JordanManual,CCCAGG,0.09455,0.09442,0.09442,USC,1514752380,2018-01-01 14:51:30.412292,0.0,0.0
0.09485,1,JordanManual,CCCAGG,0.09486,0.0947,0.0947,USC,1514752560,2018-01-01 14:51:30.412292,0.0,0.0
0.09505,1,JordanManual,CCCAGG,0.09505,0.09486,0.09486,USC,1514752740,2018-01-01 14:51:30.412292,0.0,0.0
0.09543,1,JordanManual,CCCAGG,0.09543,0.09507,0.09507,USC,1514752920,2018-01-01 14:51:30.412292,0.0,0.0
0.09553,1,JordanManual,CCCAGG,0.0956,0.09552,0.09552,USC,1514753100,2018-01-01 14:51:30.412292,0.0,0.0
0.09552,1,JordanManual,CCCAGG,0.09552,0.09526,0.09526,USC,1514753280,2018-01-01 14:51:30.412292,0.0,0.0
0.09532,1,JordanManual,CCCAGG,0.09554,0.09532,0.09554,USC,1514753460,2018-01-01 14:51:30.412292,0.0,0.0
0.09518,1,JordanManual,CCCAGG,0.09527,0.09518,0.09527,USC,1514753640,2018-01-01 14:51:30.412292,0.0,0.0
0.09507,1,JordanManual,CCCAGG,0.09518,0.09507,0.09518,USC,1514753820,2018-01-01 14:51:30.412292,0.0,0.0
0.09472,1,JordanManual,CCCAGG,0.09498,0.09472,0.09498,USC,1514754000,2018-01-01 14:51:30.412292,0.0,0.0
0.09437,1,JordanManual,CCCAGG,0.09467,0.09437,0.09467,USC,1514754180,2018-01-01 14:51:30.412292,0.0,0.0
0.09414,1,JordanManual,CCCAGG,0.0943,0.09414,0.0943,USC,1514754360,2018-01-01 14:51:30.412292,0.0,0.0
0.09449,1,JordanManual,CCCAGG,0.09453,0.0941,0.0941,USC,1514754540,2018-01-01 14:51:30.412292,0.0,0.0
0.09439,1,JordanManual,CCCAGG,0.09439,0.09431,0.09439,USC,1514754720,2018-01-01 14:51:30.412292,0.0,0.0
0.09434,1,JordanManual,CCCAGG,0.09437,0.0943,0.09437,USC,1514754900,2018-01-01 14:51:30.412292,0.0,0.0
0.09451,1,JordanManual,CCCAGG,0.09451,0.09441,0.09441,USC,1514755080,2018-01-01 14:51:30.412292,0.0,0.0
0.09443,1,JordanManual,CCCAGG,0.09452,0.09443,0.09452,USC,1514755260,2018-01-01 14:51:30.412292,0.0,0.0
0.09433,1,JordanManual,CCCAGG,0.09446,0.09427,0.09446,USC,1514755440,2018-01-01 14:51:30.412292,0.0,0.0
0.09432,1,JordanManual,CCCAGG,0.09436,0.09432,0.09435,USC,1514755620,2018-01-01 14:51:30.412292,0.0,0.0
0.09432,1,JordanManual,CCCAGG,0.09432,0.09422,0.09422,USC,1514755800,2018-01-01 14:51:30.412292,0.0,0.0
0.09429,1,JordanManual,CCCAGG,0.09429,0.09422,0.09422,USC,1514755980,2018-01-01 14:51:30.412292,0.0,0.0
0.09425,1,JordanManual,CCCAGG,0.09434,0.0942,0.09434,USC,1514756160,2018-01-01 14:51:30.412292,0.0,0.0
0.09424,1,JordanManual,CCCAGG,0.09425,0.09421,0.09421,USC,1514756340,2018-01-01 14:51:30.412292,0.0,0.0
0.09412,1,JordanManual,CCCAGG,0.09417,0.09408,0.09417,USC,1514756520,2018-01-01 14:51:30.412292,0.0,0.0
0.09431,1,JordanManual,CCCAGG,0.09431,0.09413,0.09413,USC,1514756700,2018-01-01 14:51:30.412292,0.0,0.0
0.09425,1,JordanManual,CCCAGG,0.0943,0.09425,0.0943,USC,1514756880,2018-01-01 14:51:30.412292,0.0,0.0
0.09426,1,JordanManual,CCCAGG,0.09429,0.09425,0.09429,USC,1514757060,2018-01-01 14:51:30.412292,0.0,0.0
0.09434,1,JordanManual,CCCAGG,0.09434,0.09424,0.09425,USC,1514757240,2018-01-01 14:51:30.412292,0.0,0.0
0.09423,1,JordanManual,CCCAGG,0.09434,0.09423,0.09434,USC,1514757420,2018-01-01 14:51:30.412292,0.0,0.0
0.09444,1,JordanManual,CCCAGG,0.09444,0.09426,0.09426,USC,1514757600,2018-01-01 14:51:30.412292,0.0,0.0
0.09461,1,JordanManual,CCCAGG,0.09461,0.09446,0.09446,USC,1514757780,2018-01-01 14:51:30.412292,0.0,0.0
0.09452,1,JordanManual,CCCAGG,0.09457,0.09452,0.09457,USC,1514757960,2018-01-01 14:51:30.412292,0.0,0.0
0.09437,1,JordanManual,CCCAGG,0.09456,0.09437,0.09453,USC,1514758140,2018-01-01 14:51:30.412292,0.0,0.0
0.09402,1,JordanManual,CCCAGG,0.09419,0.09393,0.09419,USC,1514758320,2018-01-01 14:51:30.412292,0.0,0.0
0.09385,1,JordanManual,CCCAGG,0.09385,0.09381,0.09381,USC,1514758500,2018-01-01 14:51:30.412292,0.0,0.0
0.09398,1,JordanManual,CCCAGG,0.09398,0.09387,0.09387,USC,1514758680,2018-01-01 14:51:30.412292,0.0,0.0
0.09389,1,JordanManual,CCCAGG,0.094,0.09389,0.09394,USC,1514758860,2018-01-01 14:51:30.412292,0.0,0.0
0.09385,1,JordanManual,CCCAGG,0.09391,0.09385,0.09391,USC,1514759040,2018-01-01 14:51:30.412292,0.0,0.0
0.09384,1,JordanManual,CCCAGG,0.09384,0.09384,0.09384,USC,1514759220,2018-01-01 14:51:30.412292,0.0,0.0
0.0939,1,JordanManual,CCCAGG,0.0939,0.09379,0.0939,USC,1514759400,2018-01-01 14:51:30.412292,0.0,0.0
0.09401,1,JordanManual,CCCAGG,0.09407,0.09401,0.09407,USC,1514759580,2018-01-01 14:51:30.412292,0.0,0.0
0.09403,1,JordanManual,CCCAGG,0.09405,0.09398,0.09405,USC,1514759760,2018-01-01 14:51:30.412292,0.0,0.0
0.09406,1,JordanManual,CCCAGG,0.09406,0.09401,0.09401,USC,1514759940,2018-01-01 14:51:30.412292,0.0,0.0
0.09403,1,JordanManual,CCCAGG,0.09403,0.09399,0.09399,USC,1514760120,2018-01-01 14:51:30.412292,0.0,0.0
0.09397,1,JordanManual,CCCAGG,0.09401,0.09397,0.09401,USC,1514760300,2018-01-01 14:51:30.412292,0.0,0.0
0.09347,1,JordanManual,CCCAGG,0.09381,0.09347,0.09381,USC,1514760480,2018-01-01 14:51:30.412292,0.0,0.0
0.09333,1,JordanManual,CCCAGG,0.0934,0.09333,0.0934,USC,1514760660,2018-01-01 14:51:30.412292,0.0,0.0
