close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
3.83,1,JordanManual,Bitfinex,3.84,3.83,3.84,AVT,1514743020,2018-01-01 14:51:24.878218,239.52,916.6
3.83,1,JordanManual,CCCAGG,3.84,3.83,3.84,AVT,1514743020,2018-01-01 14:51:38.844479,239.52,916.6
3.85,1,JordanManual,CCCAGG,3.85,3.83,3.83,AVT,1514743200,2018-01-01 14:51:38.844479,227.81,875.98
3.85,1,JordanManual,Bitfinex,3.85,3.83,3.83,AVT,1514743200,2018-01-01 14:51:24.878218,227.81,875.98
3.86,1,JordanManual,Bitfinex,3.86,3.85,3.85,AVT,1514743380,2018-01-01 14:51:24.878218,43.06,166.07
3.86,1,JordanManual,CCCAGG,3.86,3.85,3.85,AVT,1514743380,2018-01-01 14:51:38.844479,43.06,166.07
3.9,1,JordanManual,CCCAGG,3.9,3.86,3.86,AVT,1514743560,2018-01-01 14:51:38.844479,170.35,663.43
3.9,1,JordanManual,Bitfinex,3.9,3.86,3.86,AVT,1514743560,2018-01-01 14:51:24.878218,170.35,663.43
3.9,1,JordanManual,Bitfinex,3.9,3.9,3.9,AVT,1514743740,2018-01-01 14:51:24.878218,79.35,309.66
3.9,1,JordanManual,CCCAGG,3.9,3.9,3.9,AVT,1514743740,2018-01-01 14:51:38.844479,79.35,309.66
3.87,1,JordanManual,CCCAGG,3.9,3.87,3.9,AVT,1514743920,2018-01-01 14:51:38.844479,188.64,733.08
3.87,1,JordanManual,Bitfinex,3.9,3.87,3.9,AVT,1514743920,2018-01-01 14:51:24.878218,188.64,733.08
3.87,1,JordanManual,CCCAGG,3.87,3.87,3.87,AVT,1514744100,2018-01-01 14:51:38.844479,0.0,0.0
3.87,1,JordanManual,Bitfinex,3.87,3.87,3.87,AVT,1514744100,2018-01-01 14:51:24.878218,0.0,0.0
3.87,1,JordanManual,CCCAGG,3.87,3.87,3.87,AVT,1514744280,2018-01-01 14:51:38.844479,679.95,2630.05
3.87,1,JordanManual,Bitfinex,3.87,3.87,3.87,AVT,1514744280,2018-01-01 14:51:24.878218,679.95,2630.05
3.87,1,JordanManual,CCCAGG,3.87,3.87,3.87,AVT,1514744460,2018-01-01 14:51:38.844479,0.0,0.0
3.87,1,JordanManual,Bitfinex,3.87,3.87,3.87,AVT,1514744460,2018-01-01 14:51:24.878218,0.0,0.0
3.87,1,JordanManual,CCCAGG,3.87,3.87,3.87,AVT,1514744640,2018-01-01 14:51:38.844479,315.6,1220.74
3.87,1,JordanManual,Bitfinex,3.87,3.87,3.87,AVT,1514744640,2018-01-01 14:51:24.878218,315.6,1220.74
3.87,1,JordanManual,Bitfinex,3.87,3.87,3.87,AVT,1514744820,2018-01-01 14:51:24.878218,0.0,0.0
3.87,1,JordanManual,CCCAGG,3.87,3.87,3.87,AVT,1514744820,2018-01-01 14:51:38.844479,0.0,0.0
3.87,1,JordanManual,CCCAGG,3.87,3.87,3.87,AVT,1514745000,2018-01-01 14:51:38.844479,0.0,0.0
3.87,1,JordanManual,Bitfinex,3.87,3.87,3.87,AVT,1514745000,2018-01-01 14:51:24.878218,0.0,0.0
3.82,1,JordanManual,CCCAGG,3.88,3.82,3.87,AVT,1514745180,2018-01-01 14:51:38.844479,216.0,836.17
3.82,1,JordanManual,Bitfinex,3.88,3.82,3.87,AVT,1514745180,2018-01-01 14:51:24.878218,216.0,836.17
3.82,1,JordanManual,CCCAGG,3.82,3.82,3.82,AVT,1514745360,2018-01-01 14:51:38.844479,0.0,0.0
3.82,1,JordanManual,Bitfinex,3.82,3.82,3.82,AVT,1514745360,2018-01-01 14:51:24.878218,0.0,0.0
3.82,1,JordanManual,CCCAGG,3.82,3.82,3.82,AVT,1514745540,2018-01-01 14:51:38.844479,0.0,0.0
3.82,1,JordanManual,Bitfinex,3.82,3.82,3.82,AVT,1514745540,2018-01-01 14:51:24.878218,0.0,0.0
3.82,1,JordanManual,CCCAGG,3.82,3.82,3.82,AVT,1514745720,2018-01-01 14:51:38.844479,0.0,0.0
3.82,1,JordanManual,Bitfinex,3.82,3.82,3.82,AVT,1514745720,2018-01-01 14:51:24.878218,0.0,0.0
3.82,1,JordanManual,CCCAGG,3.82,3.82,3.82,AVT,1514745900,2018-01-01 14:51:38.844479,0.0,0.0
3.82,1,JordanManual,Bitfinex,3.82,3.82,3.82,AVT,1514745900,2018-01-01 14:51:24.878218,0.0,0.0
3.82,1,JordanManual,CCCAGG,3.82,3.82,3.82,AVT,1514746080,2018-01-01 14:51:38.844479,0.0,0.0
3.82,1,JordanManual,Bitfinex,3.82,3.82,3.82,AVT,1514746080,2018-01-01 14:51:24.878218,0.0,0.0
3.82,1,JordanManual,CCCAGG,3.82,3.82,3.82,AVT,1514746260,2018-01-01 14:51:38.844479,0.0,0.0
3.82,1,JordanManual,Bitfinex,3.82,3.82,3.82,AVT,1514746260,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.82,3.82,AVT,1514746440,2018-01-01 14:51:38.844479,923.4,3564.32
3.86,1,JordanManual,Bitfinex,3.86,3.82,3.82,AVT,1514746440,2018-01-01 14:51:24.878218,923.4,3564.32
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514746620,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514746620,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514746800,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514746800,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514746980,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514746980,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514747160,2018-01-01 14:51:38.844479,10.0,39.0
3.9,1,JordanManual,Bitfinex,3.9,3.86,3.86,AVT,1514747160,2018-01-01 14:51:24.878218,10.0,39.0
3.9,1,JordanManual,CCCAGG,3.9,3.9,3.9,AVT,1514747340,2018-01-01 14:51:38.844479,82.33,321.07
3.9,1,JordanManual,Bitfinex,3.9,3.9,3.9,AVT,1514747340,2018-01-01 14:51:24.878218,82.33,321.07
3.9,1,JordanManual,Bitfinex,3.9,3.9,3.9,AVT,1514747520,2018-01-01 14:51:24.878218,0.0,0.0
3.9,1,JordanManual,CCCAGG,3.9,3.9,3.9,AVT,1514747520,2018-01-01 14:51:38.844479,0.0,0.0
3.9,1,JordanManual,CCCAGG,3.9,3.9,3.9,AVT,1514747700,2018-01-01 14:51:38.844479,0.0,0.0
3.9,1,JordanManual,Bitfinex,3.9,3.9,3.9,AVT,1514747700,2018-01-01 14:51:24.878218,0.0,0.0
3.9,1,JordanManual,CCCAGG,3.9,3.9,3.9,AVT,1514747880,2018-01-01 14:51:38.844479,0.0,0.0
3.9,1,JordanManual,Bitfinex,3.9,3.9,3.9,AVT,1514747880,2018-01-01 14:51:24.878218,0.0,0.0
3.9,1,JordanManual,CCCAGG,3.9,3.9,3.9,AVT,1514748060,2018-01-01 14:51:38.844479,0.0,0.0
3.9,1,JordanManual,Bitfinex,3.9,3.9,3.9,AVT,1514748060,2018-01-01 14:51:24.878218,0.0,0.0
3.85,1,JordanManual,Bitfinex,3.9,3.85,3.9,AVT,1514748240,2018-01-01 14:51:24.878218,50.0,192.51
3.85,1,JordanManual,CCCAGG,3.9,3.85,3.9,AVT,1514748240,2018-01-01 14:51:38.844479,50.0,192.51
3.85,1,JordanManual,CCCAGG,3.85,3.85,3.85,AVT,1514748420,2018-01-01 14:51:38.844479,0.0,0.0
3.85,1,JordanManual,Bitfinex,3.85,3.85,3.85,AVT,1514748420,2018-01-01 14:51:24.878218,0.0,0.0
3.85,1,JordanManual,Bitfinex,3.85,3.85,3.85,AVT,1514748600,2018-01-01 14:51:24.878218,0.0,0.0
3.85,1,JordanManual,CCCAGG,3.85,3.85,3.85,AVT,1514748600,2018-01-01 14:51:38.844479,0.0,0.0
3.85,1,JordanManual,CCCAGG,3.85,3.85,3.85,AVT,1514748780,2018-01-01 14:51:38.844479,0.0,0.0
3.85,1,JordanManual,Bitfinex,3.85,3.85,3.85,AVT,1514748780,2018-01-01 14:51:24.878218,0.0,0.0
3.9,1,JordanManual,Bitfinex,3.9,3.85,3.85,AVT,1514748960,2018-01-01 14:51:24.878218,9.0,35.1
3.9,1,JordanManual,CCCAGG,3.9,3.85,3.85,AVT,1514748960,2018-01-01 14:51:38.844479,9.0,35.1
3.9,1,JordanManual,CCCAGG,3.9,3.9,3.9,AVT,1514749140,2018-01-01 14:51:38.844479,0.0,0.0
3.9,1,JordanManual,Bitfinex,3.9,3.9,3.9,AVT,1514749140,2018-01-01 14:51:24.878218,0.0,0.0
3.85,1,JordanManual,Bitfinex,3.9,3.85,3.9,AVT,1514749320,2018-01-01 14:51:24.878218,775.38,2985.22
3.85,1,JordanManual,CCCAGG,3.9,3.85,3.9,AVT,1514749320,2018-01-01 14:51:38.844479,775.38,2985.22
3.82,1,JordanManual,CCCAGG,3.85,3.82,3.85,AVT,1514749500,2018-01-01 14:51:38.844479,6.0,22.94
3.82,1,JordanManual,Bitfinex,3.85,3.82,3.85,AVT,1514749500,2018-01-01 14:51:24.878218,6.0,22.94
3.8,1,JordanManual,CCCAGG,3.82,3.8,3.82,AVT,1514749680,2018-01-01 14:51:38.844479,77.0,293.42
3.8,1,JordanManual,Bitfinex,3.82,3.8,3.82,AVT,1514749680,2018-01-01 14:51:24.878218,77.0,293.42
3.78,1,JordanManual,CCCAGG,3.8,3.78,3.8,AVT,1514749860,2018-01-01 14:51:38.844479,85.0,320.96
3.78,1,JordanManual,Bitfinex,3.8,3.78,3.8,AVT,1514749860,2018-01-01 14:51:24.878218,85.0,320.96
3.78,1,JordanManual,Bitfinex,3.78,3.78,3.78,AVT,1514750040,2018-01-01 14:51:24.878218,0.0,0.0
3.78,1,JordanManual,CCCAGG,3.78,3.78,3.78,AVT,1514750040,2018-01-01 14:51:38.844479,0.0,0.0
3.78,1,JordanManual,CCCAGG,3.78,3.78,3.78,AVT,1514750220,2018-01-01 14:51:38.844479,0.0,0.0
3.78,1,JordanManual,Bitfinex,3.78,3.78,3.78,AVT,1514750220,2018-01-01 14:51:24.878218,0.0,0.0
3.8,1,JordanManual,Bitfinex,3.8,3.78,3.78,AVT,1514750400,2018-01-01 14:51:24.878218,19.97,75.84
3.8,1,JordanManual,CCCAGG,3.8,3.78,3.78,AVT,1514750400,2018-01-01 14:51:38.844479,19.97,75.84
3.85,1,JordanManual,CCCAGG,3.85,3.8,3.8,AVT,1514750580,2018-01-01 14:51:38.844479,77.02,296.15
3.85,1,JordanManual,Bitfinex,3.85,3.8,3.8,AVT,1514750580,2018-01-01 14:51:24.878218,77.02,296.15
3.85,1,JordanManual,Bitfinex,3.85,3.85,3.85,AVT,1514750760,2018-01-01 14:51:24.878218,33.49,129.04
3.85,1,JordanManual,CCCAGG,3.85,3.85,3.85,AVT,1514750760,2018-01-01 14:51:38.844479,33.49,129.04
3.85,1,JordanManual,Bitfinex,3.85,3.85,3.85,AVT,1514750940,2018-01-01 14:51:24.878218,0.0,0.0
3.85,1,JordanManual,CCCAGG,3.85,3.85,3.85,AVT,1514750940,2018-01-01 14:51:38.844479,0.0,0.0
3.85,1,JordanManual,CCCAGG,3.85,3.85,3.85,AVT,1514751120,2018-01-01 14:51:38.844479,0.0,0.0
3.85,1,JordanManual,Bitfinex,3.85,3.85,3.85,AVT,1514751120,2018-01-01 14:51:24.878218,0.0,0.0
3.85,1,JordanManual,Bitfinex,3.85,3.85,3.85,AVT,1514751300,2018-01-01 14:51:24.878218,0.0,0.0
3.85,1,JordanManual,CCCAGG,3.85,3.85,3.85,AVT,1514751300,2018-01-01 14:51:38.844479,0.0,0.0
3.85,1,JordanManual,CCCAGG,3.85,3.85,3.85,AVT,1514751480,2018-01-01 14:51:38.844479,0.0,0.0
3.85,1,JordanManual,Bitfinex,3.85,3.85,3.85,AVT,1514751480,2018-01-01 14:51:24.878218,0.0,0.0
3.85,1,JordanManual,Bitfinex,3.85,3.85,3.85,AVT,1514751660,2018-01-01 14:51:24.878218,638.0,2456.3
3.85,1,JordanManual,CCCAGG,3.85,3.85,3.85,AVT,1514751660,2018-01-01 14:51:38.844479,638.0,2456.3
3.93,1,JordanManual,CCCAGG,3.93,3.84,3.85,AVT,1514751840,2018-01-01 14:51:38.844479,3253.29,12623.91
3.93,1,JordanManual,Bitfinex,3.93,3.84,3.85,AVT,1514751840,2018-01-01 14:51:24.878218,3253.29,12623.91
3.93,1,JordanManual,CCCAGG,3.93,3.93,3.93,AVT,1514752020,2018-01-01 14:51:38.844479,0.0,0.0
3.93,1,JordanManual,Bitfinex,3.93,3.93,3.93,AVT,1514752020,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.93,3.86,3.93,AVT,1514752200,2018-01-01 14:51:24.878218,10.0,38.56
3.86,1,JordanManual,CCCAGG,3.93,3.86,3.93,AVT,1514752200,2018-01-01 14:51:38.844479,10.0,38.56
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514752380,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514752380,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514752560,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514752560,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514752740,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514752740,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514752920,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514752920,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514753100,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514753100,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514753280,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514753280,2018-01-01 14:51:38.844479,0.0,0.0
3.93,1,JordanManual,Bitfinex,3.93,3.86,3.86,AVT,1514753460,2018-01-01 14:51:24.878218,50.04,196.74
3.93,1,JordanManual,CCCAGG,3.93,3.86,3.86,AVT,1514753460,2018-01-01 14:51:38.844479,50.04,196.74
3.93,1,JordanManual,CCCAGG,3.93,3.93,3.93,AVT,1514753640,2018-01-01 14:51:38.844479,10.02,39.4
3.93,1,JordanManual,Bitfinex,3.93,3.93,3.93,AVT,1514753640,2018-01-01 14:51:24.878218,10.02,39.4
3.88,1,JordanManual,CCCAGG,3.93,3.88,3.93,AVT,1514753820,2018-01-01 14:51:38.844479,50.0,194.03
3.88,1,JordanManual,Bitfinex,3.93,3.88,3.93,AVT,1514753820,2018-01-01 14:51:24.878218,50.0,194.03
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514754000,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514754000,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514754180,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514754180,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514754360,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514754360,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514754540,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514754540,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514754720,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514754720,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514754900,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514754900,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514755080,2018-01-01 14:51:24.878218,29.95,116.06
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514755080,2018-01-01 14:51:38.844479,29.95,116.06
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514755260,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514755260,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514755440,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514755440,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514755620,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514755620,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.92,3.86,3.88,AVT,1514755800,2018-01-01 14:51:24.878218,24.51,95.28
3.88,1,JordanManual,CCCAGG,3.92,3.86,3.88,AVT,1514755800,2018-01-01 14:51:38.844479,24.51,95.28
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514755980,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514755980,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514756160,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514756160,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514756340,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514756340,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514756520,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514756520,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514756700,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514756700,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514756880,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514756880,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514757060,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514757060,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514757240,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514757240,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.88,3.86,3.88,AVT,1514757420,2018-01-01 14:51:24.878218,90.99,351.08
3.86,1,JordanManual,CCCAGG,3.88,3.86,3.88,AVT,1514757420,2018-01-01 14:51:38.844479,90.99,351.08
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514757600,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514757600,2018-01-01 14:51:38.844479,0.0,0.0
3.9,1,JordanManual,CCCAGG,3.9,3.86,3.86,AVT,1514757780,2018-01-01 14:51:38.844479,100.0,389.89
3.9,1,JordanManual,Bitfinex,3.9,3.86,3.86,AVT,1514757780,2018-01-01 14:51:24.878218,100.0,389.89
3.9,1,JordanManual,CCCAGG,3.9,3.9,3.9,AVT,1514757960,2018-01-01 14:51:38.844479,0.0,0.0
3.9,1,JordanManual,Bitfinex,3.9,3.9,3.9,AVT,1514757960,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.9,3.86,3.9,AVT,1514758140,2018-01-01 14:51:38.844479,60.0,231.66
3.86,1,JordanManual,Bitfinex,3.9,3.86,3.9,AVT,1514758140,2018-01-01 14:51:24.878218,60.0,231.66
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514758320,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514758320,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514758500,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514758500,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514758680,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514758680,2018-01-01 14:51:24.878218,0.0,0.0
3.94,1,JordanManual,Bitfinex,3.94,3.86,3.86,AVT,1514758860,2018-01-01 14:51:24.878218,3018.17,11869.63
3.94,1,JordanManual,CCCAGG,3.94,3.86,3.86,AVT,1514758860,2018-01-01 14:51:38.844479,3018.17,11869.63
3.88,1,JordanManual,Bitfinex,3.94,3.86,3.94,AVT,1514759040,2018-01-01 14:51:24.878218,1334.87,5219.07
3.88,1,JordanManual,CCCAGG,3.94,3.86,3.94,AVT,1514759040,2018-01-01 14:51:38.844479,1334.87,5219.07
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514759220,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514759220,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514759400,2018-01-01 14:51:38.844479,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514759400,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,Bitfinex,3.88,3.88,3.88,AVT,1514759580,2018-01-01 14:51:24.878218,0.0,0.0
3.88,1,JordanManual,CCCAGG,3.88,3.88,3.88,AVT,1514759580,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.88,3.86,3.88,AVT,1514759760,2018-01-01 14:51:38.844479,6.0,23.16
3.86,1,JordanManual,Bitfinex,3.88,3.86,3.88,AVT,1514759760,2018-01-01 14:51:24.878218,6.0,23.16
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514759940,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514759940,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514760120,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514760120,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514760300,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514760300,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.91,3.86,3.86,AVT,1514760480,2018-01-01 14:51:24.878218,51.0,198.93
3.86,1,JordanManual,CCCAGG,3.91,3.86,3.86,AVT,1514760480,2018-01-01 14:51:38.844479,51.0,198.93
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514760660,2018-01-01 14:51:38.844479,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514760660,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514760840,2018-01-01 14:51:24.878218,2240.58,8645.51
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514760840,2018-01-01 14:51:38.844479,2240.58,8645.51
3.86,1,JordanManual,Bitfinex,3.86,3.86,3.86,AVT,1514761020,2018-01-01 14:51:24.878218,0.0,0.0
3.86,1,JordanManual,CCCAGG,3.86,3.86,3.86,AVT,1514761020,2018-01-01 14:51:38.844479,0.0,0.0
3.83,1,JordanManual,Bitfinex,3.86,3.75,3.86,AVT,1514761200,2018-01-01 14:51:24.878218,500.0,1891.95
3.83,1,JordanManual,CCCAGG,3.86,3.75,3.86,AVT,1514761200,2018-01-01 14:51:38.844479,500.0,1891.95
3.84,1,JordanManual,CCCAGG,3.84,3.76,3.83,AVT,1514761380,2018-01-01 14:51:38.844479,402.16,1521.36
3.84,1,JordanManual,Bitfinex,3.84,3.76,3.83,AVT,1514761380,2018-01-01 14:51:24.878218,402.16,1521.36
3.84,1,JordanManual,CCCAGG,3.84,3.84,3.84,AVT,1514761560,2018-01-01 14:51:38.844479,0.0,0.0
3.84,1,JordanManual,Bitfinex,3.84,3.84,3.84,AVT,1514761560,2018-01-01 14:51:24.878218,0.0,0.0
3.84,1,JordanManual,CCCAGG,3.84,3.84,3.84,AVT,1514761740,2018-01-01 14:51:38.844479,0.0,0.0
3.84,1,JordanManual,Bitfinex,3.84,3.84,3.84,AVT,1514761740,2018-01-01 14:51:24.878218,0.0,0.0
3.84,1,JordanManual,CCCAGG,3.84,3.84,3.84,AVT,1514761920,2018-01-01 14:51:38.844479,0.0,0.0
3.84,1,JordanManual,Bitfinex,3.84,3.84,3.84,AVT,1514761920,2018-01-01 14:51:24.878218,0.0,0.0
3.84,1,JordanManual,Bitfinex,3.85,3.84,3.84,AVT,1514762100,2018-01-01 14:51:24.878218,186.93,718.38
3.84,1,JordanManual,CCCAGG,3.85,3.84,3.84,AVT,1514762100,2018-01-01 14:51:38.844479,186.93,718.38
3.84,1,JordanManual,Bitfinex,3.84,3.84,3.84,AVT,1514762280,2018-01-01 14:51:24.878218,0.0,0.0
3.84,1,JordanManual,CCCAGG,3.84,3.84,3.84,AVT,1514762280,2018-01-01 14:51:38.844479,0.0,0.0
3.84,1,JordanManual,Bitfinex,3.84,3.84,3.84,AVT,1514762460,2018-01-01 14:51:24.878218,0.0,0.0
