close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
5.37,1,JordanManual,CCCAGG,5.38,5.37,5.37,EXP,1514740860,2018-01-01 14:51:31.254738,213.08,1145.74
5.39,1,JordanManual,CCCAGG,5.39,5.39,5.39,EXP,1514741040,2018-01-01 14:51:31.254738,6.49,34.98
5.37,1,JordanManual,CCCAGG,5.39,5.37,5.39,EXP,1514741220,2018-01-01 14:51:31.254738,11.0,59.07
5.36,1,JordanManual,CCCAGG,5.37,5.36,5.37,EXP,1514741400,2018-01-01 14:51:31.254738,1551.33,8315.13
5.34,1,JordanManual,CCCAGG,5.38,5.31,5.36,EXP,1514741580,2018-01-01 14:51:31.254738,4992.73,26754.74
5.36,1,JordanManual,CCCAGG,5.36,5.35,5.35,EXP,1514741760,2018-01-01 14:51:31.254738,20.0,107.2
5.37,1,JordanManual,CCCAGG,5.38,5.36,5.36,EXP,1514741940,2018-01-01 14:51:31.254738,292.22,1568.46
5.39,1,JordanManual,CCCAGG,5.39,5.37,5.37,EXP,1514742120,2018-01-01 14:51:31.254738,254.166,1369.44
5.34,1,JordanManual,CCCAGG,5.38,5.34,5.38,EXP,1514742300,2018-01-01 14:51:31.254738,406.88,2181.76
5.37,1,JordanManual,CCCAGG,5.38,5.33,5.33,EXP,1514742480,2018-01-01 14:51:31.254738,333.76,1781.28
5.35,1,JordanManual,CCCAGG,5.36,5.35,5.36,EXP,1514742660,2018-01-01 14:51:31.254738,148.34,794.72
5.38,1,JordanManual,CCCAGG,5.38,5.35,5.35,EXP,1514742840,2018-01-01 14:51:31.254738,190.81,1026.56
5.41,1,JordanManual,CCCAGG,5.41,5.38,5.39,EXP,1514743020,2018-01-01 14:51:31.254738,240.49,1297.75
5.41,1,JordanManual,CCCAGG,5.42,5.41,5.41,EXP,1514743200,2018-01-01 14:51:31.254738,1169.16,6328.59
5.43,1,JordanManual,CCCAGG,5.43,5.42,5.42,EXP,1514743380,2018-01-01 14:51:31.254738,74.19,402.23
5.42,1,JordanManual,CCCAGG,5.44,5.42,5.44,EXP,1514743560,2018-01-01 14:51:31.254738,1267.92,6878.6
5.44,1,JordanManual,CCCAGG,5.44,5.42,5.42,EXP,1514743740,2018-01-01 14:51:31.254738,64.25,348.58
5.43,1,JordanManual,CCCAGG,5.44,5.43,5.43,EXP,1514743920,2018-01-01 14:51:31.254738,444.58,2417.34
5.44,1,JordanManual,CCCAGG,5.44,5.42,5.42,EXP,1514744100,2018-01-01 14:51:31.254738,91.08,495.48
5.49,1,JordanManual,CCCAGG,5.49,5.44,5.44,EXP,1514744280,2018-01-01 14:51:31.254738,287.62,1578.0
5.42,1,JordanManual,CCCAGG,5.49,5.42,5.49,EXP,1514744460,2018-01-01 14:51:31.254738,715.34,3925.4
5.4,1,JordanManual,CCCAGG,5.42,5.4,5.42,EXP,1514744640,2018-01-01 14:51:31.254738,238.89,1290.41
5.43,1,JordanManual,CCCAGG,5.43,5.42,5.42,EXP,1514744820,2018-01-01 14:51:31.254738,95.79,519.87
5.38,1,JordanManual,CCCAGG,5.42,5.36,5.42,EXP,1514745000,2018-01-01 14:51:31.254738,116.11,624.43
5.39,1,JordanManual,CCCAGG,5.39,5.37,5.37,EXP,1514745180,2018-01-01 14:51:31.254738,286.81,1544.97
5.35,1,JordanManual,CCCAGG,5.38,5.35,5.38,EXP,1514745360,2018-01-01 14:51:31.254738,259.3,1387.26
5.35,1,JordanManual,CCCAGG,5.36,5.34,5.36,EXP,1514745540,2018-01-01 14:51:31.254738,496.19,2653.36
5.34,1,JordanManual,CCCAGG,5.34,5.34,5.34,EXP,1514745720,2018-01-01 14:51:31.254738,523.27,2794.26
5.34,1,JordanManual,CCCAGG,5.34,5.34,5.34,EXP,1514745900,2018-01-01 14:51:31.254738,9.849,52.59
5.35,1,JordanManual,CCCAGG,5.35,5.34,5.34,EXP,1514746080,2018-01-01 14:51:31.254738,331.0,1767.54
5.4,1,JordanManual,CCCAGG,5.4,5.35,5.35,EXP,1514746260,2018-01-01 14:51:31.254738,117.45,634.23
5.33,1,JordanManual,CCCAGG,5.4,5.33,5.4,EXP,1514746440,2018-01-01 14:51:31.254738,546.34,2940.11
5.38,1,JordanManual,CCCAGG,5.38,5.32,5.32,EXP,1514746620,2018-01-01 14:51:31.254738,39.26,210.35
5.4,1,JordanManual,CCCAGG,5.4,5.39,5.39,EXP,1514746800,2018-01-01 14:51:31.254738,502.46,2712.89
5.41,1,JordanManual,CCCAGG,5.41,5.41,5.41,EXP,1514746980,2018-01-01 14:51:31.254738,31.05,167.98
5.42,1,JordanManual,CCCAGG,5.43,5.42,5.43,EXP,1514747160,2018-01-01 14:51:31.254738,3.8175,20.7
5.47,1,JordanManual,CCCAGG,5.47,5.46,5.46,EXP,1514747340,2018-01-01 14:51:31.254738,422.19,2308.86
5.5,1,JordanManual,CCCAGG,5.5,5.47,5.47,EXP,1514747520,2018-01-01 14:51:31.254738,809.21,4447.65
5.51,1,JordanManual,CCCAGG,5.51,5.51,5.51,EXP,1514747700,2018-01-01 14:51:31.254738,0.0,0.0
5.52,1,JordanManual,CCCAGG,5.52,5.51,5.51,EXP,1514747880,2018-01-01 14:51:31.254738,2676.68,14775.28
5.54,1,JordanManual,CCCAGG,5.54,5.52,5.52,EXP,1514748060,2018-01-01 14:51:31.254738,363.67,2012.66
5.52,1,JordanManual,CCCAGG,5.53,5.52,5.53,EXP,1514748240,2018-01-01 14:51:31.254738,873.74,4831.13
5.51,1,JordanManual,CCCAGG,5.52,5.51,5.52,EXP,1514748420,2018-01-01 14:51:31.254738,13.33,73.58
5.52,1,JordanManual,CCCAGG,5.52,5.52,5.52,EXP,1514748600,2018-01-01 14:51:31.254738,0.0,0.0
5.5,1,JordanManual,CCCAGG,5.51,5.47,5.51,EXP,1514748780,2018-01-01 14:51:31.254738,2772.07,15274.11
5.5,1,JordanManual,CCCAGG,5.5,5.49,5.49,EXP,1514748960,2018-01-01 14:51:31.254738,256.0,1408.0
5.5,1,JordanManual,CCCAGG,5.5,5.5,5.5,EXP,1514749140,2018-01-01 14:51:31.254738,706.59,3886.24
5.51,1,JordanManual,CCCAGG,5.51,5.51,5.51,EXP,1514749320,2018-01-01 14:51:31.254738,0.0,0.0
5.5,1,JordanManual,CCCAGG,5.52,5.5,5.52,EXP,1514749500,2018-01-01 14:51:31.254738,50.17,275.94
5.49,1,JordanManual,CCCAGG,5.5,5.49,5.5,EXP,1514749680,2018-01-01 14:51:31.254738,130.65,717.26
5.51,1,JordanManual,CCCAGG,5.51,5.51,5.51,EXP,1514749860,2018-01-01 14:51:31.254738,156.39,861.71
5.52,1,JordanManual,CCCAGG,5.52,5.51,5.51,EXP,1514750040,2018-01-01 14:51:31.254738,17.4,95.87
5.53,1,JordanManual,CCCAGG,5.53,5.52,5.52,EXP,1514750220,2018-01-01 14:51:31.254738,1.81,9.99
5.55,1,JordanManual,CCCAGG,5.55,5.53,5.53,EXP,1514750400,2018-01-01 14:51:31.254738,0.0,0.0
5.58,1,JordanManual,CCCAGG,5.58,5.56,5.56,EXP,1514750580,2018-01-01 14:51:31.254738,0.6234,3.47
5.55,1,JordanManual,CCCAGG,5.56,5.55,5.56,EXP,1514750760,2018-01-01 14:51:31.254738,20.03,111.17
5.52,1,JordanManual,CCCAGG,5.52,5.51,5.51,EXP,1514750940,2018-01-01 14:51:31.254738,184.07,1014.53
5.54,1,JordanManual,CCCAGG,5.55,5.52,5.52,EXP,1514751120,2018-01-01 14:51:31.254738,113.74,631.26
5.53,1,JordanManual,CCCAGG,5.54,5.53,5.54,EXP,1514751300,2018-01-01 14:51:31.254738,942.9,5214.23
5.54,1,JordanManual,CCCAGG,5.54,5.53,5.53,EXP,1514751480,2018-01-01 14:51:31.254738,62.54,345.85
5.47,1,JordanManual,CCCAGG,5.47,5.47,5.47,EXP,1514751660,2018-01-01 14:51:31.254738,73.49,401.99
5.47,1,JordanManual,CCCAGG,5.48,5.46,5.48,EXP,1514751840,2018-01-01 14:51:31.254738,181.06,990.44
5.48,1,JordanManual,CCCAGG,5.48,5.46,5.46,EXP,1514752020,2018-01-01 14:51:31.254738,7.98,43.73
5.46,1,JordanManual,CCCAGG,5.48,5.46,5.48,EXP,1514752200,2018-01-01 14:51:31.254738,262.21,1434.75
5.47,1,JordanManual,CCCAGG,5.47,5.46,5.46,EXP,1514752380,2018-01-01 14:51:31.254738,17.41,95.23
5.48,1,JordanManual,CCCAGG,5.49,5.48,5.49,EXP,1514752560,2018-01-01 14:51:31.254738,23.62,129.44
5.51,1,JordanManual,CCCAGG,5.51,5.48,5.48,EXP,1514752740,2018-01-01 14:51:31.254738,176.5,971.29
5.51,1,JordanManual,CCCAGG,5.52,5.51,5.51,EXP,1514752920,2018-01-01 14:51:31.254738,190.55,1050.03
5.52,1,JordanManual,CCCAGG,5.52,5.52,5.52,EXP,1514753100,2018-01-01 14:51:31.254738,85.28,470.75
5.55,1,JordanManual,CCCAGG,5.55,5.5,5.5,EXP,1514753280,2018-01-01 14:51:31.254738,873.36,4847.15
5.54,1,JordanManual,CCCAGG,5.55,5.54,5.55,EXP,1514753460,2018-01-01 14:51:31.254738,208.62,1155.75
5.52,1,JordanManual,CCCAGG,5.53,5.52,5.53,EXP,1514753640,2018-01-01 14:51:31.254738,151.74,837.61
5.52,1,JordanManual,CCCAGG,5.54,5.52,5.53,EXP,1514753820,2018-01-01 14:51:31.254738,63.82,352.92
5.5,1,JordanManual,CCCAGG,5.52,5.5,5.52,EXP,1514754000,2018-01-01 14:51:31.254738,119.95,660.38
5.48,1,JordanManual,CCCAGG,5.5,5.48,5.5,EXP,1514754180,2018-01-01 14:51:31.254738,67.34,370.37
5.47,1,JordanManual,CCCAGG,5.48,5.47,5.48,EXP,1514754360,2018-01-01 14:51:31.254738,5.0,27.4
5.45,1,JordanManual,CCCAGG,5.47,5.43,5.47,EXP,1514754540,2018-01-01 14:51:31.254738,116.23,632.93
5.43,1,JordanManual,CCCAGG,5.49,5.43,5.45,EXP,1514754720,2018-01-01 14:51:31.254738,356.2,1934.16
5.42,1,JordanManual,CCCAGG,5.43,5.42,5.43,EXP,1514754900,2018-01-01 14:51:31.254738,1507.46,8170.44
5.43,1,JordanManual,CCCAGG,5.43,5.43,5.43,EXP,1514755080,2018-01-01 14:51:31.254738,416.42,2261.16
5.43,1,JordanManual,CCCAGG,5.44,5.43,5.44,EXP,1514755260,2018-01-01 14:51:31.254738,6.37,34.59
5.42,1,JordanManual,CCCAGG,5.43,5.42,5.43,EXP,1514755440,2018-01-01 14:51:31.254738,513.09,2786.04
5.42,1,JordanManual,CCCAGG,5.42,5.42,5.42,EXP,1514755620,2018-01-01 14:51:31.254738,39.74,215.39
5.42,1,JordanManual,CCCAGG,5.42,5.41,5.41,EXP,1514755800,2018-01-01 14:51:31.254738,966.96,5231.27
5.44,1,JordanManual,CCCAGG,5.47,5.41,5.47,EXP,1514755980,2018-01-01 14:51:31.254738,759.76,4114.35
5.43,1,JordanManual,CCCAGG,5.45,5.42,5.45,EXP,1514756160,2018-01-01 14:51:31.254738,262.94,1425.82
5.43,1,JordanManual,CCCAGG,5.43,5.42,5.42,EXP,1514756340,2018-01-01 14:51:31.254738,162.54,881.29
5.42,1,JordanManual,CCCAGG,5.42,5.42,5.42,EXP,1514756520,2018-01-01 14:51:31.254738,549.94,2980.67
5.43,1,JordanManual,CCCAGG,5.43,5.42,5.42,EXP,1514756700,2018-01-01 14:51:31.254738,0.0,0.0
5.43,1,JordanManual,CCCAGG,5.43,5.43,5.43,EXP,1514756880,2018-01-01 14:51:31.254738,121.77,661.21
5.43,1,JordanManual,CCCAGG,5.43,5.43,5.43,EXP,1514757060,2018-01-01 14:51:31.254738,200.0,1086.0
5.43,1,JordanManual,CCCAGG,5.43,5.43,5.43,EXP,1514757240,2018-01-01 14:51:31.254738,1.05,5.7
5.43,1,JordanManual,CCCAGG,5.43,5.43,5.43,EXP,1514757420,2018-01-01 14:51:31.254738,55.72,302.56
5.44,1,JordanManual,CCCAGG,5.44,5.43,5.43,EXP,1514757600,2018-01-01 14:51:31.254738,3.2,17.38
5.45,1,JordanManual,CCCAGG,5.45,5.44,5.44,EXP,1514757780,2018-01-01 14:51:31.254738,0.0,0.0
5.51,1,JordanManual,CCCAGG,5.51,5.44,5.44,EXP,1514757960,2018-01-01 14:51:31.254738,54.34,298.5
5.47,1,JordanManual,CCCAGG,5.51,5.47,5.51,EXP,1514758140,2018-01-01 14:51:31.254738,60.0,328.28
5.45,1,JordanManual,CCCAGG,5.46,5.44,5.46,EXP,1514758320,2018-01-01 14:51:31.254738,290.2,1578.98
5.46,1,JordanManual,CCCAGG,5.46,5.45,5.45,EXP,1514758500,2018-01-01 14:51:31.254738,72.54,395.66
5.48,1,JordanManual,CCCAGG,5.48,5.46,5.46,EXP,1514758680,2018-01-01 14:51:31.254738,63.66,348.7
5.48,1,JordanManual,CCCAGG,5.48,5.47,5.48,EXP,1514758860,2018-01-01 14:51:31.254738,53.91,295.43
5.48,1,JordanManual,CCCAGG,5.48,5.48,5.48,EXP,1514759040,2018-01-01 14:51:31.254738,0.0,0.0
5.48,1,JordanManual,CCCAGG,5.48,5.48,5.48,EXP,1514759220,2018-01-01 14:51:31.254738,9.68,53.05
5.48,1,JordanManual,CCCAGG,5.48,5.47,5.48,EXP,1514759400,2018-01-01 14:51:31.254738,2.63,14.41
5.49,1,JordanManual,CCCAGG,5.49,5.46,5.46,EXP,1514759580,2018-01-01 14:51:31.254738,31.93,175.2
5.49,1,JordanManual,CCCAGG,5.49,5.49,5.49,EXP,1514759760,2018-01-01 14:51:31.254738,0.0,0.0
5.49,1,JordanManual,CCCAGG,5.49,5.49,5.49,EXP,1514759940,2018-01-01 14:51:31.254738,0.0,0.0
5.49,1,JordanManual,CCCAGG,5.49,5.49,5.49,EXP,1514760120,2018-01-01 14:51:31.254738,57.65,316.5
5.44,1,JordanManual,CCCAGG,5.45,5.44,5.45,EXP,1514760300,2018-01-01 14:51:31.254738,222.46,1212.25
5.41,1,JordanManual,CCCAGG,5.43,5.41,5.43,EXP,1514760480,2018-01-01 14:51:31.254738,44.24,239.34
5.41,1,JordanManual,CCCAGG,5.41,5.41,5.41,EXP,1514760660,2018-01-01 14:51:31.254738,73.07,395.31
5.43,1,JordanManual,CCCAGG,5.45,5.41,5.45,EXP,1514760840,2018-01-01 14:51:31.254738,105.01,569.61
5.44,1,JordanManual,CCCAGG,5.44,5.43,5.43,EXP,1514761020,2018-01-01 14:51:31.254738,58.8485,319.56
5.43,1,JordanManual,CCCAGG,5.44,5.43,5.44,EXP,1514761200,2018-01-01 14:51:31.254738,684.47,3716.67
5.42,1,JordanManual,CCCAGG,5.43,5.42,5.43,EXP,1514761380,2018-01-01 14:51:31.254738,185.02,1003.84
5.39,1,JordanManual,CCCAGG,5.41,5.39,5.41,EXP,1514761560,2018-01-01 14:51:31.254738,284.5973,1539.65
5.39,1,JordanManual,CCCAGG,5.39,5.39,5.39,EXP,1514761740,2018-01-01 14:51:31.254738,92.97,501.11
5.38,1,JordanManual,CCCAGG,5.39,5.38,5.39,EXP,1514761920,2018-01-01 14:51:31.254738,1029.35,5540.97
