close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
3.05,1,JordanManual,CCCAGG,3.05,3.04,3.04,TX,1514763000,2018-01-01 14:51:31.008092,0.0,0.0
3.05,1,JordanManual,CCCAGG,3.06,3.05,3.05,TX,1514763180,2018-01-01 14:51:31.008092,99.2,302.56
3.01,1,JordanManual,CCCAGG,3.06,3.01,3.06,TX,1514763360,2018-01-01 14:51:31.008092,342.75,1038.41
3.01,1,JordanManual,CCCAGG,3.01,3.01,3.01,TX,1514763540,2018-01-01 14:51:31.008092,188.62,567.74
3.0,1,JordanManual,CCCAGG,3.0,3.0,3.0,TX,1514763720,2018-01-01 14:51:31.008092,26.19,78.57
3.0,1,JordanManual,CCCAGG,3.0,3.0,3.0,TX,1514763900,2018-01-01 14:51:31.008092,103.16,309.48
3.0,1,JordanManual,CCCAGG,3.0,3.0,3.0,TX,1514764080,2018-01-01 14:51:31.008092,3.54,10.62
2.99,1,JordanManual,CCCAGG,2.99,2.99,2.99,TX,1514764260,2018-01-01 14:51:31.008092,79.2,236.81
2.99,1,JordanManual,CCCAGG,2.99,2.98,2.98,TX,1514764440,2018-01-01 14:51:31.008092,491.17,1468.31
2.99,1,JordanManual,CCCAGG,3.0,2.99,2.99,TX,1514764620,2018-01-01 14:51:31.008092,311.5,932.32
2.98,1,JordanManual,CCCAGG,2.99,2.98,2.98,TX,1514764800,2018-01-01 14:51:31.008092,143.17,427.08
2.96,1,JordanManual,CCCAGG,2.98,2.96,2.98,TX,1514764980,2018-01-01 14:51:31.008092,420.84,1251.78
2.96,1,JordanManual,CCCAGG,2.96,2.95,2.96,TX,1514765160,2018-01-01 14:51:31.008092,168.33,498.07
2.96,1,JordanManual,CCCAGG,2.96,2.96,2.96,TX,1514765340,2018-01-01 14:51:31.008092,260.19,770.16
2.95,1,JordanManual,CCCAGG,2.95,2.95,2.95,TX,1514765520,2018-01-01 14:51:31.008092,173.91,513.03
2.94,1,JordanManual,CCCAGG,2.95,2.94,2.95,TX,1514765700,2018-01-01 14:51:31.008092,245.81,725.14
2.92,1,JordanManual,CCCAGG,2.94,2.92,2.93,TX,1514765880,2018-01-01 14:51:31.008092,502.27,1472.13
2.92,1,JordanManual,CCCAGG,2.92,2.92,2.92,TX,1514766060,2018-01-01 14:51:31.008092,780.8,2279.94
2.91,1,JordanManual,CCCAGG,2.93,2.91,2.92,TX,1514766240,2018-01-01 14:51:31.008092,389.74,1134.15
2.91,1,JordanManual,CCCAGG,2.91,2.91,2.91,TX,1514766420,2018-01-01 14:51:31.008092,157.59,458.59
2.91,1,JordanManual,CCCAGG,2.91,2.91,2.91,TX,1514766600,2018-01-01 14:51:31.008092,0.0,0.0
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514766780,2018-01-01 14:51:31.008092,898.18,2631.67
2.92,1,JordanManual,CCCAGG,2.93,2.92,2.93,TX,1514766960,2018-01-01 14:51:31.008092,455.54,1330.18
2.92,1,JordanManual,CCCAGG,2.93,2.92,2.93,TX,1514767140,2018-01-01 14:51:31.008092,0.0,0.0
2.93,1,JordanManual,CCCAGG,2.93,2.92,2.92,TX,1514767320,2018-01-01 14:51:31.008092,150.0,438.0
2.94,1,JordanManual,CCCAGG,2.94,2.93,2.93,TX,1514767500,2018-01-01 14:51:31.008092,0.0,0.0
2.94,1,JordanManual,CCCAGG,2.94,2.94,2.94,TX,1514767680,2018-01-01 14:51:31.008092,0.0,0.0
2.94,1,JordanManual,CCCAGG,2.94,2.92,2.94,TX,1514767860,2018-01-01 14:51:31.008092,19.06,56.04
2.92,1,JordanManual,CCCAGG,2.93,2.92,2.93,TX,1514768040,2018-01-01 14:51:31.008092,60.81,178.17
2.92,1,JordanManual,CCCAGG,2.92,2.92,2.92,TX,1514768220,2018-01-01 14:51:31.008092,0.0,0.0
2.92,1,JordanManual,CCCAGG,2.93,2.92,2.93,TX,1514768400,2018-01-01 14:51:31.008092,4.68,13.67
2.92,1,JordanManual,CCCAGG,2.93,2.92,2.93,TX,1514768580,2018-01-01 14:51:31.008092,0.0,0.0
2.91,1,JordanManual,CCCAGG,2.92,2.91,2.92,TX,1514768760,2018-01-01 14:51:31.008092,4.7,13.68
2.89,1,JordanManual,CCCAGG,2.91,2.89,2.91,TX,1514768940,2018-01-01 14:51:31.008092,543.03,1569.36
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514769120,2018-01-01 14:51:31.008092,359.98,1043.94
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514769300,2018-01-01 14:51:31.008092,430.12,1247.35
2.92,1,JordanManual,CCCAGG,2.92,2.9,2.9,TX,1514769480,2018-01-01 14:51:31.008092,23.73,69.29
2.91,1,JordanManual,CCCAGG,2.92,2.91,2.91,TX,1514769660,2018-01-01 14:51:31.008092,0.0,0.0
2.91,1,JordanManual,CCCAGG,2.91,2.91,2.91,TX,1514769840,2018-01-01 14:51:31.008092,76.64,223.02
2.91,1,JordanManual,CCCAGG,2.91,2.91,2.91,TX,1514770020,2018-01-01 14:51:31.008092,3334.12,9702.29
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514770200,2018-01-01 14:51:31.008092,600.0,1740.0
2.88,1,JordanManual,CCCAGG,2.89,2.88,2.89,TX,1514770380,2018-01-01 14:51:31.008092,0.0,0.0
2.9,1,JordanManual,CCCAGG,2.9,2.89,2.89,TX,1514770560,2018-01-01 14:51:31.008092,369.44,1071.38
2.88,1,JordanManual,CCCAGG,2.89,2.88,2.89,TX,1514770740,2018-01-01 14:51:31.008092,4.7,13.58
2.87,1,JordanManual,CCCAGG,2.88,2.87,2.87,TX,1514770920,2018-01-01 14:51:31.008092,14.05,40.32
2.88,1,JordanManual,CCCAGG,2.89,2.88,2.89,TX,1514771100,2018-01-01 14:51:31.008092,1625.16,4684.16
2.89,1,JordanManual,CCCAGG,2.89,2.88,2.88,TX,1514771280,2018-01-01 14:51:31.008092,727.95,2096.77
2.88,1,JordanManual,CCCAGG,2.89,2.88,2.89,TX,1514771460,2018-01-01 14:51:31.008092,715.36,2067.24
2.82,1,JordanManual,CCCAGG,2.88,2.82,2.88,TX,1514771640,2018-01-01 14:51:31.008092,86.47,243.85
2.86,1,JordanManual,CCCAGG,2.86,2.81,2.81,TX,1514771820,2018-01-01 14:51:31.008092,85.41,244.27
2.87,1,JordanManual,CCCAGG,2.87,2.87,2.87,TX,1514772000,2018-01-01 14:51:31.008092,435.58,1250.11
2.89,1,JordanManual,CCCAGG,2.89,2.88,2.88,TX,1514772180,2018-01-01 14:51:31.008092,918.49,2645.25
2.88,1,JordanManual,CCCAGG,2.89,2.88,2.89,TX,1514772360,2018-01-01 14:51:31.008092,250.92,722.65
2.84,1,JordanManual,CCCAGG,2.89,2.84,2.88,TX,1514772540,2018-01-01 14:51:31.008092,3.0,8.52
2.85,1,JordanManual,CCCAGG,2.85,2.85,2.85,TX,1514772720,2018-01-01 14:51:31.008092,117.12,333.79
2.87,1,JordanManual,CCCAGG,2.87,2.84,2.85,TX,1514772900,2018-01-01 14:51:31.008092,517.38,1483.79
2.86,1,JordanManual,CCCAGG,2.87,2.86,2.87,TX,1514773080,2018-01-01 14:51:31.008092,103.46,295.9
2.87,1,JordanManual,CCCAGG,2.87,2.86,2.86,TX,1514773260,2018-01-01 14:51:31.008092,635.03,1818.04
2.87,1,JordanManual,CCCAGG,2.87,2.87,2.87,TX,1514773440,2018-01-01 14:51:31.008092,150.0,430.5
2.86,1,JordanManual,CCCAGG,2.87,2.86,2.87,TX,1514773620,2018-01-01 14:51:31.008092,0.0,0.0
2.86,1,JordanManual,CCCAGG,2.86,2.85,2.85,TX,1514773800,2018-01-01 14:51:31.008092,94.41,270.01
2.83,1,JordanManual,CCCAGG,2.87,2.83,2.86,TX,1514773980,2018-01-01 14:51:31.008092,178.52,512.18
2.82,1,JordanManual,CCCAGG,2.83,2.82,2.83,TX,1514774160,2018-01-01 14:51:31.008092,84.52,239.05
2.82,1,JordanManual,CCCAGG,2.82,2.82,2.82,TX,1514774340,2018-01-01 14:51:31.008092,53.87,151.91
2.83,1,JordanManual,CCCAGG,2.83,2.82,2.82,TX,1514774520,2018-01-01 14:51:31.008092,5.18,14.66
2.84,1,JordanManual,CCCAGG,2.84,2.83,2.83,TX,1514774700,2018-01-01 14:51:31.008092,271.36,768.0
2.88,1,JordanManual,CCCAGG,2.88,2.84,2.84,TX,1514774880,2018-01-01 14:51:31.008092,498.77,1424.74
2.87,1,JordanManual,CCCAGG,2.88,2.87,2.88,TX,1514775060,2018-01-01 14:51:31.008092,0.0,0.0
2.86,1,JordanManual,CCCAGG,2.87,2.86,2.87,TX,1514775240,2018-01-01 14:51:31.008092,513.02,1467.23
2.87,1,JordanManual,CCCAGG,2.87,2.86,2.86,TX,1514775420,2018-01-01 14:51:31.008092,216.17,620.41
2.87,1,JordanManual,CCCAGG,2.87,2.87,2.87,TX,1514775600,2018-01-01 14:51:31.008092,121.34,348.25
2.83,1,JordanManual,CCCAGG,2.84,2.83,2.84,TX,1514775780,2018-01-01 14:51:31.008092,817.11,2317.84
2.83,1,JordanManual,CCCAGG,2.83,2.83,2.83,TX,1514775960,2018-01-01 14:51:31.008092,2.83,8.01
2.84,1,JordanManual,CCCAGG,2.84,2.84,2.84,TX,1514776140,2018-01-01 14:51:31.008092,650.84,1848.39
2.85,1,JordanManual,CCCAGG,2.85,2.84,2.84,TX,1514776320,2018-01-01 14:51:31.008092,37.51,106.53
2.86,1,JordanManual,CCCAGG,2.86,2.85,2.85,TX,1514776500,2018-01-01 14:51:31.008092,246.41,702.27
2.86,1,JordanManual,CCCAGG,2.86,2.85,2.85,TX,1514776680,2018-01-01 14:51:31.008092,2.83,8.07
2.86,1,JordanManual,CCCAGG,2.86,2.86,2.86,TX,1514776860,2018-01-01 14:51:31.008092,1199.01,3429.17
2.86,1,JordanManual,CCCAGG,2.86,2.85,2.86,TX,1514777040,2018-01-01 14:51:31.008092,1112.84,3180.94
2.86,1,JordanManual,CCCAGG,2.86,2.86,2.86,TX,1514777220,2018-01-01 14:51:31.008092,246.45,704.85
2.91,1,JordanManual,CCCAGG,2.91,2.87,2.91,TX,1514777400,2018-01-01 14:51:31.008092,1193.64,3469.22
2.92,1,JordanManual,CCCAGG,2.92,2.92,2.92,TX,1514777580,2018-01-01 14:51:31.008092,174.91,510.74
2.9,1,JordanManual,CCCAGG,2.91,2.9,2.91,TX,1514777760,2018-01-01 14:51:31.008092,260.14,755.16
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514777940,2018-01-01 14:51:31.008092,130.28,377.81
2.89,1,JordanManual,CCCAGG,2.9,2.88,2.9,TX,1514778120,2018-01-01 14:51:31.008092,239.57,690.69
2.89,1,JordanManual,CCCAGG,2.89,2.88,2.88,TX,1514778300,2018-01-01 14:51:31.008092,17.58,50.68
2.88,1,JordanManual,CCCAGG,2.88,2.88,2.88,TX,1514778480,2018-01-01 14:51:31.008092,165.99,478.05
2.87,1,JordanManual,CCCAGG,2.87,2.87,2.87,TX,1514778660,2018-01-01 14:51:31.008092,1357.04,3894.7
2.87,1,JordanManual,CCCAGG,2.87,2.87,2.87,TX,1514778840,2018-01-01 14:51:31.008092,1722.05,4942.28
2.88,1,JordanManual,CCCAGG,2.88,2.88,2.88,TX,1514779020,2018-01-01 14:51:31.008092,888.87,2559.94
2.89,1,JordanManual,CCCAGG,2.89,2.87,2.87,TX,1514779200,2018-01-01 14:51:31.008092,1700.76,4898.4
2.88,1,JordanManual,CCCAGG,2.89,2.88,2.89,TX,1514779380,2018-01-01 14:51:31.008092,0.0,0.0
2.88,1,JordanManual,CCCAGG,2.88,2.88,2.88,TX,1514779560,2018-01-01 14:51:31.008092,5927.68,17071.72
2.87,1,JordanManual,CCCAGG,2.87,2.87,2.87,TX,1514779740,2018-01-01 14:51:31.008092,12415.07,35631.24
2.87,1,JordanManual,CCCAGG,2.87,2.86,2.86,TX,1514779920,2018-01-01 14:51:31.008092,383.12,1099.55
2.88,1,JordanManual,CCCAGG,2.88,2.87,2.87,TX,1514780100,2018-01-01 14:51:31.008092,240.02,691.25
2.88,1,JordanManual,CCCAGG,2.88,2.88,2.88,TX,1514780280,2018-01-01 14:51:31.008092,111.65,321.56
2.91,1,JordanManual,CCCAGG,2.91,2.88,2.88,TX,1514780460,2018-01-01 14:51:31.008092,2607.67,7564.27
2.95,1,JordanManual,CCCAGG,2.95,2.91,2.91,TX,1514780640,2018-01-01 14:51:31.008092,444.72,1301.06
2.95,1,JordanManual,CCCAGG,2.96,2.95,2.95,TX,1514780820,2018-01-01 14:51:31.008092,0.0,0.0
2.96,1,JordanManual,CCCAGG,2.96,2.96,2.96,TX,1514781000,2018-01-01 14:51:31.008092,422.31,1250.04
2.96,1,JordanManual,CCCAGG,2.96,2.96,2.96,TX,1514781180,2018-01-01 14:51:31.008092,797.76,2361.37
2.97,1,JordanManual,CCCAGG,2.97,2.97,2.97,TX,1514781360,2018-01-01 14:51:31.008092,12.29,36.5
2.97,1,JordanManual,CCCAGG,2.97,2.97,2.97,TX,1514781540,2018-01-01 14:51:31.008092,144.4,428.87
2.98,1,JordanManual,CCCAGG,2.98,2.97,2.97,TX,1514781720,2018-01-01 14:51:31.008092,375.55,1119.14
2.98,1,JordanManual,CCCAGG,2.98,2.98,2.98,TX,1514781900,2018-01-01 14:51:31.008092,91.22,271.84
2.94,1,JordanManual,CCCAGG,2.98,2.94,2.98,TX,1514782080,2018-01-01 14:51:31.008092,451.78,1340.15
2.94,1,JordanManual,CCCAGG,2.94,2.94,2.94,TX,1514782260,2018-01-01 14:51:31.008092,0.0,0.0
2.95,1,JordanManual,CCCAGG,2.95,2.95,2.95,TX,1514782440,2018-01-01 14:51:31.008092,226.44,668.0
2.95,1,JordanManual,CCCAGG,2.95,2.94,2.94,TX,1514782620,2018-01-01 14:51:31.008092,354.01,1044.33
2.95,1,JordanManual,CCCAGG,2.95,2.95,2.95,TX,1514782800,2018-01-01 14:51:31.008092,440.14,1298.41
2.98,1,JordanManual,CCCAGG,2.98,2.98,2.98,TX,1514782980,2018-01-01 14:51:31.008092,3.78,11.26
2.92,1,JordanManual,CCCAGG,2.97,2.92,2.97,TX,1514783160,2018-01-01 14:51:31.008092,4788.72,14162.28
2.92,1,JordanManual,CCCAGG,2.92,2.92,2.92,TX,1514783340,2018-01-01 14:51:31.008092,444.05,1296.63
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514783520,2018-01-01 14:51:31.008092,344.39,998.73
2.97,1,JordanManual,CCCAGG,2.97,2.9,2.9,TX,1514783700,2018-01-01 14:51:31.008092,482.34,1429.4
2.98,1,JordanManual,CCCAGG,2.98,2.98,2.98,TX,1514783880,2018-01-01 14:51:31.008092,33.91,101.05
2.97,1,JordanManual,CCCAGG,2.97,2.96,2.97,TX,1514784060,2018-01-01 14:51:31.008092,213.44,633.81
2.96,1,JordanManual,CCCAGG,2.96,2.96,2.96,TX,1514784240,2018-01-01 14:51:31.008092,400.0,1184.0
2.92,1,JordanManual,CCCAGG,2.92,2.91,2.91,TX,1514784420,2018-01-01 14:51:31.008092,10.15,29.54
2.91,1,JordanManual,CCCAGG,2.92,2.91,2.92,TX,1514784600,2018-01-01 14:51:31.008092,182.88,532.18
2.95,1,JordanManual,CCCAGG,2.96,2.92,2.92,TX,1514784780,2018-01-01 14:51:31.008092,222.04,657.24
2.95,1,JordanManual,CCCAGG,2.95,2.95,2.95,TX,1514784960,2018-01-01 14:51:31.008092,0.0,0.0
2.95,1,JordanManual,CCCAGG,2.95,2.95,2.95,TX,1514785140,2018-01-01 14:51:31.008092,13.92,41.06
2.9,1,JordanManual,CCCAGG,2.95,2.9,2.91,TX,1514785320,2018-01-01 14:51:31.008092,6098.11,17954.32
2.93,1,JordanManual,CCCAGG,2.95,2.9,2.9,TX,1514785500,2018-01-01 14:51:31.008092,499.6,1463.83
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514785680,2018-01-01 14:51:31.008092,691.03,2024.72
2.94,1,JordanManual,CCCAGG,2.94,2.93,2.93,TX,1514785860,2018-01-01 14:51:31.008092,763.52,2237.11
2.94,1,JordanManual,CCCAGG,2.94,2.93,2.94,TX,1514786040,2018-01-01 14:51:31.008092,738.6,2171.02
2.93,1,JordanManual,CCCAGG,2.94,2.93,2.94,TX,1514786220,2018-01-01 14:51:31.008092,0.0,0.0
2.9,1,JordanManual,CCCAGG,2.95,2.9,2.93,TX,1514786400,2018-01-01 14:51:31.008092,688.38,1996.84
2.89,1,JordanManual,CCCAGG,2.9,2.89,2.9,TX,1514786580,2018-01-01 14:51:31.008092,1421.48,4121.67
2.89,1,JordanManual,CCCAGG,2.89,2.89,2.89,TX,1514786760,2018-01-01 14:51:31.008092,282.03,815.07
2.9,1,JordanManual,CCCAGG,2.9,2.89,2.89,TX,1514786940,2018-01-01 14:51:31.008092,400.78,1162.26
2.88,1,JordanManual,CCCAGG,2.9,2.88,2.9,TX,1514787120,2018-01-01 14:51:31.008092,2145.92,6189.25
2.88,1,JordanManual,CCCAGG,2.88,2.88,2.88,TX,1514787300,2018-01-01 14:51:31.008092,0.0,0.0
2.9,1,JordanManual,CCCAGG,2.9,2.88,2.88,TX,1514787480,2018-01-01 14:51:31.008092,969.99,2812.97
2.92,1,JordanManual,CCCAGG,2.92,2.91,2.91,TX,1514787660,2018-01-01 14:51:31.008092,0.0,0.0
2.94,1,JordanManual,CCCAGG,2.94,2.93,2.93,TX,1514787840,2018-01-01 14:51:31.008092,0.0,0.0
2.93,1,JordanManual,CCCAGG,2.94,2.93,2.93,TX,1514788020,2018-01-01 14:51:31.008092,0.0,0.0
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514788200,2018-01-01 14:51:31.008092,203.88,597.37
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514788380,2018-01-01 14:51:31.008092,0.0,0.0
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514788560,2018-01-01 14:51:31.008092,7.29,21.36
2.94,1,JordanManual,CCCAGG,2.94,2.93,2.93,TX,1514788740,2018-01-01 14:51:31.008092,0.0,0.0
2.95,1,JordanManual,CCCAGG,2.95,2.94,2.94,TX,1514788920,2018-01-01 14:51:31.008092,0.0,0.0
2.95,1,JordanManual,CCCAGG,2.95,2.95,2.95,TX,1514789100,2018-01-01 14:51:31.008092,10.75,31.71
2.93,1,JordanManual,CCCAGG,2.95,2.93,2.95,TX,1514789280,2018-01-01 14:51:31.008092,179.33,525.44
2.94,1,JordanManual,CCCAGG,2.94,2.93,2.93,TX,1514789460,2018-01-01 14:51:31.008092,0.0,0.0
2.94,1,JordanManual,CCCAGG,2.94,2.94,2.94,TX,1514789640,2018-01-01 14:51:31.008092,103.28,303.64
2.94,1,JordanManual,CCCAGG,2.94,2.94,2.94,TX,1514789820,2018-01-01 14:51:31.008092,0.0,0.0
2.94,1,JordanManual,CCCAGG,2.94,2.93,2.94,TX,1514790000,2018-01-01 14:51:31.008092,348.92,1023.84
2.94,1,JordanManual,CCCAGG,2.94,2.94,2.94,TX,1514790180,2018-01-01 14:51:31.008092,327.68,963.38
2.95,1,JordanManual,CCCAGG,2.95,2.95,2.95,TX,1514790360,2018-01-01 14:51:31.008092,0.0,0.0
2.95,1,JordanManual,CCCAGG,2.95,2.95,2.95,TX,1514790540,2018-01-01 14:51:31.008092,0.0,0.0
2.96,1,JordanManual,CCCAGG,2.97,2.96,2.97,TX,1514790720,2018-01-01 14:51:31.008092,23.31,69.23
2.96,1,JordanManual,CCCAGG,2.96,2.96,2.96,TX,1514790900,2018-01-01 14:51:31.008092,0.0,0.0
2.95,1,JordanManual,CCCAGG,2.95,2.95,2.95,TX,1514791080,2018-01-01 14:51:31.008092,219.7,648.11
2.92,1,JordanManual,CCCAGG,2.92,2.92,2.92,TX,1514791260,2018-01-01 14:51:31.008092,704.87,2058.22
2.93,1,JordanManual,CCCAGG,2.93,2.92,2.92,TX,1514791440,2018-01-01 14:51:31.008092,335.12,980.04
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514791620,2018-01-01 14:51:31.008092,549.13,1608.95
2.94,1,JordanManual,CCCAGG,2.94,2.93,2.93,TX,1514791800,2018-01-01 14:51:31.008092,0.0,0.0
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514791980,2018-01-01 14:51:31.008092,340.13,996.58
2.91,1,JordanManual,CCCAGG,2.93,2.91,2.93,TX,1514792160,2018-01-01 14:51:31.008092,545.16,1586.42
2.9,1,JordanManual,CCCAGG,2.91,2.9,2.91,TX,1514792340,2018-01-01 14:51:31.008092,22.27,64.58
2.9,1,JordanManual,CCCAGG,2.9,2.89,2.9,TX,1514792520,2018-01-01 14:51:31.008092,4453.71,12910.76
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514792700,2018-01-01 14:51:31.008092,0.0,0.0
2.89,1,JordanManual,CCCAGG,2.89,2.89,2.89,TX,1514792880,2018-01-01 14:51:31.008092,1169.68,3380.38
2.9,1,JordanManual,CCCAGG,2.9,2.89,2.89,TX,1514793060,2018-01-01 14:51:31.008092,553.29,1603.89
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514793240,2018-01-01 14:51:31.008092,246.26,714.16
2.89,1,JordanManual,CCCAGG,2.9,2.89,2.9,TX,1514793420,2018-01-01 14:51:31.008092,18.14,52.42
2.88,1,JordanManual,CCCAGG,2.89,2.88,2.89,TX,1514793600,2018-01-01 14:51:31.008092,1061.82,3058.05
2.88,1,JordanManual,CCCAGG,2.88,2.87,2.87,TX,1514793780,2018-01-01 14:51:31.008092,377.03,1082.08
2.88,1,JordanManual,CCCAGG,2.88,2.88,2.88,TX,1514793960,2018-01-01 14:51:31.008092,1278.77,3682.86
2.88,1,JordanManual,CCCAGG,2.88,2.88,2.88,TX,1514794140,2018-01-01 14:51:31.008092,491.66,1415.98
2.89,1,JordanManual,CCCAGG,2.89,2.89,2.89,TX,1514794320,2018-01-01 14:51:31.008092,2572.04,7433.2
2.89,1,JordanManual,CCCAGG,2.89,2.89,2.89,TX,1514794500,2018-01-01 14:51:31.008092,1015.91,2935.98
2.9,1,JordanManual,CCCAGG,2.94,2.9,2.9,TX,1514794680,2018-01-01 14:51:31.008092,1636.6,4746.14
2.94,1,JordanManual,CCCAGG,2.94,2.9,2.9,TX,1514794860,2018-01-01 14:51:31.008092,1408.23,4140.19
2.94,1,JordanManual,CCCAGG,2.94,2.94,2.94,TX,1514795040,2018-01-01 14:51:31.008092,2430.59,7145.93
2.93,1,JordanManual,CCCAGG,2.94,2.93,2.94,TX,1514795220,2018-01-01 14:51:31.008092,965.37,2838.05
2.92,1,JordanManual,CCCAGG,2.93,2.92,2.93,TX,1514795400,2018-01-01 14:51:31.008092,723.08,2113.99
2.9,1,JordanManual,CCCAGG,2.91,2.9,2.91,TX,1514795580,2018-01-01 14:51:31.008092,327.1,948.59
2.91,1,JordanManual,CCCAGG,2.91,2.89,2.89,TX,1514795760,2018-01-01 14:51:31.008092,336.63,978.56
2.91,1,JordanManual,CCCAGG,2.92,2.91,2.92,TX,1514795940,2018-01-01 14:51:31.008092,4.8,13.97
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514796120,2018-01-01 14:51:31.008092,128.13,371.58
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514796300,2018-01-01 14:51:31.008092,387.19,1122.85
2.9,1,JordanManual,CCCAGG,2.91,2.9,2.91,TX,1514796480,2018-01-01 14:51:31.008092,310.97,903.01
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514796660,2018-01-01 14:51:31.008092,133.68,387.67
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514796840,2018-01-01 14:51:31.008092,11.59,33.61
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514797020,2018-01-01 14:51:31.008092,17.07,49.5
2.91,1,JordanManual,CCCAGG,2.91,2.9,2.9,TX,1514797200,2018-01-01 14:51:31.008092,263.71,764.76
2.9,1,JordanManual,CCCAGG,2.91,2.9,2.91,TX,1514797380,2018-01-01 14:51:31.008092,644.9,1875.21
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514797560,2018-01-01 14:51:31.008092,0.0,0.0
2.91,1,JordanManual,CCCAGG,2.91,2.9,2.9,TX,1514797740,2018-01-01 14:51:31.008092,19.0,55.29
2.9,1,JordanManual,CCCAGG,2.91,2.9,2.91,TX,1514797920,2018-01-01 14:51:31.008092,289.67,840.86
2.91,1,JordanManual,CCCAGG,2.91,2.9,2.9,TX,1514798100,2018-01-01 14:51:31.008092,0.0,0.0
2.9,1,JordanManual,CCCAGG,2.91,2.9,2.91,TX,1514798280,2018-01-01 14:51:31.008092,553.73,1605.82
2.92,1,JordanManual,CCCAGG,2.92,2.92,2.92,TX,1514798460,2018-01-01 14:51:31.008092,94.4,275.65
2.91,1,JordanManual,CCCAGG,2.91,2.91,2.91,TX,1514798640,2018-01-01 14:51:31.008092,25.36,73.8
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514798820,2018-01-01 14:51:31.008092,68.57,198.85
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514799000,2018-01-01 14:51:31.008092,318.35,923.21
2.9,1,JordanManual,CCCAGG,2.9,2.9,2.9,TX,1514799180,2018-01-01 14:51:31.008092,0.0,0.0
2.91,1,JordanManual,CCCAGG,2.91,2.9,2.9,TX,1514799360,2018-01-01 14:51:31.008092,272.37,791.68
2.91,1,JordanManual,CCCAGG,2.91,2.9,2.9,TX,1514799540,2018-01-01 14:51:31.008092,1149.38,3336.05
2.91,1,JordanManual,CCCAGG,2.91,2.91,2.91,TX,1514799720,2018-01-01 14:51:31.008092,140.22,408.04
2.91,1,JordanManual,CCCAGG,2.91,2.91,2.91,TX,1514799900,2018-01-01 14:51:31.008092,0.0,0.0
2.91,1,JordanManual,CCCAGG,2.91,2.91,2.91,TX,1514800080,2018-01-01 14:51:31.008092,0.0,0.0
2.91,1,JordanManual,CCCAGG,2.91,2.91,2.91,TX,1514800260,2018-01-01 14:51:31.008092,18.68,54.36
2.94,1,JordanManual,CCCAGG,2.94,2.92,2.92,TX,1514800440,2018-01-01 14:51:31.008092,586.55,1724.45
2.92,1,JordanManual,CCCAGG,2.93,2.92,2.93,TX,1514800620,2018-01-01 14:51:31.008092,344.03,1007.48
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514800800,2018-01-01 14:51:31.008092,74.03,216.91
2.93,1,JordanManual,CCCAGG,2.93,2.92,2.93,TX,1514800980,2018-01-01 14:51:31.008092,160.0,467.94
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514801160,2018-01-01 14:51:31.008092,421.03,1233.62
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514801340,2018-01-01 14:51:31.008092,3.0,8.79
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514801520,2018-01-01 14:51:31.008092,418.77,1227.0
2.92,1,JordanManual,CCCAGG,2.92,2.92,2.92,TX,1514801700,2018-01-01 14:51:31.008092,3.04,8.88
2.93,1,JordanManual,CCCAGG,2.93,2.93,2.93,TX,1514801880,2018-01-01 14:51:31.008092,465.18,1362.98
2.92,1,JordanManual,CCCAGG,2.93,2.92,2.93,TX,1514802060,2018-01-01 14:51:31.008092,0.0,0.0
2.92,1,JordanManual,CCCAGG,2.92,2.92,2.92,TX,1514802240,2018-01-01 14:51:31.008092,0.0,0.0
