close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
2.35,1,JordanManual,CCCAGG,2.39,2.35,2.39,QRL,1514761920,2018-01-01 14:51:31.110819,2745.48,6451.88
2.34,1,JordanManual,CCCAGG,2.34,2.34,2.34,QRL,1514762100,2018-01-01 14:51:31.110819,556.4,1301.98
2.34,1,JordanManual,CCCAGG,2.34,2.34,2.34,QRL,1514762280,2018-01-01 14:51:31.110819,5077.2,11880.65
2.35,1,JordanManual,CCCAGG,2.35,2.35,2.35,QRL,1514762460,2018-01-01 14:51:31.110819,1549.63,3641.63
2.35,1,JordanManual,CCCAGG,2.35,2.35,2.35,QRL,1514762640,2018-01-01 14:51:31.110819,1406.25,3304.68
2.37,1,JordanManual,CCCAGG,2.4,2.35,2.35,QRL,1514762820,2018-01-01 14:51:31.110819,2585.37,6142.0
2.37,1,JordanManual,CCCAGG,2.37,2.37,2.37,QRL,1514763000,2018-01-01 14:51:31.110819,5188.65,12297.1
2.38,1,JordanManual,CCCAGG,2.38,2.37,2.37,QRL,1514763180,2018-01-01 14:51:31.110819,230.02,545.15
2.42,1,JordanManual,CCCAGG,2.42,2.38,2.38,QRL,1514763360,2018-01-01 14:51:31.110819,3881.54,9315.4
2.42,1,JordanManual,CCCAGG,2.42,2.42,2.42,QRL,1514763540,2018-01-01 14:51:31.110819,3168.84,7668.59
2.41,1,JordanManual,CCCAGG,2.41,2.37,2.41,QRL,1514763720,2018-01-01 14:51:31.110819,708.48,1701.67
2.41,1,JordanManual,CCCAGG,2.41,2.36,2.41,QRL,1514763900,2018-01-01 14:51:31.110819,6031.66,14536.3
2.41,1,JordanManual,CCCAGG,2.41,2.41,2.41,QRL,1514764080,2018-01-01 14:51:31.110819,256.2,617.44
2.4,1,JordanManual,CCCAGG,2.4,2.4,2.4,QRL,1514764260,2018-01-01 14:51:31.110819,125.53,301.27
2.34,1,JordanManual,CCCAGG,2.37,2.34,2.37,QRL,1514764440,2018-01-01 14:51:31.110819,2856.87,6697.85
2.37,1,JordanManual,CCCAGG,2.37,2.35,2.35,QRL,1514764620,2018-01-01 14:51:31.110819,226.62,533.75
2.34,1,JordanManual,CCCAGG,2.37,2.34,2.37,QRL,1514764800,2018-01-01 14:51:31.110819,887.87,2077.62
2.31,1,JordanManual,CCCAGG,2.34,2.31,2.34,QRL,1514764980,2018-01-01 14:51:31.110819,6640.64,15453.25
2.29,1,JordanManual,CCCAGG,2.3,2.29,2.3,QRL,1514765160,2018-01-01 14:51:31.110819,1679.71,3850.58
2.3,1,JordanManual,CCCAGG,2.31,2.29,2.29,QRL,1514765340,2018-01-01 14:51:31.110819,1463.74,3352.51
2.29,1,JordanManual,CCCAGG,2.3,2.29,2.3,QRL,1514765520,2018-01-01 14:51:31.110819,989.54,2274.14
2.29,1,JordanManual,CCCAGG,2.3,2.28,2.28,QRL,1514765700,2018-01-01 14:51:31.110819,398.03,911.22
2.29,1,JordanManual,CCCAGG,2.29,2.29,2.29,QRL,1514765880,2018-01-01 14:51:31.110819,27.71,63.46
2.29,1,JordanManual,CCCAGG,2.29,2.29,2.29,QRL,1514766060,2018-01-01 14:51:31.110819,310.53,711.11
2.36,1,JordanManual,CCCAGG,2.36,2.29,2.29,QRL,1514766240,2018-01-01 14:51:31.110819,3020.36,7110.77
2.31,1,JordanManual,CCCAGG,2.37,2.3,2.37,QRL,1514766420,2018-01-01 14:51:31.110819,1220.9,2841.8
2.3,1,JordanManual,CCCAGG,2.35,2.3,2.35,QRL,1514766600,2018-01-01 14:51:31.110819,2047.6,4747.19
2.27,1,JordanManual,CCCAGG,2.3,2.27,2.3,QRL,1514766780,2018-01-01 14:51:31.110819,6650.73,15246.03
2.27,1,JordanManual,CCCAGG,2.29,2.27,2.27,QRL,1514766960,2018-01-01 14:51:31.110819,325.28,738.39
2.29,1,JordanManual,CCCAGG,2.29,2.27,2.27,QRL,1514767140,2018-01-01 14:51:31.110819,1348.41,3063.79
2.29,1,JordanManual,CCCAGG,2.29,2.29,2.29,QRL,1514767320,2018-01-01 14:51:31.110819,143.45,328.5
2.37,1,JordanManual,CCCAGG,2.37,2.3,2.3,QRL,1514767500,2018-01-01 14:51:31.110819,2931.11,6765.29
2.37,1,JordanManual,CCCAGG,2.37,2.37,2.37,QRL,1514767680,2018-01-01 14:51:31.110819,1479.78,3507.08
2.37,1,JordanManual,CCCAGG,2.37,2.37,2.37,QRL,1514767860,2018-01-01 14:51:31.110819,6389.26,15142.55
2.36,1,JordanManual,CCCAGG,2.37,2.36,2.37,QRL,1514768040,2018-01-01 14:51:31.110819,1761.67,4167.74
2.36,1,JordanManual,CCCAGG,2.38,2.35,2.35,QRL,1514768220,2018-01-01 14:51:31.110819,1671.04,3930.89
2.38,1,JordanManual,CCCAGG,2.39,2.36,2.36,QRL,1514768400,2018-01-01 14:51:31.110819,2811.35,6688.74
2.32,1,JordanManual,CCCAGG,2.32,2.32,2.32,QRL,1514768580,2018-01-01 14:51:31.110819,1765.25,4095.38
2.31,1,JordanManual,CCCAGG,2.32,2.31,2.32,QRL,1514768760,2018-01-01 14:51:31.110819,4144.94,9578.88
2.26,1,JordanManual,CCCAGG,2.31,2.26,2.31,QRL,1514768940,2018-01-01 14:51:31.110819,2802.48,6333.6
2.26,1,JordanManual,CCCAGG,2.26,2.26,2.26,QRL,1514769120,2018-01-01 14:51:31.110819,1322.93,2989.82
2.3,1,JordanManual,CCCAGG,2.32,2.26,2.26,QRL,1514769300,2018-01-01 14:51:31.110819,2094.98,4803.42
2.31,1,JordanManual,CCCAGG,2.33,2.28,2.3,QRL,1514769480,2018-01-01 14:51:31.110819,1560.15,3603.03
2.28,1,JordanManual,CCCAGG,2.3,2.28,2.3,QRL,1514769660,2018-01-01 14:51:31.110819,1153.99,2631.1
2.27,1,JordanManual,CCCAGG,2.27,2.27,2.27,QRL,1514769840,2018-01-01 14:51:31.110819,76.26,173.11
2.27,1,JordanManual,CCCAGG,2.27,2.27,2.27,QRL,1514770020,2018-01-01 14:51:31.110819,215.37,488.89
2.27,1,JordanManual,CCCAGG,2.27,2.27,2.27,QRL,1514770200,2018-01-01 14:51:31.110819,1928.69,4378.13
2.26,1,JordanManual,CCCAGG,2.26,2.26,2.26,QRL,1514770380,2018-01-01 14:51:31.110819,433.07,978.74
2.32,1,JordanManual,CCCAGG,2.32,2.26,2.26,QRL,1514770560,2018-01-01 14:51:31.110819,1610.62,3719.21
2.3,1,JordanManual,CCCAGG,2.32,2.27,2.32,QRL,1514770740,2018-01-01 14:51:31.110819,1437.9,3275.43
2.25,1,JordanManual,CCCAGG,2.29,2.25,2.29,QRL,1514770920,2018-01-01 14:51:31.110819,1475.03,3368.83
2.25,1,JordanManual,CCCAGG,2.28,2.24,2.25,QRL,1514771100,2018-01-01 14:51:31.110819,158.39,356.17
2.25,1,JordanManual,CCCAGG,2.25,2.24,2.25,QRL,1514771280,2018-01-01 14:51:31.110819,304.49,684.06
2.24,1,JordanManual,CCCAGG,2.25,2.24,2.25,QRL,1514771460,2018-01-01 14:51:31.110819,298.85,672.3
2.25,1,JordanManual,CCCAGG,2.25,2.24,2.24,QRL,1514771640,2018-01-01 14:51:31.110819,75.73,170.39
2.23,1,JordanManual,CCCAGG,2.25,2.23,2.25,QRL,1514771820,2018-01-01 14:51:31.110819,457.78,1022.43
2.28,1,JordanManual,CCCAGG,2.28,2.24,2.24,QRL,1514772000,2018-01-01 14:51:31.110819,1680.71,3793.25
2.29,1,JordanManual,CCCAGG,2.29,2.27,2.28,QRL,1514772180,2018-01-01 14:51:31.110819,311.68,712.83
2.28,1,JordanManual,CCCAGG,2.28,2.28,2.28,QRL,1514772360,2018-01-01 14:51:31.110819,421.42,960.84
2.28,1,JordanManual,CCCAGG,2.29,2.28,2.28,QRL,1514772540,2018-01-01 14:51:31.110819,67.56,154.3
2.29,1,JordanManual,CCCAGG,2.29,2.29,2.29,QRL,1514772720,2018-01-01 14:51:31.110819,311.87,714.18
2.3,1,JordanManual,CCCAGG,2.3,2.28,2.28,QRL,1514772900,2018-01-01 14:51:31.110819,126.13,289.52
2.27,1,JordanManual,CCCAGG,2.29,2.27,2.29,QRL,1514773080,2018-01-01 14:51:31.110819,149.76,341.26
2.29,1,JordanManual,CCCAGG,2.29,2.27,2.27,QRL,1514773260,2018-01-01 14:51:31.110819,2436.37,5573.46
2.23,1,JordanManual,CCCAGG,2.24,2.23,2.24,QRL,1514773440,2018-01-01 14:51:31.110819,2586.7,5790.38
2.23,1,JordanManual,CCCAGG,2.24,2.23,2.23,QRL,1514773620,2018-01-01 14:51:31.110819,2278.5,5081.23
2.23,1,JordanManual,CCCAGG,2.23,2.23,2.23,QRL,1514773800,2018-01-01 14:51:31.110819,289.94,646.57
2.25,1,JordanManual,CCCAGG,2.25,2.24,2.24,QRL,1514773980,2018-01-01 14:51:31.110819,348.35,783.3
2.24,1,JordanManual,CCCAGG,2.25,2.24,2.25,QRL,1514774160,2018-01-01 14:51:31.110819,389.57,874.43
2.24,1,JordanManual,CCCAGG,2.24,2.23,2.24,QRL,1514774340,2018-01-01 14:51:31.110819,3312.3,7419.55
2.25,1,JordanManual,CCCAGG,2.28,2.24,2.24,QRL,1514774520,2018-01-01 14:51:31.110819,292.89,660.93
2.26,1,JordanManual,CCCAGG,2.26,2.25,2.25,QRL,1514774700,2018-01-01 14:51:31.110819,75.53,170.07
2.22,1,JordanManual,CCCAGG,2.26,2.22,2.26,QRL,1514774880,2018-01-01 14:51:31.110819,591.17,1313.27
2.28,1,JordanManual,CCCAGG,2.28,2.22,2.22,QRL,1514775060,2018-01-01 14:51:31.110819,1093.45,2492.35
2.23,1,JordanManual,CCCAGG,2.28,2.23,2.28,QRL,1514775240,2018-01-01 14:51:31.110819,72.76,165.04
2.23,1,JordanManual,CCCAGG,2.24,2.23,2.23,QRL,1514775420,2018-01-01 14:51:31.110819,600.13,1338.29
2.26,1,JordanManual,CCCAGG,2.26,2.22,2.24,QRL,1514775600,2018-01-01 14:51:31.110819,641.44,1428.81
2.24,1,JordanManual,CCCAGG,2.25,2.24,2.25,QRL,1514775780,2018-01-01 14:51:31.110819,638.03,1433.31
2.26,1,JordanManual,CCCAGG,2.26,2.22,2.24,QRL,1514775960,2018-01-01 14:51:31.110819,2169.96,4846.07
2.27,1,JordanManual,CCCAGG,2.27,2.26,2.26,QRL,1514776140,2018-01-01 14:51:31.110819,406.27,919.3
2.24,1,JordanManual,CCCAGG,2.27,2.24,2.27,QRL,1514776320,2018-01-01 14:51:31.110819,258.13,581.9
2.25,1,JordanManual,CCCAGG,2.25,2.25,2.25,QRL,1514776500,2018-01-01 14:51:31.110819,83.13,187.05
2.25,1,JordanManual,CCCAGG,2.25,2.25,2.25,QRL,1514776680,2018-01-01 14:51:31.110819,693.53,1560.44
2.29,1,JordanManual,CCCAGG,2.29,2.25,2.25,QRL,1514776860,2018-01-01 14:51:31.110819,502.56,1136.33
2.29,1,JordanManual,CCCAGG,2.29,2.28,2.29,QRL,1514777040,2018-01-01 14:51:31.110819,1139.05,2602.93
2.31,1,JordanManual,CCCAGG,2.31,2.28,2.28,QRL,1514777220,2018-01-01 14:51:31.110819,917.11,2100.48
2.29,1,JordanManual,CCCAGG,2.31,2.29,2.31,QRL,1514777400,2018-01-01 14:51:31.110819,776.47,1793.09
2.3,1,JordanManual,CCCAGG,2.3,2.29,2.29,QRL,1514777580,2018-01-01 14:51:31.110819,3.35,7.7
2.28,1,JordanManual,CCCAGG,2.29,2.28,2.29,QRL,1514777760,2018-01-01 14:51:31.110819,485.61,1107.66
2.28,1,JordanManual,CCCAGG,2.28,2.28,2.28,QRL,1514777940,2018-01-01 14:51:31.110819,905.95,2065.57
2.28,1,JordanManual,CCCAGG,2.28,2.28,2.28,QRL,1514778120,2018-01-01 14:51:31.110819,1030.66,2349.91
2.26,1,JordanManual,CCCAGG,2.28,2.25,2.28,QRL,1514778300,2018-01-01 14:51:31.110819,2063.42,4663.32
2.25,1,JordanManual,CCCAGG,2.26,2.25,2.26,QRL,1514778480,2018-01-01 14:51:31.110819,2960.46,6689.67
2.25,1,JordanManual,CCCAGG,2.25,2.25,2.25,QRL,1514778660,2018-01-01 14:51:31.110819,1265.79,2848.02
2.24,1,JordanManual,CCCAGG,2.25,2.23,2.23,QRL,1514778840,2018-01-01 14:51:31.110819,594.35,1327.95
2.23,1,JordanManual,CCCAGG,2.24,2.23,2.24,QRL,1514779020,2018-01-01 14:51:31.110819,100.42,224.39
2.25,1,JordanManual,CCCAGG,2.25,2.23,2.23,QRL,1514779200,2018-01-01 14:51:31.110819,837.94,1884.05
2.23,1,JordanManual,CCCAGG,2.23,2.23,2.23,QRL,1514779380,2018-01-01 14:51:31.110819,354.48,790.5
2.23,1,JordanManual,CCCAGG,2.23,2.23,2.23,QRL,1514779560,2018-01-01 14:51:31.110819,185.04,412.64
2.22,1,JordanManual,CCCAGG,2.22,2.22,2.22,QRL,1514779740,2018-01-01 14:51:31.110819,534.27,1186.08
2.24,1,JordanManual,CCCAGG,2.24,2.21,2.21,QRL,1514779920,2018-01-01 14:51:31.110819,2127.9,4766.5
2.26,1,JordanManual,CCCAGG,2.26,2.24,2.24,QRL,1514780100,2018-01-01 14:51:31.110819,245.42,552.03
2.26,1,JordanManual,CCCAGG,2.26,2.26,2.26,QRL,1514780280,2018-01-01 14:51:31.110819,309.28,698.97
2.26,1,JordanManual,CCCAGG,2.26,2.26,2.26,QRL,1514780460,2018-01-01 14:51:31.110819,3466.36,7833.97
2.27,1,JordanManual,CCCAGG,2.27,2.27,2.27,QRL,1514780640,2018-01-01 14:51:31.110819,0.0,0.0
2.24,1,JordanManual,CCCAGG,2.27,2.24,2.27,QRL,1514780820,2018-01-01 14:51:31.110819,323.78,733.7
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514781000,2018-01-01 14:51:31.110819,318.76,714.03
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514781180,2018-01-01 14:51:31.110819,574.86,1287.69
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514781360,2018-01-01 14:51:31.110819,1161.67,2602.14
2.25,1,JordanManual,CCCAGG,2.25,2.24,2.24,QRL,1514781540,2018-01-01 14:51:31.110819,2875.59,6455.25
2.28,1,JordanManual,CCCAGG,2.28,2.25,2.25,QRL,1514781720,2018-01-01 14:51:31.110819,273.35,622.8
2.28,1,JordanManual,CCCAGG,2.28,2.28,2.28,QRL,1514781900,2018-01-01 14:51:31.110819,236.83,539.98
2.26,1,JordanManual,CCCAGG,2.28,2.25,2.28,QRL,1514782080,2018-01-01 14:51:31.110819,265.46,601.74
2.25,1,JordanManual,CCCAGG,2.26,2.25,2.26,QRL,1514782260,2018-01-01 14:51:31.110819,1361.02,3068.05
2.25,1,JordanManual,CCCAGG,2.25,2.25,2.25,QRL,1514782440,2018-01-01 14:51:31.110819,2516.42,5661.94
2.26,1,JordanManual,CCCAGG,2.26,2.25,2.25,QRL,1514782620,2018-01-01 14:51:31.110819,3394.93,7638.6
2.26,1,JordanManual,CCCAGG,2.26,2.25,2.25,QRL,1514782800,2018-01-01 14:51:31.110819,1148.06,2594.56
2.25,1,JordanManual,CCCAGG,2.25,2.25,2.25,QRL,1514782980,2018-01-01 14:51:31.110819,2425.51,5457.4
2.25,1,JordanManual,CCCAGG,2.25,2.25,2.25,QRL,1514783160,2018-01-01 14:51:31.110819,934.02,2101.55
2.24,1,JordanManual,CCCAGG,2.25,2.24,2.25,QRL,1514783340,2018-01-01 14:51:31.110819,81.9,183.57
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514783520,2018-01-01 14:51:31.110819,687.23,1539.39
2.25,1,JordanManual,CCCAGG,2.25,2.24,2.24,QRL,1514783700,2018-01-01 14:51:31.110819,784.27,1762.58
2.25,1,JordanManual,CCCAGG,2.25,2.25,2.25,QRL,1514783880,2018-01-01 14:51:31.110819,244.72,550.62
2.24,1,JordanManual,CCCAGG,2.25,2.24,2.25,QRL,1514784060,2018-01-01 14:51:31.110819,329.27,737.56
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514784240,2018-01-01 14:51:31.110819,569.29,1275.21
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514784420,2018-01-01 14:51:31.110819,3141.78,7037.58
2.24,1,JordanManual,CCCAGG,2.25,2.24,2.25,QRL,1514784600,2018-01-01 14:51:31.110819,715.91,1605.22
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514784780,2018-01-01 14:51:31.110819,282.51,632.82
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514784960,2018-01-01 14:51:31.110819,987.48,2211.96
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514785140,2018-01-01 14:51:31.110819,1136.82,2546.48
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514785320,2018-01-01 14:51:31.110819,2186.5,4897.76
2.24,1,JordanManual,CCCAGG,2.24,2.24,2.24,QRL,1514785500,2018-01-01 14:51:31.110819,666.48,1492.92
2.27,1,JordanManual,CCCAGG,2.27,2.24,2.24,QRL,1514785680,2018-01-01 14:51:31.110819,280.57,636.9
2.27,1,JordanManual,CCCAGG,2.27,2.27,2.27,QRL,1514785860,2018-01-01 14:51:31.110819,508.52,1154.34
2.27,1,JordanManual,CCCAGG,2.27,2.27,2.27,QRL,1514786040,2018-01-01 14:51:31.110819,52.01,118.06
2.3,1,JordanManual,CCCAGG,2.3,2.27,2.27,QRL,1514786220,2018-01-01 14:51:31.110819,828.43,1894.84
2.27,1,JordanManual,CCCAGG,2.32,2.27,2.32,QRL,1514786400,2018-01-01 14:51:31.110819,1401.09,3180.47
2.27,1,JordanManual,CCCAGG,2.27,2.27,2.27,QRL,1514786580,2018-01-01 14:51:31.110819,154.59,350.92
2.29,1,JordanManual,CCCAGG,2.29,2.28,2.29,QRL,1514786760,2018-01-01 14:51:31.110819,531.69,1217.57
2.29,1,JordanManual,CCCAGG,2.29,2.29,2.29,QRL,1514786940,2018-01-01 14:51:31.110819,727.99,1667.09
2.29,1,JordanManual,CCCAGG,2.29,2.29,2.29,QRL,1514787120,2018-01-01 14:51:31.110819,2673.16,6121.53
2.27,1,JordanManual,CCCAGG,2.29,2.27,2.29,QRL,1514787300,2018-01-01 14:51:31.110819,360.06,817.34
2.28,1,JordanManual,CCCAGG,2.28,2.27,2.27,QRL,1514787480,2018-01-01 14:51:31.110819,1277.64,2900.24
2.27,1,JordanManual,CCCAGG,2.29,2.25,2.28,QRL,1514787660,2018-01-01 14:51:31.110819,3896.34,8859.71
2.29,1,JordanManual,CCCAGG,2.29,2.28,2.28,QRL,1514787840,2018-01-01 14:51:31.110819,709.55,1617.96
2.29,1,JordanManual,CCCAGG,2.29,2.29,2.29,QRL,1514788020,2018-01-01 14:51:31.110819,545.25,1248.62
2.3,1,JordanManual,CCCAGG,2.3,2.28,2.3,QRL,1514788200,2018-01-01 14:51:31.110819,1090.18,2500.58
2.3,1,JordanManual,CCCAGG,2.3,2.3,2.3,QRL,1514788380,2018-01-01 14:51:31.110819,41.67,95.84
2.29,1,JordanManual,CCCAGG,2.3,2.29,2.3,QRL,1514788560,2018-01-01 14:51:31.110819,7961.73,18232.6
2.27,1,JordanManual,CCCAGG,2.29,2.26,2.26,QRL,1514788740,2018-01-01 14:51:31.110819,2144.24,4882.21
2.27,1,JordanManual,CCCAGG,2.29,2.27,2.27,QRL,1514788920,2018-01-01 14:51:31.110819,1647.37,3739.52
2.28,1,JordanManual,CCCAGG,2.28,2.27,2.28,QRL,1514789100,2018-01-01 14:51:31.110819,255.02,580.9
2.34,1,JordanManual,CCCAGG,2.34,2.28,2.28,QRL,1514789280,2018-01-01 14:51:31.110819,7427.44,17371.25
2.35,1,JordanManual,CCCAGG,2.36,2.34,2.36,QRL,1514789460,2018-01-01 14:51:31.110819,1395.48,3277.81
2.35,1,JordanManual,CCCAGG,2.35,2.35,2.35,QRL,1514789640,2018-01-01 14:51:31.110819,0.0,0.0
2.35,1,JordanManual,CCCAGG,2.35,2.35,2.35,QRL,1514789820,2018-01-01 14:51:31.110819,1116.69,2624.22
2.35,1,JordanManual,CCCAGG,2.35,2.35,2.35,QRL,1514790000,2018-01-01 14:51:31.110819,1243.91,2923.19
2.35,1,JordanManual,CCCAGG,2.35,2.35,2.35,QRL,1514790180,2018-01-01 14:51:31.110819,330.78,777.33
2.36,1,JordanManual,CCCAGG,2.36,2.35,2.35,QRL,1514790360,2018-01-01 14:51:31.110819,272.7,642.16
2.38,1,JordanManual,CCCAGG,2.38,2.36,2.36,QRL,1514790540,2018-01-01 14:51:31.110819,2925.46,6956.09
2.37,1,JordanManual,CCCAGG,2.37,2.36,2.37,QRL,1514790720,2018-01-01 14:51:31.110819,321.83,761.56
2.36,1,JordanManual,CCCAGG,2.37,2.35,2.35,QRL,1514790900,2018-01-01 14:51:31.110819,1590.75,3741.53
2.3,1,JordanManual,CCCAGG,2.36,2.29,2.34,QRL,1514791080,2018-01-01 14:51:31.110819,3403.0,7922.5
2.29,1,JordanManual,CCCAGG,2.3,2.29,2.3,QRL,1514791260,2018-01-01 14:51:31.110819,1062.13,2441.38
2.3,1,JordanManual,CCCAGG,2.3,2.29,2.29,QRL,1514791440,2018-01-01 14:51:31.110819,459.29,1056.01
2.33,1,JordanManual,CCCAGG,2.33,2.3,2.3,QRL,1514791620,2018-01-01 14:51:31.110819,232.58,541.4
2.3,1,JordanManual,CCCAGG,2.3,2.3,2.3,QRL,1514791800,2018-01-01 14:51:31.110819,813.97,1872.13
2.3,1,JordanManual,CCCAGG,2.3,2.29,2.3,QRL,1514791980,2018-01-01 14:51:31.110819,830.57,1902.36
2.3,1,JordanManual,CCCAGG,2.3,2.29,2.3,QRL,1514792160,2018-01-01 14:51:31.110819,71.91,165.39
2.32,1,JordanManual,CCCAGG,2.32,2.27,2.3,QRL,1514792340,2018-01-01 14:51:31.110819,4404.75,10153.09
2.43,1,JordanManual,CCCAGG,2.43,2.32,2.32,QRL,1514792520,2018-01-01 14:51:31.110819,20842.04,50346.63
2.42,1,JordanManual,CCCAGG,2.43,2.36,2.43,QRL,1514792700,2018-01-01 14:51:31.110819,6692.82,15840.26
2.42,1,JordanManual,CCCAGG,2.42,2.39,2.41,QRL,1514792880,2018-01-01 14:51:31.110819,1965.46,4751.5
2.43,1,JordanManual,CCCAGG,2.43,2.42,2.42,QRL,1514793060,2018-01-01 14:51:31.110819,1190.47,2884.28
2.42,1,JordanManual,CCCAGG,2.43,2.42,2.43,QRL,1514793240,2018-01-01 14:51:31.110819,808.47,1956.5
2.42,1,JordanManual,CCCAGG,2.43,2.42,2.42,QRL,1514793420,2018-01-01 14:51:31.110819,1395.94,3384.75
2.41,1,JordanManual,CCCAGG,2.41,2.37,2.41,QRL,1514793600,2018-01-01 14:51:31.110819,745.05,1795.57
2.41,1,JordanManual,CCCAGG,2.42,2.41,2.41,QRL,1514793780,2018-01-01 14:51:31.110819,537.25,1294.77
2.41,1,JordanManual,CCCAGG,2.42,2.41,2.42,QRL,1514793960,2018-01-01 14:51:31.110819,83.34,200.85
2.42,1,JordanManual,CCCAGG,2.42,2.41,2.41,QRL,1514794140,2018-01-01 14:51:31.110819,3158.31,7634.87
2.4,1,JordanManual,CCCAGG,2.42,2.4,2.42,QRL,1514794320,2018-01-01 14:51:31.110819,1354.05,3254.98
2.36,1,JordanManual,CCCAGG,2.4,2.36,2.4,QRL,1514794500,2018-01-01 14:51:31.110819,2402.8,5678.1
2.34,1,JordanManual,CCCAGG,2.37,2.34,2.36,QRL,1514794680,2018-01-01 14:51:31.110819,1346.79,3157.65
2.34,1,JordanManual,CCCAGG,2.34,2.31,2.34,QRL,1514794860,2018-01-01 14:51:31.110819,3804.52,8874.26
2.34,1,JordanManual,CCCAGG,2.34,2.32,2.32,QRL,1514795040,2018-01-01 14:51:31.110819,785.21,1834.56
2.33,1,JordanManual,CCCAGG,2.34,2.33,2.34,QRL,1514795220,2018-01-01 14:51:31.110819,144.02,336.3
2.35,1,JordanManual,CCCAGG,2.35,2.32,2.33,QRL,1514795400,2018-01-01 14:51:31.110819,502.79,1178.59
2.34,1,JordanManual,CCCAGG,2.34,2.34,2.34,QRL,1514795580,2018-01-01 14:51:31.110819,947.26,2216.59
2.34,1,JordanManual,CCCAGG,2.34,2.33,2.33,QRL,1514795760,2018-01-01 14:51:31.110819,34.56,80.73
2.33,1,JordanManual,CCCAGG,2.34,2.33,2.34,QRL,1514795940,2018-01-01 14:51:31.110819,309.2177,720.47
2.29,1,JordanManual,CCCAGG,2.33,2.29,2.33,QRL,1514796120,2018-01-01 14:51:31.110819,841.68,1956.38
2.33,1,JordanManual,CCCAGG,2.33,2.29,2.29,QRL,1514796300,2018-01-01 14:51:31.110819,2300.81,5354.18
2.38,1,JordanManual,CCCAGG,2.38,2.33,2.33,QRL,1514796480,2018-01-01 14:51:31.110819,380.59,888.27
2.39,1,JordanManual,CCCAGG,2.39,2.39,2.39,QRL,1514796660,2018-01-01 14:51:31.110819,2275.76,5439.06
2.38,1,JordanManual,CCCAGG,2.39,2.38,2.38,QRL,1514796840,2018-01-01 14:51:31.110819,435.85,1037.33
2.38,1,JordanManual,CCCAGG,2.39,2.38,2.39,QRL,1514797020,2018-01-01 14:51:31.110819,89.63,213.67
2.38,1,JordanManual,CCCAGG,2.38,2.38,2.38,QRL,1514797200,2018-01-01 14:51:31.110819,390.53,929.46
2.37,1,JordanManual,CCCAGG,2.38,2.3,2.38,QRL,1514797380,2018-01-01 14:51:31.110819,2321.3,5348.08
2.31,1,JordanManual,CCCAGG,2.37,2.31,2.37,QRL,1514797560,2018-01-01 14:51:31.110819,685.63,1588.59
2.35,1,JordanManual,CCCAGG,2.35,2.35,2.35,QRL,1514797740,2018-01-01 14:51:31.110819,675.32,1587.0
2.38,1,JordanManual,CCCAGG,2.38,2.37,2.37,QRL,1514797920,2018-01-01 14:51:31.110819,973.4,2316.69
2.32,1,JordanManual,CCCAGG,2.37,2.32,2.37,QRL,1514798100,2018-01-01 14:51:31.110819,301.16,706.36
2.33,1,JordanManual,CCCAGG,2.33,2.32,2.32,QRL,1514798280,2018-01-01 14:51:31.110819,296.75,691.43
2.33,1,JordanManual,CCCAGG,2.33,2.33,2.33,QRL,1514798460,2018-01-01 14:51:31.110819,3262.42,7601.43
2.34,1,JordanManual,CCCAGG,2.34,2.3,2.3,QRL,1514798640,2018-01-01 14:51:31.110819,754.76,1758.45
2.32,1,JordanManual,CCCAGG,2.34,2.32,2.34,QRL,1514798820,2018-01-01 14:51:31.110819,616.38,1432.43
2.32,1,JordanManual,CCCAGG,2.32,2.32,2.32,QRL,1514799000,2018-01-01 14:51:31.110819,80.0,185.6
2.32,1,JordanManual,CCCAGG,2.32,2.32,2.32,QRL,1514799180,2018-01-01 14:51:31.110819,391.54,908.38
2.32,1,JordanManual,CCCAGG,2.32,2.32,2.32,QRL,1514799360,2018-01-01 14:51:31.110819,169.59,393.45
2.35,1,JordanManual,CCCAGG,2.35,2.34,2.34,QRL,1514799540,2018-01-01 14:51:31.110819,88.16,207.17
2.35,1,JordanManual,CCCAGG,2.35,2.35,2.35,QRL,1514799720,2018-01-01 14:51:31.110819,82.57,194.04
2.35,1,JordanManual,CCCAGG,2.35,2.35,2.35,QRL,1514799900,2018-01-01 14:51:31.110819,566.73,1331.82
2.35,1,JordanManual,CCCAGG,2.36,2.35,2.35,QRL,1514800080,2018-01-01 14:51:31.110819,2545.38,5981.64
2.36,1,JordanManual,CCCAGG,2.36,2.35,2.35,QRL,1514800260,2018-01-01 14:51:31.110819,182.26,428.8
