close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0.6144,1,JordanManual,CCCAGG,0.6171,0.6144,0.6171,EQT,1514731860,2018-01-01 14:51:30.250841,0.0,0.0
0.6141,1,JordanManual,CCCAGG,0.6141,0.6126,0.6132,EQT,1514732040,2018-01-01 14:51:30.250841,0.0,0.0
0.615,1,JordanManual,CCCAGG,0.615,0.6146,0.6146,EQT,1514732220,2018-01-01 14:51:30.250841,0.0,0.0
0.6152,1,JordanManual,CCCAGG,0.6153,0.6152,0.6153,EQT,1514732400,2018-01-01 14:51:30.250841,0.0,0.0
0.6153,1,JordanManual,CCCAGG,0.6156,0.6153,0.6156,EQT,1514732580,2018-01-01 14:51:30.250841,0.0,0.0
0.6161,1,JordanManual,CCCAGG,0.6163,0.6158,0.6158,EQT,1514732760,2018-01-01 14:51:30.250841,0.0,0.0
0.6156,1,JordanManual,CCCAGG,0.6158,0.6156,0.6158,EQT,1514732940,2018-01-01 14:51:30.250841,0.0,0.0
0.6153,1,JordanManual,CCCAGG,0.6156,0.6149,0.6156,EQT,1514733120,2018-01-01 14:51:30.250841,0.0,0.0
0.6114,1,JordanManual,CCCAGG,0.6145,0.6114,0.6145,EQT,1514733300,2018-01-01 14:51:30.250841,0.0,0.0
0.6087,1,JordanManual,CCCAGG,0.6103,0.6087,0.6103,EQT,1514733480,2018-01-01 14:51:30.250841,0.0,0.0
0.6077,1,JordanManual,CCCAGG,0.6085,0.6072,0.6085,EQT,1514733660,2018-01-01 14:51:30.250841,0.0,0.0
0.609,1,JordanManual,CCCAGG,0.6095,0.6086,0.6086,EQT,1514733840,2018-01-01 14:51:30.250841,0.0,0.0
0.6099,1,JordanManual,CCCAGG,0.6099,0.6089,0.6089,EQT,1514734020,2018-01-01 14:51:30.250841,0.0,0.0
0.6085,1,JordanManual,CCCAGG,0.6096,0.6085,0.6096,EQT,1514734200,2018-01-01 14:51:30.250841,0.0,0.0
0.6086,1,JordanManual,CCCAGG,0.6086,0.6082,0.6082,EQT,1514734380,2018-01-01 14:51:30.250841,0.0,0.0
0.6101,1,JordanManual,CCCAGG,0.6101,0.6092,0.6092,EQT,1514734560,2018-01-01 14:51:30.250841,0.0,0.0
0.6097,1,JordanManual,CCCAGG,0.6108,0.6097,0.6108,EQT,1514734740,2018-01-01 14:51:30.250841,0.0,0.0
0.6102,1,JordanManual,CCCAGG,0.6104,0.6101,0.6101,EQT,1514734920,2018-01-01 14:51:30.250841,0.0,0.0
0.6111,1,JordanManual,CCCAGG,0.6111,0.6104,0.6104,EQT,1514735100,2018-01-01 14:51:30.250841,0.0,0.0
0.6136,1,JordanManual,CCCAGG,0.6136,0.6108,0.6108,EQT,1514735280,2018-01-01 14:51:30.250841,0.0,0.0
0.6146,1,JordanManual,CCCAGG,0.6152,0.6141,0.6141,EQT,1514735460,2018-01-01 14:51:30.250841,0.0,0.0
0.6153,1,JordanManual,CCCAGG,0.6153,0.6145,0.6145,EQT,1514735640,2018-01-01 14:51:30.250841,0.0,0.0
0.6133,1,JordanManual,CCCAGG,0.6154,0.6133,0.6154,EQT,1514735820,2018-01-01 14:51:30.250841,0.0,0.0
0.6168,1,JordanManual,CCCAGG,0.6168,0.6149,0.6149,EQT,1514736000,2018-01-01 14:51:30.250841,0.0,0.0
0.625,1,JordanManual,CCCAGG,0.625,0.6192,0.6192,EQT,1514736180,2018-01-01 14:51:30.250841,0.0,0.0
0.6266,1,JordanManual,CCCAGG,0.6268,0.6262,0.6268,EQT,1514736360,2018-01-01 14:51:30.250841,0.0,0.0
0.6335,1,JordanManual,CCCAGG,0.6335,0.6274,0.6274,EQT,1514736540,2018-01-01 14:51:30.250841,0.0,0.0
0.6354,1,JordanManual,CCCAGG,0.6354,0.6329,0.6329,EQT,1514736720,2018-01-01 14:51:30.250841,0.0,0.0
0.6404,1,JordanManual,CCCAGG,0.6404,0.6374,0.6374,EQT,1514736900,2018-01-01 14:51:30.250841,0.0,0.0
0.6352,1,JordanManual,CCCAGG,0.6404,0.6352,0.6404,EQT,1514737080,2018-01-01 14:51:30.250841,0.0,0.0
0.6375,1,JordanManual,CCCAGG,0.6375,0.6347,0.6347,EQT,1514737260,2018-01-01 14:51:30.250841,0.0,0.0
0.6368,1,JordanManual,CCCAGG,0.6384,0.6368,0.6381,EQT,1514737440,2018-01-01 14:51:30.250841,0.0,0.0
0.6363,1,JordanManual,CCCAGG,0.6363,0.6358,0.6363,EQT,1514737620,2018-01-01 14:51:30.250841,0.0,0.0
0.6414,1,JordanManual,CCCAGG,0.6414,0.6381,0.6381,EQT,1514737800,2018-01-01 14:51:30.250841,0.0,0.0
0.6422,1,JordanManual,CCCAGG,0.6432,0.6422,0.6427,EQT,1514737980,2018-01-01 14:51:30.250841,0.0,0.0
0.6438,1,JordanManual,CCCAGG,0.6438,0.642,0.642,EQT,1514738160,2018-01-01 14:51:30.250841,0.0,0.0
0.6474,1,JordanManual,CCCAGG,0.6474,0.6465,0.6465,EQT,1514738340,2018-01-01 14:51:30.250841,0.0,0.0
0.6482,1,JordanManual,CCCAGG,0.6498,0.6476,0.6498,EQT,1514738520,2018-01-01 14:51:30.250841,0.0,0.0
0.6471,1,JordanManual,CCCAGG,0.6475,0.6462,0.6475,EQT,1514738700,2018-01-01 14:51:30.250841,0.0,0.0
0.6441,1,JordanManual,CCCAGG,0.6478,0.6441,0.6478,EQT,1514738880,2018-01-01 14:51:30.250841,0.0,0.0
0.6466,1,JordanManual,CCCAGG,0.647,0.6443,0.6443,EQT,1514739060,2018-01-01 14:51:30.250841,0.0,0.0
0.6441,1,JordanManual,CCCAGG,0.6455,0.6441,0.6455,EQT,1514739240,2018-01-01 14:51:30.250841,0.0,0.0
0.6442,1,JordanManual,CCCAGG,0.6445,0.6439,0.6439,EQT,1514739420,2018-01-01 14:51:30.250841,0.0,0.0
0.641,1,JordanManual,CCCAGG,0.6434,0.641,0.6434,EQT,1514739600,2018-01-01 14:51:30.250841,0.0,0.0
0.641,1,JordanManual,CCCAGG,0.641,0.6394,0.6394,EQT,1514739780,2018-01-01 14:51:30.250841,0.0,0.0
0.6403,1,JordanManual,CCCAGG,0.6403,0.64,0.64,EQT,1514739960,2018-01-01 14:51:30.250841,0.0,0.0
0.637,1,JordanManual,CCCAGG,0.6386,0.6365,0.6386,EQT,1514740140,2018-01-01 14:51:30.250841,0.0,0.0
0.6334,1,JordanManual,CCCAGG,0.6358,0.6334,0.6358,EQT,1514740320,2018-01-01 14:51:30.250841,0.0,0.0
0.6372,1,JordanManual,CCCAGG,0.6372,0.6335,0.6335,EQT,1514740500,2018-01-01 14:51:30.250841,0.0,0.0
0.641,1,JordanManual,CCCAGG,0.641,0.6377,0.6377,EQT,1514740680,2018-01-01 14:51:30.250841,0.0,0.0
0.6412,1,JordanManual,CCCAGG,0.642,0.6407,0.6407,EQT,1514740860,2018-01-01 14:51:30.250841,0.0,0.0
0.6432,1,JordanManual,CCCAGG,0.6432,0.6426,0.6427,EQT,1514741040,2018-01-01 14:51:30.250841,0.0,0.0
0.6411,1,JordanManual,CCCAGG,0.6426,0.6404,0.6426,EQT,1514741220,2018-01-01 14:51:30.250841,0.0,0.0
0.6398,1,JordanManual,CCCAGG,0.6407,0.6398,0.6407,EQT,1514741400,2018-01-01 14:51:30.250841,0.0,0.0
0.6396,1,JordanManual,CCCAGG,0.6396,0.6392,0.6393,EQT,1514741580,2018-01-01 14:51:30.250841,0.0,0.0
0.6424,1,JordanManual,CCCAGG,0.6424,0.6407,0.6407,EQT,1514741760,2018-01-01 14:51:30.250841,0.0,0.0
0.6426,1,JordanManual,CCCAGG,0.6426,0.6423,0.6424,EQT,1514741940,2018-01-01 14:51:30.250841,0.0,0.0
0.6447,1,JordanManual,CCCAGG,0.6447,0.6427,0.6427,EQT,1514742120,2018-01-01 14:51:30.250841,0.0,0.0
0.6394,1,JordanManual,CCCAGG,0.6433,0.6394,0.6433,EQT,1514742300,2018-01-01 14:51:30.250841,0.0,0.0
0.6404,1,JordanManual,CCCAGG,0.6404,0.638,0.638,EQT,1514742480,2018-01-01 14:51:30.250841,0.0,0.0
0.6388,1,JordanManual,CCCAGG,0.6392,0.6382,0.6392,EQT,1514742660,2018-01-01 14:51:30.250841,0.0,0.0
0.6405,1,JordanManual,CCCAGG,0.6405,0.6385,0.6385,EQT,1514742840,2018-01-01 14:51:30.250841,0.0,0.0
0.6412,1,JordanManual,CCCAGG,0.6412,0.6402,0.6412,EQT,1514743020,2018-01-01 14:51:30.250841,0.0,0.0
0.6417,1,JordanManual,CCCAGG,0.6427,0.6414,0.6414,EQT,1514743200,2018-01-01 14:51:30.250841,0.0,0.0
0.6431,1,JordanManual,CCCAGG,0.6431,0.6424,0.6424,EQT,1514743380,2018-01-01 14:51:30.250841,0.0,0.0
0.6419,1,JordanManual,CCCAGG,0.6429,0.6419,0.6429,EQT,1514743560,2018-01-01 14:51:30.250841,0.0,0.0
0.6423,1,JordanManual,CCCAGG,0.6423,0.6422,0.6422,EQT,1514743740,2018-01-01 14:51:30.250841,0.0,0.0
0.641,1,JordanManual,CCCAGG,0.6422,0.641,0.6422,EQT,1514743920,2018-01-01 14:51:30.250841,0.0,0.0
0.6403,1,JordanManual,CCCAGG,0.6403,0.6397,0.6397,EQT,1514744100,2018-01-01 14:51:30.250841,0.0,0.0
0.6407,1,JordanManual,CCCAGG,0.6407,0.6399,0.6399,EQT,1514744280,2018-01-01 14:51:30.250841,0.0,0.0
0.6408,1,JordanManual,CCCAGG,0.6408,0.6407,0.6407,EQT,1514744460,2018-01-01 14:51:30.250841,0.0,0.0
0.6379,1,JordanManual,CCCAGG,0.6406,0.6379,0.6406,EQT,1514744640,2018-01-01 14:51:30.250841,0.0,0.0
0.6382,1,JordanManual,CCCAGG,0.6382,0.6376,0.6376,EQT,1514744820,2018-01-01 14:51:30.250841,0.0,0.0
0.6362,1,JordanManual,CCCAGG,0.6381,0.6362,0.6381,EQT,1514745000,2018-01-01 14:51:30.250841,0.0,0.0
0.6517,1,JordanManual,CCCAGG,0.6517,0.635,0.635,EQT,1514745180,2018-01-01 14:51:30.250841,5.45,3.55
0.653,1,JordanManual,CCCAGG,0.6533,0.6525,0.6533,EQT,1514745360,2018-01-01 14:51:30.250841,0.0,0.0
0.6535,1,JordanManual,CCCAGG,0.6535,0.6531,0.6534,EQT,1514745540,2018-01-01 14:51:30.250841,0.0,0.0
0.6526,1,JordanManual,CCCAGG,0.6531,0.6526,0.6531,EQT,1514745720,2018-01-01 14:51:30.250841,0.0,0.0
0.653,1,JordanManual,CCCAGG,0.653,0.6524,0.6524,EQT,1514745900,2018-01-01 14:51:30.250841,0.0,0.0
0.6533,1,JordanManual,CCCAGG,0.6533,0.6531,0.6531,EQT,1514746080,2018-01-01 14:51:30.250841,0.0,0.0
0.6537,1,JordanManual,CCCAGG,0.6537,0.6534,0.6534,EQT,1514746260,2018-01-01 14:51:30.250841,0.0,0.0
0.6508,1,JordanManual,CCCAGG,0.6535,0.6508,0.6534,EQT,1514746440,2018-01-01 14:51:30.250841,0.0,0.0
0.6511,1,JordanManual,CCCAGG,0.6511,0.6504,0.6504,EQT,1514746620,2018-01-01 14:51:30.250841,0.0,0.0
0.653,1,JordanManual,CCCAGG,0.653,0.6516,0.6516,EQT,1514746800,2018-01-01 14:51:30.250841,0.0,0.0
0.6544,1,JordanManual,CCCAGG,0.6544,0.6542,0.6542,EQT,1514746980,2018-01-01 14:51:30.250841,0.0,0.0
0.6559,1,JordanManual,CCCAGG,0.6562,0.6558,0.6562,EQT,1514747160,2018-01-01 14:51:30.250841,0.0,0.0
0.6556,1,JordanManual,CCCAGG,0.6556,0.6556,0.6556,EQT,1514747340,2018-01-01 14:51:30.250841,0.0,0.0
0.6571,1,JordanManual,CCCAGG,0.6571,0.656,0.656,EQT,1514747520,2018-01-01 14:51:30.250841,0.0,0.0
0.6577,1,JordanManual,CCCAGG,0.6579,0.6577,0.6579,EQT,1514747700,2018-01-01 14:51:30.250841,0.0,0.0
0.6584,1,JordanManual,CCCAGG,0.6584,0.6579,0.6579,EQT,1514747880,2018-01-01 14:51:30.250841,0.0,0.0
0.6571,1,JordanManual,CCCAGG,0.6571,0.6568,0.6569,EQT,1514748060,2018-01-01 14:51:30.250841,0.0,0.0
0.6559,1,JordanManual,CCCAGG,0.656,0.6557,0.656,EQT,1514748240,2018-01-01 14:51:30.250841,0.0,0.0
0.6544,1,JordanManual,CCCAGG,0.6559,0.6544,0.6559,EQT,1514748420,2018-01-01 14:51:30.250841,0.0,0.0
0.655,1,JordanManual,CCCAGG,0.6558,0.655,0.6558,EQT,1514748600,2018-01-01 14:51:30.250841,0.0,0.0
0.6528,1,JordanManual,CCCAGG,0.6547,0.6528,0.6547,EQT,1514748780,2018-01-01 14:51:30.250841,0.0,0.0
0.6528,1,JordanManual,CCCAGG,0.6529,0.6514,0.6514,EQT,1514748960,2018-01-01 14:51:30.250841,0.0,0.0
0.6526,1,JordanManual,CCCAGG,0.6529,0.6523,0.6523,EQT,1514749140,2018-01-01 14:51:30.250841,0.0,0.0
0.654,1,JordanManual,CCCAGG,0.6545,0.654,0.6542,EQT,1514749320,2018-01-01 14:51:30.250841,0.0,0.0
0.654,1,JordanManual,CCCAGG,0.6546,0.654,0.6546,EQT,1514749500,2018-01-01 14:51:30.250841,0.0,0.0
0.6533,1,JordanManual,CCCAGG,0.6536,0.653,0.6536,EQT,1514749680,2018-01-01 14:51:30.250841,0.0,0.0
0.6538,1,JordanManual,CCCAGG,0.6538,0.653,0.653,EQT,1514749860,2018-01-01 14:51:30.250841,0.0,0.0
0.6545,1,JordanManual,CCCAGG,0.6545,0.6537,0.6537,EQT,1514750040,2018-01-01 14:51:30.250841,0.0,0.0
0.6553,1,JordanManual,CCCAGG,0.6553,0.6547,0.6547,EQT,1514750220,2018-01-01 14:51:30.250841,0.0,0.0
0.6581,1,JordanManual,CCCAGG,0.6581,0.6558,0.6558,EQT,1514750400,2018-01-01 14:51:30.250841,0.0,0.0
0.6617,1,JordanManual,CCCAGG,0.6617,0.6588,0.6588,EQT,1514750580,2018-01-01 14:51:30.250841,0.0,0.0
0.6632,1,JordanManual,CCCAGG,0.6639,0.6632,0.6639,EQT,1514750760,2018-01-01 14:51:30.250841,0.0,0.0
0.6613,1,JordanManual,CCCAGG,0.6613,0.6605,0.6611,EQT,1514750940,2018-01-01 14:51:30.250841,0.0,0.0
0.6596,1,JordanManual,CCCAGG,0.6613,0.6596,0.6613,EQT,1514751120,2018-01-01 14:51:30.250841,0.0,0.0
0.658,1,JordanManual,CCCAGG,0.6594,0.6574,0.6594,EQT,1514751300,2018-01-01 14:51:30.250841,0.0,0.0
0.6586,1,JordanManual,CCCAGG,0.6586,0.6579,0.6579,EQT,1514751480,2018-01-01 14:51:30.250841,0.0,0.0
0.6601,1,JordanManual,CCCAGG,0.6601,0.6595,0.6595,EQT,1514751660,2018-01-01 14:51:30.250841,0.0,0.0
0.6612,1,JordanManual,CCCAGG,0.6612,0.6608,0.6608,EQT,1514751840,2018-01-01 14:51:30.250841,0.0,0.0
0.6611,1,JordanManual,CCCAGG,0.6611,0.6608,0.6608,EQT,1514752020,2018-01-01 14:51:30.250841,0.0,0.0
0.6605,1,JordanManual,CCCAGG,0.661,0.6605,0.661,EQT,1514752200,2018-01-01 14:51:30.250841,0.0,0.0
0.661,1,JordanManual,CCCAGG,0.661,0.6601,0.6601,EQT,1514752380,2018-01-01 14:51:30.250841,0.0,0.0
0.6631,1,JordanManual,CCCAGG,0.6632,0.6621,0.6621,EQT,1514752560,2018-01-01 14:51:30.250841,0.0,0.0
0.6645,1,JordanManual,CCCAGG,0.6645,0.6631,0.6631,EQT,1514752740,2018-01-01 14:51:30.250841,0.0,0.0
0.6672,1,JordanManual,CCCAGG,0.6672,0.6646,0.6646,EQT,1514752920,2018-01-01 14:51:30.250841,0.0,0.0
0.6679,1,JordanManual,CCCAGG,0.6684,0.6678,0.6678,EQT,1514753100,2018-01-01 14:51:30.250841,0.0,0.0
0.6829,1,JordanManual,CCCAGG,0.6829,0.681,0.681,EQT,1514753280,2018-01-01 14:51:30.250841,4.01,2.73
0.6814,1,JordanManual,CCCAGG,0.683,0.6814,0.683,EQT,1514753460,2018-01-01 14:51:30.250841,0.0,0.0
0.6804,1,JordanManual,CCCAGG,0.681,0.6804,0.681,EQT,1514753640,2018-01-01 14:51:30.250841,0.0,0.0
0.6796,1,JordanManual,CCCAGG,0.6804,0.6796,0.6804,EQT,1514753820,2018-01-01 14:51:30.250841,0.0,0.0
0.6771,1,JordanManual,CCCAGG,0.679,0.6771,0.679,EQT,1514754000,2018-01-01 14:51:30.250841,0.0,0.0
0.6746,1,JordanManual,CCCAGG,0.6768,0.6746,0.6768,EQT,1514754180,2018-01-01 14:51:30.250841,0.0,0.0
0.673,1,JordanManual,CCCAGG,0.6741,0.673,0.6741,EQT,1514754360,2018-01-01 14:51:30.250841,0.0,0.0
0.6754,1,JordanManual,CCCAGG,0.6757,0.6727,0.6727,EQT,1514754540,2018-01-01 14:51:30.250841,0.0,0.0
0.6748,1,JordanManual,CCCAGG,0.6748,0.6742,0.6748,EQT,1514754720,2018-01-01 14:51:30.250841,0.0,0.0
0.6744,1,JordanManual,CCCAGG,0.6746,0.6741,0.6746,EQT,1514754900,2018-01-01 14:51:30.250841,0.0,0.0
0.6756,1,JordanManual,CCCAGG,0.6756,0.6749,0.6749,EQT,1514755080,2018-01-01 14:51:30.250841,0.0,0.0
0.6751,1,JordanManual,CCCAGG,0.6757,0.6751,0.6757,EQT,1514755260,2018-01-01 14:51:30.250841,0.0,0.0
0.6743,1,JordanManual,CCCAGG,0.6753,0.6739,0.6753,EQT,1514755440,2018-01-01 14:51:30.250841,0.0,0.0
0.6742,1,JordanManual,CCCAGG,0.6745,0.6742,0.6744,EQT,1514755620,2018-01-01 14:51:30.250841,0.0,0.0
0.6742,1,JordanManual,CCCAGG,0.6742,0.6736,0.6736,EQT,1514755800,2018-01-01 14:51:30.250841,0.0,0.0
0.674,1,JordanManual,CCCAGG,0.674,0.6735,0.6735,EQT,1514755980,2018-01-01 14:51:30.250841,0.0,0.0
0.6737,1,JordanManual,CCCAGG,0.6744,0.6734,0.6744,EQT,1514756160,2018-01-01 14:51:30.250841,0.0,0.0
0.6737,1,JordanManual,CCCAGG,0.6737,0.6735,0.6735,EQT,1514756340,2018-01-01 14:51:30.250841,0.0,0.0
0.6728,1,JordanManual,CCCAGG,0.6732,0.6726,0.6732,EQT,1514756520,2018-01-01 14:51:30.250841,0.0,0.0
0.6742,1,JordanManual,CCCAGG,0.6742,0.6729,0.6729,EQT,1514756700,2018-01-01 14:51:30.250841,0.0,0.0
0.6737,1,JordanManual,CCCAGG,0.6741,0.6737,0.6741,EQT,1514756880,2018-01-01 14:51:30.250841,0.0,0.0
0.6738,1,JordanManual,CCCAGG,0.674,0.6737,0.674,EQT,1514757060,2018-01-01 14:51:30.250841,0.0,0.0
0.6744,1,JordanManual,CCCAGG,0.6744,0.6737,0.6738,EQT,1514757240,2018-01-01 14:51:30.250841,0.0,0.0
0.6736,1,JordanManual,CCCAGG,0.6744,0.6736,0.6744,EQT,1514757420,2018-01-01 14:51:30.250841,0.0,0.0
0.6751,1,JordanManual,CCCAGG,0.6751,0.6738,0.6738,EQT,1514757600,2018-01-01 14:51:30.250841,0.0,0.0
0.6763,1,JordanManual,CCCAGG,0.6763,0.6753,0.6753,EQT,1514757780,2018-01-01 14:51:30.250841,0.0,0.0
0.6757,1,JordanManual,CCCAGG,0.676,0.6757,0.676,EQT,1514757960,2018-01-01 14:51:30.250841,0.0,0.0
0.6746,1,JordanManual,CCCAGG,0.676,0.6746,0.6758,EQT,1514758140,2018-01-01 14:51:30.250841,0.0,0.0
0.6721,1,JordanManual,CCCAGG,0.6733,0.6715,0.6733,EQT,1514758320,2018-01-01 14:51:30.250841,0.0,0.0
0.6709,1,JordanManual,CCCAGG,0.6709,0.6706,0.6706,EQT,1514758500,2018-01-01 14:51:30.250841,0.0,0.0
0.6719,1,JordanManual,CCCAGG,0.6719,0.6711,0.6711,EQT,1514758680,2018-01-01 14:51:30.250841,0.0,0.0
0.6712,1,JordanManual,CCCAGG,0.672,0.6712,0.6716,EQT,1514758860,2018-01-01 14:51:30.250841,0.0,0.0
0.6709,1,JordanManual,CCCAGG,0.6714,0.6709,0.6714,EQT,1514759040,2018-01-01 14:51:30.250841,0.0,0.0
0.6708,1,JordanManual,CCCAGG,0.6709,0.6708,0.6708,EQT,1514759220,2018-01-01 14:51:30.250841,0.0,0.0
0.6713,1,JordanManual,CCCAGG,0.6713,0.6704,0.6713,EQT,1514759400,2018-01-01 14:51:30.250841,0.0,0.0
0.672,1,JordanManual,CCCAGG,0.6725,0.672,0.6725,EQT,1514759580,2018-01-01 14:51:30.250841,0.0,0.0
0.6722,1,JordanManual,CCCAGG,0.6723,0.6718,0.6723,EQT,1514759760,2018-01-01 14:51:30.250841,0.0,0.0
0.6724,1,JordanManual,CCCAGG,0.6724,0.6721,0.6721,EQT,1514759940,2018-01-01 14:51:30.250841,0.0,0.0
0.6722,1,JordanManual,CCCAGG,0.6722,0.6719,0.6719,EQT,1514760120,2018-01-01 14:51:30.250841,0.0,0.0
0.6718,1,JordanManual,CCCAGG,0.6721,0.6718,0.6721,EQT,1514760300,2018-01-01 14:51:30.250841,0.0,0.0
