Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
210,210.0,6.44,1,JordanManual,CCCAGG,6.44,6.41,6.41,BUK,1514367540,2017-12-28 01:28:21.443835,0,0
211,211.0,6.42,1,JordanManual,CCCAGG,6.43,6.42,6.42,BUK,1514367720,2017-12-28 01:28:21.443835,0,0
212,212.0,6.4,1,JordanManual,CCCAGG,6.4,6.4,6.4,BUK,1514367900,2017-12-28 01:28:21.443835,0,0
213,213.0,6.4,1,JordanManual,CCCAGG,6.4,6.4,6.4,BUK,1514368080,2017-12-28 01:28:21.443835,0,0
214,214.0,6.42,1,JordanManual,CCCAGG,6.42,6.39,6.39,BUK,1514368260,2017-12-28 01:28:21.443835,0,0
215,215.0,6.43,1,JordanManual,CCCAGG,6.43,6.43,6.43,BUK,1514368440,2017-12-28 01:28:21.443835,0,0
216,216.0,6.42,1,JordanManual,CCCAGG,6.43,6.42,6.43,BUK,1514368620,2017-12-28 01:28:21.443835,0,0
217,217.0,6.45,1,JordanManual,CCCAGG,6.45,6.42,6.42,BUK,1514368800,2017-12-28 01:28:21.443835,0,0
218,218.0,6.46,1,JordanManual,CCCAGG,6.46,6.45,6.45,BUK,1514368980,2017-12-28 01:28:21.443835,0,0
219,219.0,6.45,1,JordanManual,CCCAGG,6.46,6.45,6.46,BUK,1514369160,2017-12-28 01:28:21.443835,0,0
220,220.0,6.42,1,JordanManual,CCCAGG,6.46,6.42,6.46,BUK,1514369340,2017-12-28 01:28:21.443835,0,0
221,221.0,6.43,1,JordanManual,CCCAGG,6.43,6.41,6.41,BUK,1514369520,2017-12-28 01:28:21.443835,0,0
222,222.0,6.42,1,JordanManual,CCCAGG,6.42,6.41,6.42,BUK,1514369700,2017-12-28 01:28:21.443835,0,0
223,223.0,6.4,1,JordanManual,CCCAGG,6.42,6.4,6.42,BUK,1514369880,2017-12-28 01:28:21.443835,0,0
224,224.0,6.34,1,JordanManual,CCCAGG,6.39,6.34,6.39,BUK,1514370060,2017-12-28 01:28:21.443835,0,0
225,225.0,6.34,1,JordanManual,CCCAGG,6.34,6.34,6.34,BUK,1514370240,2017-12-28 01:28:21.443835,0,0
226,226.0,6.28,1,JordanManual,CCCAGG,6.32,6.28,6.32,BUK,1514370420,2017-12-28 01:28:21.443835,0,0
227,227.0,6.29,1,JordanManual,CCCAGG,6.3,6.28,6.28,BUK,1514370600,2017-12-28 01:28:21.443835,0,0
228,228.0,6.32,1,JordanManual,CCCAGG,6.32,6.29,6.29,BUK,1514370780,2017-12-28 01:28:21.443835,0,0
229,229.0,6.32,1,JordanManual,CCCAGG,6.35,6.32,6.33,BUK,1514370960,2017-12-28 01:28:21.443835,0,0
230,230.0,6.34,1,JordanManual,CCCAGG,6.34,6.32,6.32,BUK,1514371140,2017-12-28 01:28:21.443835,0,0
231,231.0,6.34,1,JordanManual,CCCAGG,6.34,6.33,6.34,BUK,1514371320,2017-12-28 01:28:21.443835,0,0
232,232.0,6.33,1,JordanManual,CCCAGG,6.34,6.33,6.34,BUK,1514371500,2017-12-28 01:28:21.443835,0,0
233,233.0,6.29,1,JordanManual,CCCAGG,6.31,6.29,6.31,BUK,1514371680,2017-12-28 01:28:21.443835,0,0
234,234.0,6.29,1,JordanManual,CCCAGG,6.3,6.29,6.3,BUK,1514371860,2017-12-28 01:28:21.443835,0,0
235,235.0,6.3,1,JordanManual,CCCAGG,6.3,6.3,6.3,BUK,1514372040,2017-12-28 01:28:21.443835,0,0
236,236.0,6.33,1,JordanManual,CCCAGG,6.33,6.3,6.3,BUK,1514372220,2017-12-28 01:28:21.443835,0,0
237,237.0,6.38,1,JordanManual,CCCAGG,6.38,6.36,6.36,BUK,1514372400,2017-12-28 01:28:21.443835,0,0
238,238.0,6.37,1,JordanManual,CCCAGG,6.37,6.36,6.36,BUK,1514372580,2017-12-28 01:28:21.443835,0,0
239,239.0,6.36,1,JordanManual,CCCAGG,6.37,6.36,6.37,BUK,1514372760,2017-12-28 01:28:21.443835,0,0
240,240.0,6.34,1,JordanManual,CCCAGG,6.35,6.34,6.35,BUK,1514372940,2017-12-28 01:28:21.443835,0,0
241,241.0,6.36,1,JordanManual,CCCAGG,6.36,6.35,6.35,BUK,1514373120,2017-12-28 01:28:21.443835,0,0
242,242.0,6.38,1,JordanManual,CCCAGG,6.38,6.36,6.36,BUK,1514373300,2017-12-28 01:28:21.443835,0,0
243,243.0,6.36,1,JordanManual,CCCAGG,6.39,6.36,6.39,BUK,1514373480,2017-12-28 01:28:21.443835,0,0
244,244.0,6.35,1,JordanManual,CCCAGG,6.36,6.35,6.36,BUK,1514373660,2017-12-28 01:28:21.443835,0,0
245,245.0,6.33,1,JordanManual,CCCAGG,6.35,6.33,6.35,BUK,1514373840,2017-12-28 01:28:21.443835,0,0
246,246.0,6.34,1,JordanManual,CCCAGG,6.34,6.31,6.31,BUK,1514374020,2017-12-28 01:28:21.443835,0,0
247,247.0,6.34,1,JordanManual,CCCAGG,6.34,6.33,6.34,BUK,1514374200,2017-12-28 01:28:21.443835,0,0
248,248.0,6.35,1,JordanManual,CCCAGG,6.35,6.33,6.33,BUK,1514374380,2017-12-28 01:28:21.443835,0,0
249,249.0,6.37,1,JordanManual,CCCAGG,6.37,6.36,6.36,BUK,1514374560,2017-12-28 01:28:21.443835,0,0
250,250.0,6.37,1,JordanManual,CCCAGG,6.38,6.37,6.38,BUK,1514374740,2017-12-28 01:28:21.443835,0,0
251,251.0,6.38,1,JordanManual,CCCAGG,6.38,6.37,6.37,BUK,1514374920,2017-12-28 01:28:21.443835,0,0
252,252.0,6.38,1,JordanManual,CCCAGG,6.38,6.38,6.38,BUK,1514375100,2017-12-28 01:28:21.443835,0,0
253,253.0,6.38,1,JordanManual,CCCAGG,6.39,6.38,6.39,BUK,1514375280,2017-12-28 01:28:21.443835,0,0
254,254.0,6.37,1,JordanManual,CCCAGG,6.38,6.37,6.38,BUK,1514375460,2017-12-28 01:28:21.443835,0,0
255,255.0,6.37,1,JordanManual,CCCAGG,6.37,6.35,6.37,BUK,1514375640,2017-12-28 01:28:21.443835,0,0
256,256.0,6.36,1,JordanManual,CCCAGG,6.38,6.36,6.38,BUK,1514375820,2017-12-28 01:28:21.443835,0,0
257,257.0,6.38,1,JordanManual,CCCAGG,6.38,6.38,6.38,BUK,1514376000,2017-12-28 01:28:21.443835,0,0
258,258.0,6.4,1,JordanManual,CCCAGG,6.4,6.39,6.39,BUK,1514376180,2017-12-28 01:28:21.443835,0,0
259,259.0,6.42,1,JordanManual,CCCAGG,6.42,6.41,6.41,BUK,1514376360,2017-12-28 01:28:21.443835,0,0
260,260.0,6.43,1,JordanManual,CCCAGG,6.43,6.42,6.42,BUK,1514376540,2017-12-28 01:28:21.443835,0,0
261,261.0,6.44,1,JordanManual,CCCAGG,6.44,6.44,6.44,BUK,1514376720,2017-12-28 01:28:21.443835,0,0
262,262.0,6.42,1,JordanManual,CCCAGG,6.44,6.42,6.44,BUK,1514376900,2017-12-28 01:28:21.443835,0,0
263,263.0,6.43,1,JordanManual,CCCAGG,6.44,6.43,6.44,BUK,1514377080,2017-12-28 01:28:21.443835,0,0
264,264.0,6.43,1,JordanManual,CCCAGG,6.43,6.42,6.42,BUK,1514377260,2017-12-28 01:28:21.443835,0,0
265,265.0,6.44,1,JordanManual,CCCAGG,6.44,6.44,6.44,BUK,1514377440,2017-12-28 01:28:21.443835,0,0
266,266.0,6.45,1,JordanManual,CCCAGG,6.45,6.45,6.45,BUK,1514377620,2017-12-28 01:28:21.443835,0,0
267,267.0,6.46,1,JordanManual,CCCAGG,6.46,6.45,6.45,BUK,1514377800,2017-12-28 01:28:21.443835,0,0
268,268.0,6.48,1,JordanManual,CCCAGG,6.48,6.46,6.46,BUK,1514377980,2017-12-28 01:28:21.443835,0,0
269,269.0,6.44,1,JordanManual,CCCAGG,6.48,6.44,6.48,BUK,1514378160,2017-12-28 01:28:21.443835,0,0
270,270.0,6.44,1,JordanManual,CCCAGG,6.45,6.44,6.45,BUK,1514378340,2017-12-28 01:28:21.443835,0,0
271,271.0,6.43,1,JordanManual,CCCAGG,6.43,6.42,6.43,BUK,1514378520,2017-12-28 01:28:21.443835,0,0
272,272.0,6.43,1,JordanManual,CCCAGG,6.44,6.43,6.43,BUK,1514378700,2017-12-28 01:28:21.443835,0,0
273,273.0,6.44,1,JordanManual,CCCAGG,6.44,6.44,6.44,BUK,1514378880,2017-12-28 01:28:21.443835,0,0
274,274.0,6.43,1,JordanManual,CCCAGG,6.43,6.43,6.43,BUK,1514379060,2017-12-28 01:28:21.443835,0,0
275,275.0,6.44,1,JordanManual,CCCAGG,6.44,6.43,6.43,BUK,1514379240,2017-12-28 01:28:21.443835,0,0
276,276.0,6.46,1,JordanManual,CCCAGG,6.46,6.44,6.44,BUK,1514379420,2017-12-28 01:28:21.443835,0,0
277,277.0,6.44,1,JordanManual,CCCAGG,6.45,6.44,6.45,BUK,1514379600,2017-12-28 01:28:21.443835,0,0
278,278.0,6.44,1,JordanManual,CCCAGG,6.45,6.44,6.45,BUK,1514379780,2017-12-28 01:28:21.443835,0,0
279,279.0,6.41,1,JordanManual,CCCAGG,6.44,6.41,6.44,BUK,1514379960,2017-12-28 01:28:21.443835,0,0
280,280.0,6.37,1,JordanManual,CCCAGG,6.39,6.36,6.39,BUK,1514380140,2017-12-28 01:28:21.443835,0,0
281,281.0,6.37,1,JordanManual,CCCAGG,6.37,6.37,6.37,BUK,1514380320,2017-12-28 01:28:21.443835,0,0
282,282.0,6.32,1,JordanManual,CCCAGG,6.37,6.32,6.37,BUK,1514380500,2017-12-28 01:28:21.443835,0,0
283,283.0,6.33,1,JordanManual,CCCAGG,6.35,6.33,6.35,BUK,1514380680,2017-12-28 01:28:21.443835,0,0
284,284.0,6.36,1,JordanManual,CCCAGG,6.36,6.34,6.34,BUK,1514380860,2017-12-28 01:28:21.443835,0,0
285,285.0,6.37,1,JordanManual,CCCAGG,6.38,6.37,6.37,BUK,1514381040,2017-12-28 01:28:21.443835,0,0
286,286.0,6.37,1,JordanManual,CCCAGG,6.37,6.37,6.37,BUK,1514381220,2017-12-28 01:28:21.443835,0,0
287,287.0,6.39,1,JordanManual,CCCAGG,6.39,6.38,6.38,BUK,1514381400,2017-12-28 01:28:21.443835,0,0
288,288.0,6.39,1,JordanManual,CCCAGG,6.39,6.38,6.38,BUK,1514381580,2017-12-28 01:28:21.443835,0,0
289,289.0,6.38,1,JordanManual,CCCAGG,6.39,6.38,6.39,BUK,1514381760,2017-12-28 01:28:21.443835,0,0
290,290.0,6.38,1,JordanManual,CCCAGG,6.38,6.38,6.38,BUK,1514381940,2017-12-28 01:28:21.443835,0,0
291,291.0,6.39,1,JordanManual,CCCAGG,6.39,6.38,6.38,BUK,1514382120,2017-12-28 01:28:21.443835,0,0
292,292.0,6.4,1,JordanManual,CCCAGG,6.4,6.39,6.39,BUK,1514382300,2017-12-28 01:28:21.443835,0,0
293,293.0,6.41,1,JordanManual,CCCAGG,6.41,6.4,6.4,BUK,1514382480,2017-12-28 01:28:21.443835,0,0
294,294.0,6.42,1,JordanManual,CCCAGG,6.42,6.41,6.42,BUK,1514382660,2017-12-28 01:28:21.443835,0,0
295,295.0,6.42,1,JordanManual,CCCAGG,6.42,6.42,6.42,BUK,1514382840,2017-12-28 01:28:21.443835,0,0
296,296.0,6.41,1,JordanManual,CCCAGG,6.43,6.41,6.43,BUK,1514383020,2017-12-28 01:28:21.443835,0,0
297,297.0,6.42,1,JordanManual,CCCAGG,6.42,6.41,6.42,BUK,1514383200,2017-12-28 01:28:21.443835,0,0
298,298.0,6.41,1,JordanManual,CCCAGG,6.42,6.41,6.42,BUK,1514383380,2017-12-28 01:28:21.443835,0,0
299,299.0,6.39,1,JordanManual,CCCAGG,6.4,6.39,6.4,BUK,1514383560,2017-12-28 01:28:21.443835,0,0
300,300.0,6.38,1,JordanManual,CCCAGG,6.39,6.37,6.39,BUK,1514383740,2017-12-28 01:28:21.443835,0,0
301,301.0,6.36,1,JordanManual,CCCAGG,6.37,6.36,6.37,BUK,1514383920,2017-12-28 01:28:21.443835,0,0
302,302.0,6.37,1,JordanManual,CCCAGG,6.37,6.37,6.37,BUK,1514384100,2017-12-28 01:28:21.443835,0,0
303,303.0,6.38,1,JordanManual,CCCAGG,6.38,6.37,6.37,BUK,1514384280,2017-12-28 01:28:21.443835,0,0
304,304.0,6.37,1,JordanManual,CCCAGG,6.38,6.37,6.38,BUK,1514384460,2017-12-28 01:28:21.443835,0,0
305,305.0,6.38,1,JordanManual,CCCAGG,6.38,6.38,6.38,BUK,1514384640,2017-12-28 01:28:21.443835,0,0
306,306.0,6.38,1,JordanManual,CCCAGG,6.38,6.37,6.38,BUK,1514384820,2017-12-28 01:28:21.443835,0,0
307,307.0,6.36,1,JordanManual,CCCAGG,6.37,6.36,6.37,BUK,1514385000,2017-12-28 01:28:21.443835,0,0
308,308.0,6.34,1,JordanManual,CCCAGG,6.36,6.34,6.36,BUK,1514385180,2017-12-28 01:28:21.443835,0,0
309,309.0,6.31,1,JordanManual,CCCAGG,6.34,6.31,6.34,BUK,1514385360,2017-12-28 01:28:21.443835,0,0
310,310.0,6.27,1,JordanManual,CCCAGG,6.28,6.26,6.28,BUK,1514385540,2017-12-28 01:28:21.443835,0,0
311,311.0,6.22,1,JordanManual,CCCAGG,6.26,6.22,6.26,BUK,1514385720,2017-12-28 01:28:21.443835,0,0
312,312.0,6.21,1,JordanManual,CCCAGG,6.21,6.2,6.21,BUK,1514385900,2017-12-28 01:28:21.443835,0,0
313,313.0,6.21,1,JordanManual,CCCAGG,6.22,6.21,6.22,BUK,1514386080,2017-12-28 01:28:21.443835,0,0
314,314.0,6.19,1,JordanManual,CCCAGG,6.19,6.17,6.19,BUK,1514386260,2017-12-28 01:28:21.443835,0,0
315,315.0,6.2,1,JordanManual,CCCAGG,6.2,6.18,6.2,BUK,1514386440,2017-12-28 01:28:21.443835,0,0
316,316.0,6.2,1,JordanManual,CCCAGG,6.21,6.2,6.21,BUK,1514386620,2017-12-28 01:28:21.443835,0,0
317,317.0,6.16,1,JordanManual,CCCAGG,6.18,6.16,6.18,BUK,1514386800,2017-12-28 01:28:21.443835,0,0
318,318.0,6.12,1,JordanManual,CCCAGG,6.15,6.12,6.15,BUK,1514386980,2017-12-28 01:28:21.443835,0,0
319,319.0,6.16,1,JordanManual,CCCAGG,6.16,6.13,6.13,BUK,1514387160,2017-12-28 01:28:21.443835,0,0
320,320.0,6.16,1,JordanManual,CCCAGG,6.16,6.13,6.13,BUK,1514387340,2017-12-28 01:28:21.443835,0,0
321,321.0,6.14,1,JordanManual,CCCAGG,6.15,6.14,6.15,BUK,1514387520,2017-12-28 01:28:21.443835,0,0
322,322.0,6.19,1,JordanManual,CCCAGG,6.19,6.15,6.15,BUK,1514387700,2017-12-28 01:28:21.443835,0,0
323,323.0,6.19,1,JordanManual,CCCAGG,6.19,6.17,6.17,BUK,1514387880,2017-12-28 01:28:21.443835,0,0
324,324.0,6.18,1,JordanManual,CCCAGG,6.2,6.18,6.2,BUK,1514388060,2017-12-28 01:28:21.443835,0,0
325,325.0,6.21,1,JordanManual,CCCAGG,6.21,6.19,6.19,BUK,1514388240,2017-12-28 01:28:21.443835,0,0
326,326.0,6.23,1,JordanManual,CCCAGG,6.23,6.22,6.22,BUK,1514388420,2017-12-28 01:28:21.443835,0,0
327,327.0,6.21,1,JordanManual,CCCAGG,6.21,6.21,6.21,BUK,1514388600,2017-12-28 01:28:21.443835,0,0
328,328.0,6.22,1,JordanManual,CCCAGG,6.23,6.22,6.23,BUK,1514388780,2017-12-28 01:28:21.443835,0,0
329,329.0,6.19,1,JordanManual,CCCAGG,6.21,6.19,6.21,BUK,1514388960,2017-12-28 01:28:21.443835,0,0
330,330.0,6.19,1,JordanManual,CCCAGG,6.2,6.19,6.2,BUK,1514389140,2017-12-28 01:28:21.443835,0,0
331,331.0,6.18,1,JordanManual,CCCAGG,6.18,6.16,6.18,BUK,1514389320,2017-12-28 01:28:21.443835,0,0
332,332.0,6.18,1,JordanManual,CCCAGG,6.18,6.17,6.17,BUK,1514389500,2017-12-28 01:28:21.443835,0,0
333,333.0,6.2,1,JordanManual,CCCAGG,6.2,6.18,6.18,BUK,1514389680,2017-12-28 01:28:21.443835,0,0
334,334.0,6.2,1,JordanManual,CCCAGG,6.2,6.19,6.19,BUK,1514389860,2017-12-28 01:28:21.443835,0,0
335,335.0,6.2,1,JordanManual,CCCAGG,6.2,6.2,6.2,BUK,1514390040,2017-12-28 01:28:21.443835,0,0
336,336.0,6.21,1,JordanManual,CCCAGG,6.21,6.2,6.2,BUK,1514390220,2017-12-28 01:28:21.443835,0,0
337,337.0,6.23,1,JordanManual,CCCAGG,6.23,6.2,6.2,BUK,1514390400,2017-12-28 01:28:21.443835,0,0
338,338.0,6.24,1,JordanManual,CCCAGG,6.24,6.23,6.23,BUK,1514390580,2017-12-28 01:28:21.443835,0,0
339,339.0,6.24,1,JordanManual,CCCAGG,6.24,6.23,6.24,BUK,1514390760,2017-12-28 01:28:21.443835,0,0
340,340.0,6.23,1,JordanManual,CCCAGG,6.24,6.23,6.24,BUK,1514390940,2017-12-28 01:28:21.443835,0,0
341,341.0,6.22,1,JordanManual,CCCAGG,6.23,6.22,6.23,BUK,1514391120,2017-12-28 01:28:21.443835,0,0
342,342.0,6.21,1,JordanManual,CCCAGG,6.22,6.21,6.22,BUK,1514391300,2017-12-28 01:28:21.443835,0,0
343,343.0,6.22,1,JordanManual,CCCAGG,6.22,6.22,6.22,BUK,1514391480,2017-12-28 01:28:21.443835,0,0
344,344.0,6.22,1,JordanManual,CCCAGG,6.22,6.22,6.22,BUK,1514391660,2017-12-28 01:28:21.443835,0,0
345,345.0,6.23,1,JordanManual,CCCAGG,6.23,6.22,6.22,BUK,1514391840,2017-12-28 01:28:21.443835,0,0
346,346.0,6.17,1,JordanManual,CCCAGG,6.19,6.17,6.19,BUK,1514392020,2017-12-28 01:28:21.443835,0,0
347,347.0,6.11,1,JordanManual,CCCAGG,6.15,6.11,6.15,BUK,1514392200,2017-12-28 01:28:21.443835,0,0
348,348.0,6.02,1,JordanManual,CCCAGG,6.11,6.02,6.11,BUK,1514392380,2017-12-28 01:28:21.443835,0,0
349,349.0,6.0,1,JordanManual,CCCAGG,6.03,6.0,6.03,BUK,1514392560,2017-12-28 01:28:21.443835,0,0
350,350.0,6.03,1,JordanManual,CCCAGG,6.03,5.98,5.98,BUK,1514392740,2017-12-28 01:28:21.443835,0,0
351,351.0,6.04,1,JordanManual,CCCAGG,6.04,6.0,6.0,BUK,1514392920,2017-12-28 01:28:21.443835,0,0
352,352.0,6.03,1,JordanManual,CCCAGG,6.03,6.02,6.02,BUK,1514393100,2017-12-28 01:28:21.443835,0,0
353,353.0,6.03,1,JordanManual,CCCAGG,6.04,6.03,6.04,BUK,1514393280,2017-12-28 01:28:21.443835,0,0
354,354.0,6.0,1,JordanManual,CCCAGG,6.04,6.0,6.04,BUK,1514393460,2017-12-28 01:28:21.443835,0,0
355,355.0,5.96,1,JordanManual,CCCAGG,6.0,5.96,6.0,BUK,1514393640,2017-12-28 01:28:21.443835,0,0
356,356.0,5.99,1,JordanManual,CCCAGG,5.99,5.97,5.99,BUK,1514393820,2017-12-28 01:28:21.443835,0,0
357,357.0,5.93,1,JordanManual,CCCAGG,5.98,5.93,5.98,BUK,1514394000,2017-12-28 01:28:21.443835,0,0
358,358.0,5.92,1,JordanManual,CCCAGG,5.94,5.9,5.9,BUK,1514394180,2017-12-28 01:28:21.443835,0,0
359,359.0,5.94,1,JordanManual,CCCAGG,5.94,5.89,5.89,BUK,1514394360,2017-12-28 01:28:21.443835,0,0
360,360.0,5.99,1,JordanManual,CCCAGG,5.99,5.95,5.95,BUK,1514394540,2017-12-28 01:28:21.443835,0,0
361,361.0,5.98,1,JordanManual,CCCAGG,6.0,5.98,6.0,BUK,1514394720,2017-12-28 01:28:21.443835,0,0
362,362.0,5.97,1,JordanManual,CCCAGG,5.99,5.97,5.98,BUK,1514394900,2017-12-28 01:28:21.443835,0,0
363,363.0,5.98,1,JordanManual,CCCAGG,5.99,5.98,5.98,BUK,1514395080,2017-12-28 01:28:21.443835,0,0
364,364.0,5.99,1,JordanManual,CCCAGG,5.99,5.98,5.98,BUK,1514395260,2017-12-28 01:28:21.443835,0,0
365,365.0,6.01,1,JordanManual,CCCAGG,6.01,6.0,6.0,BUK,1514395440,2017-12-28 01:28:21.443835,0,0
366,366.0,6.04,1,JordanManual,CCCAGG,6.04,6.02,6.02,BUK,1514395620,2017-12-28 01:28:21.443835,0,0
367,367.0,6.03,1,JordanManual,CCCAGG,6.04,6.02,6.04,BUK,1514395800,2017-12-28 01:28:21.443835,0,0
368,368.0,6.05,1,JordanManual,CCCAGG,6.05,6.04,6.04,BUK,1514395980,2017-12-28 01:28:21.443835,0,0
369,369.0,6.07,1,JordanManual,CCCAGG,6.07,6.06,6.06,BUK,1514396160,2017-12-28 01:28:21.443835,0,0
370,370.0,6.07,1,JordanManual,CCCAGG,6.07,6.06,6.06,BUK,1514396340,2017-12-28 01:28:21.443835,0,0
371,371.0,6.02,1,JordanManual,CCCAGG,6.07,6.02,6.07,BUK,1514396520,2017-12-28 01:28:21.443835,0,0
372,372.0,6.03,1,JordanManual,CCCAGG,6.03,6.01,6.01,BUK,1514396700,2017-12-28 01:28:21.443835,0,0
373,373.0,6.05,1,JordanManual,CCCAGG,6.05,6.03,6.03,BUK,1514396880,2017-12-28 01:28:21.443835,0,0
374,374.0,6.06,1,JordanManual,CCCAGG,6.06,6.06,6.06,BUK,1514397060,2017-12-28 01:28:21.443835,0,0
375,375.0,6.08,1,JordanManual,CCCAGG,6.08,6.06,6.06,BUK,1514397240,2017-12-28 01:28:21.443835,0,0
376,376.0,6.05,1,JordanManual,CCCAGG,6.07,6.05,6.07,BUK,1514397420,2017-12-28 01:28:21.443835,0,0
377,377.0,6.07,1,JordanManual,CCCAGG,6.07,6.06,6.06,BUK,1514397600,2017-12-28 01:28:21.443835,0,0
378,378.0,6.08,1,JordanManual,CCCAGG,6.08,6.07,6.08,BUK,1514397780,2017-12-28 01:28:21.443835,0,0
379,379.0,6.13,1,JordanManual,CCCAGG,6.13,6.08,6.08,BUK,1514397960,2017-12-28 01:28:21.443835,0,0
380,380.0,6.14,1,JordanManual,CCCAGG,6.14,6.13,6.13,BUK,1514398140,2017-12-28 01:28:21.443835,0,0
381,381.0,6.15,1,JordanManual,CCCAGG,6.15,6.13,6.13,BUK,1514398320,2017-12-28 01:28:21.443835,0,0
382,382.0,6.13,1,JordanManual,CCCAGG,6.13,6.12,6.13,BUK,1514398500,2017-12-28 01:28:21.443835,0,0
383,383.0,6.13,1,JordanManual,CCCAGG,6.14,6.13,6.13,BUK,1514398680,2017-12-28 01:28:21.443835,0,0
384,384.0,6.14,1,JordanManual,CCCAGG,6.14,6.14,6.14,BUK,1514398860,2017-12-28 01:28:21.443835,0,0
385,385.0,6.09,1,JordanManual,CCCAGG,6.14,6.09,6.14,BUK,1514399040,2017-12-28 01:28:21.443835,0,0
386,386.0,6.06,1,JordanManual,CCCAGG,6.07,6.05,6.07,BUK,1514399220,2017-12-28 01:28:21.443835,0,0
387,387.0,6.05,1,JordanManual,CCCAGG,6.06,6.05,6.05,BUK,1514399400,2017-12-28 01:28:21.443835,0,0
388,388.0,6.02,1,JordanManual,CCCAGG,6.03,6.01,6.03,BUK,1514399580,2017-12-28 01:28:21.443835,0,0
389,389.0,6.05,1,JordanManual,CCCAGG,6.05,6.04,6.05,BUK,1514399760,2017-12-28 01:28:21.443835,0,0
390,390.0,6.08,1,JordanManual,CCCAGG,6.08,6.07,6.07,BUK,1514399940,2017-12-28 01:28:21.443835,0,0
391,391.0,6.1,1,JordanManual,CCCAGG,6.11,6.09,6.09,BUK,1514400120,2017-12-28 01:28:21.443835,0,0
392,392.0,6.08,1,JordanManual,CCCAGG,6.1,6.08,6.1,BUK,1514400300,2017-12-28 01:28:21.443835,0,0
393,393.0,6.09,1,JordanManual,CCCAGG,6.09,6.09,6.09,BUK,1514400480,2017-12-28 01:28:21.443835,0,0
394,394.0,6.09,1,JordanManual,CCCAGG,6.09,6.09,6.09,BUK,1514400660,2017-12-28 01:28:21.443835,0,0
395,395.0,6.07,1,JordanManual,CCCAGG,6.08,6.07,6.08,BUK,1514400840,2017-12-28 01:28:21.443835,0,0
396,396.0,6.09,1,JordanManual,CCCAGG,6.09,6.07,6.07,BUK,1514401020,2017-12-28 01:28:21.443835,0,0
397,397.0,6.11,1,JordanManual,CCCAGG,6.11,6.1,6.1,BUK,1514401200,2017-12-28 01:28:21.443835,0,0
398,398.0,6.14,1,JordanManual,CCCAGG,6.14,6.11,6.11,BUK,1514401380,2017-12-28 01:28:21.443835,0,0
399,399.0,6.13,1,JordanManual,CCCAGG,6.14,6.13,6.14,BUK,1514401560,2017-12-28 01:28:21.443835,0,0
400,400.0,6.14,1,JordanManual,CCCAGG,6.14,6.14,6.14,BUK,1514401740,2017-12-28 01:28:21.443835,0,0
401,401.0,6.17,1,JordanManual,CCCAGG,6.17,6.15,6.15,BUK,1514401920,2017-12-28 01:28:21.443835,0,0
402,402.0,6.16,1,JordanManual,CCCAGG,6.18,6.16,6.18,BUK,1514402100,2017-12-28 01:28:21.443835,0,0
403,403.0,6.16,1,JordanManual,CCCAGG,6.16,6.15,6.15,BUK,1514402280,2017-12-28 01:28:21.443835,0,0
404,404.0,6.17,1,JordanManual,CCCAGG,6.17,6.16,6.16,BUK,1514402460,2017-12-28 01:28:21.443835,0,0
405,405.0,6.16,1,JordanManual,CCCAGG,6.17,6.16,6.17,BUK,1514402640,2017-12-28 01:28:21.443835,0,0
406,406.0,6.15,1,JordanManual,CCCAGG,6.15,6.14,6.14,BUK,1514402820,2017-12-28 01:28:21.443835,0,0
407,407.0,6.12,1,JordanManual,CCCAGG,6.14,6.12,6.14,BUK,1514403000,2017-12-28 01:28:21.443835,0,0
408,408.0,6.11,1,JordanManual,CCCAGG,6.11,6.11,6.11,BUK,1514403180,2017-12-28 01:28:21.443835,0,0
409,409.0,6.12,1,JordanManual,CCCAGG,6.12,6.11,6.11,BUK,1514403360,2017-12-28 01:28:21.443835,0,0
410,410.0,6.12,1,JordanManual,CCCAGG,6.13,6.12,6.13,BUK,1514403540,2017-12-28 01:28:21.443835,0,0
411,411.0,6.08,1,JordanManual,CCCAGG,6.11,6.08,6.11,BUK,1514403720,2017-12-28 01:28:21.443835,0,0
412,412.0,6.07,1,JordanManual,CCCAGG,6.07,6.05,6.07,BUK,1514403900,2017-12-28 01:28:21.443835,0,0
413,413.0,6.06,1,JordanManual,CCCAGG,6.07,6.06,6.07,BUK,1514404080,2017-12-28 01:28:21.443835,0,0
414,414.0,6.0,1,JordanManual,CCCAGG,6.04,6.0,6.04,BUK,1514404260,2017-12-28 01:28:21.443835,0,0
415,415.0,6.01,1,JordanManual,CCCAGG,6.01,6.0,6.0,BUK,1514404440,2017-12-28 01:28:21.443835,0,0
416,416.0,6.02,1,JordanManual,CCCAGG,6.02,6.01,6.01,BUK,1514404620,2017-12-28 01:28:21.443835,0,0
417,417.0,6.07,1,JordanManual,CCCAGG,6.07,6.06,6.06,BUK,1514404800,2017-12-28 01:28:21.443835,0,0
418,418.0,6.06,1,JordanManual,CCCAGG,6.07,6.06,6.07,BUK,1514404980,2017-12-28 01:28:21.443835,0,0
419,419.0,6.04,1,JordanManual,CCCAGG,6.05,6.04,6.05,BUK,1514405160,2017-12-28 01:28:21.443835,0,0
420,420.0,6.01,1,JordanManual,CCCAGG,6.04,6.01,6.04,BUK,1514405340,2017-12-28 01:28:21.443835,0,0
